date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,102.90,107.00,101.00,103.50,,754500,0,103.50,1.50 (1.47 %),77997000000,0,
01/04/2022,,,103.10,103.60,102.00,102.00,,514800,30000,102.00,-1.00 (-0.97 %),52885000000,2874000000,
31/03/2022,,,104.5,106.4,103.0,103.0,,494100,0,103.0,-1.50 (-1.44 %),51723000000,0,
30/03/2022,,,103.5,109.8,103.0,104.5,,1082700,0,104.5,0.20 (0.19 %),115057000000,0,
29/03/2022,,,101.6,105.0,101.2,104.3,,551400,0,104.3,3.50 (3.47 %),56934000000,0,
28/03/2022,,,102.1,103.8,97.8,100.8,,1389300,0,100.8,-3.20 (-3.08 %),140786000000,0,
25/03/2022,,,105.2,106.8,104.0,104.0,,390500,0,104.0,-1.20 (-1.14 %),40995000000,0,
24/03/2022,,,104.0,106.0,103.0,105.2,,653100,0,105.2,1.50 (1.45 %),68173000000,0,
23/03/2022,,,105.7,106.5,103.5,103.7,,699300,40000,103.7,-1.90 (-1.80 %),73340000000,4400000000,
22/03/2022,,,106.2,109.9,105.4,105.6,,1050000,0,105.6,0.20 (0.19 %),113189000000,0,
21/03/2022,,,103.6,106.1,103.6,105.4,,453200,50000,105.4,1.80 (1.74 %),47383000000,5300000000,
18/03/2022,,,104.0,106.0,102.9,103.6,,343100,20000,103.6,0.10 (0.10 %),35956000000,1938000000,
17/03/2022,,,107.0,107.0,102.7,103.5,,648900,20000,103.5,-2.00 (-1.90 %),67835000000,2000000000,
16/03/2022,,,106.0,108.9,104.8,105.5,,782700,50000,105.5,0.40 (0.38 %),83182000000,5300000000,
15/03/2022,,,107.0,108.5,104.4,105.1,,587400,20000,105.1,-0.90 (-0.85 %),62247000000,1972000000,
14/03/2022,,,101.0,107.8,100.5,106.0,,1323500,0,106.0,5.00 (4.95 %),137996000000,0,
11/03/2022,,,103.9,106.4,101.0,101.0,,1017000,0,101.0,-0.60 (-0.59 %),105569000000,0,
10/03/2022,,,97.5,101.6,96.4,101.6,,1456300,20000,101.6,6.60 (6.95 %),145592000000,1900000000,
09/03/2022,,,93.1,97.2,92.0,95.0,,1035600,110000,95.0,0.10 (0.11 %),98236000000,10560000000,
08/03/2022,,,96.9,98.5,94.0,94.9,,848500,0,94.9,-3.70 (-3.75 %),81514000000,0,
07/03/2022,,,98.0,100.0,97.0,98.6,,474300,100000,98.6,0.00 (0.00 %),46843000000,9170000000,
04/03/2022,,,95.6,100.0,94.8,98.6,,708900,143000,98.6,2.90 (3.03 %),68975000000,13500300000,
03/03/2022,,,95.3,96.8,94.7,95.7,,476500,0,95.7,1.10 (1.16 %),45659000000,0,
02/03/2022,,,96.0,96.0,93.5,94.6,,782700,0,94.6,0.60 (0.64 %),74430000000,0,
01/03/2022,,,87.0,94.0,86.1,94.0,,1322400,100000,94.0,6.10 (6.94 %),121823000000,8180000000,
28/02/2022,,,87.0,88.7,86.0,87.9,,256500,0,87.9,-0.10 (-0.11 %),22345000000,0,
25/02/2022,,,90.2,90.2,88.0,88.0,,482500,0,88.0,-1.00 (-1.12 %),42910000000,0,
24/02/2022,,,90.8,90.9,84.5,89.0,,1147200,140000,89.0,-1.80 (-1.98 %),100269000000,12048000000,
23/02/2022,,,89.9,91.7,89.8,90.8,,468300,0,90.8,0.90 (1.00 %),42374000000,0,
22/02/2022,,,85.1,92.9,85.0,89.9,,1244400,0,89.9,2.30 (2.63 %),111719000000,0,
21/02/2022,,,81.9,87.6,81.5,87.6,,833400,100000,87.6,5.70 (6.96 %),70825000000,7900000000,
18/02/2022,,,80.5,82.0,80.0,81.9,,466000,0,81.9,1.10 (1.36 %),37864000000,0,
17/02/2022,,,82.5,82.5,80.0,80.8,,487600,0,80.8,-0.50 (-0.62 %),39476000000,0,
16/02/2022,,,80.0,81.5,79.5,81.3,,794000,100000,81.3,2.60 (3.30 %),64078000000,7900000000,
15/02/2022,,,77.8,79.9,77.0,78.7,,482600,0,78.7,0.90 (1.16 %),37728000000,0,
14/02/2022,,,77.0,79.5,76.0,77.8,,551600,40000,77.8,-0.70 (-0.89 %),42770000000,3160000000,
11/02/2022,,,77.9,78.8,77.0,78.5,,295500,250000,78.5,-0.70 (-0.88 %),23040000000,20000000000,
10/02/2022,,,80.9,81.9,77.9,79.2,,415200,135000,79.2,0.20 (0.25 %),33131000000,10665000000,
09/02/2022,,,72.0,79.6,70.0,79.0,,885200,50000,79.0,4.60 (6.18 %),65893000000,3460000000,
08/02/2022,,,80.1,80.3,74.4,74.4,,849800,0,74.4,-5.60 (-7.00 %),64532000000,0,
07/02/2022,,,81.0,82.5,79.5,80.0,,334700,0,80.0,1.00 (1.27 %),27142000000,0,
28/01/2022,,,78.7,80.0,76.7,79.0,,382200,0,79.0,0.50 (0.64 %),29735000000,0,
27/01/2022,,,80.8,80.8,76.0,78.5,,415300,0,78.5,-1.30 (-1.63 %),32706000000,0,
26/01/2022,,,84.0,84.7,79.8,79.8,,401600,0,79.8,-3.80 (-4.55 %),33001000000,0,
25/01/2022,,,79.5,84.5,79.5,83.6,,548100,0,83.6,1.40 (1.70 %),44511000000,0,
24/01/2022,,,87.6,88.7,82.2,82.2,,609900,0,82.2,-6.10 (-6.91 %),51909000000,0,
21/01/2022,,,88.3,88.3,86.4,88.3,,627200,78000,88.3,5.70 (6.90 %),55353000000,5998200000,
20/01/2022,,,74.0,82.6,74.0,82.6,,668600,0,82.6,5.40 (6.99 %),52960000000,0,
19/01/2022,,,77.3,80.0,77.2,77.2,,1397900,0,77.2,-5.80 (-6.99 %),108399000000,0,
18/01/2022,,,85.1,88.5,83.0,83.0,,1071000,246100,83.0,-6.20 (-6.95 %),89350000000,20426300000,
17/01/2022,,,97.5,97.5,89.2,89.2,,707700,175000,89.2,-6.70 (-6.99 %),65248000000,17507500000,
14/01/2022,,,94.5,97.0,93.2,95.9,,376800,116700,95.9,0.90 (0.95 %),35844000000,10316280000,
13/01/2022,,,97.0,98.8,95.0,95.0,,699500,0,95.0,0.00 (0.00 %),67665000000,0,
12/01/2022,,,99.5,99.6,92.7,95.0,,741800,248000,95.0,-4.50 (-4.52 %),70779000000,24530500000,
11/01/2022,,,97.0,102.0,96.0,99.5,,622300,0,99.5,2.00 (2.05 %),61559000000,0,
10/01/2022,,,103.5,104.0,97.5,97.5,,1028400,0,97.5,-5.40 (-5.25 %),103615000000,0,
07/01/2022,,,104.0,104.0,100.0,102.9,,736500,0,102.9,-0.10 (-0.10 %),74966000000,0,
06/01/2022,,,103.9,106.1,101.9,103.0,,1006900,209000,103.0,1.00 (0.98 %),104726000000,20795500000,
05/01/2022,,,105.5,105.9,101.3,102.0,,555300,0,102.0,1.60 (1.59 %),57464000000,0,
04/01/2022,,,96.0,101.0,95.9,100.4,,708800,0,100.4,5.40 (5.68 %),70390000000,0,
31/12/2021,,,94.9,95.5,93.8,95.0,,265500,269000,95.0,0.10 (0.11 %),25088000000,26765500000,
30/12/2021,,,93.6,95.6,93.2,94.9,,354600,21000,94.9,1.80 (1.93 %),33418000000,2091600000,3.0
29/12/2021,,,95.2,95.8,93.0,93.1,,233400,0,93.1,-1.70 (-1.79 %),21997000000,0,4.0
28/12/2021,,,94.8,95.8,93.0,94.8,,448100,269000,94.8,1.80 (1.94 %),42256000000,26765500000,5.0
27/12/2021,,,93.1,96.5,92.6,93.0,,327700,0,93.0,0.00 (0.00 %),30667000000,0,6.0
24/12/2021,,,93.5,94.8,93.0,93.0,,652600,40000,93.0,1.00 (1.09 %),61157000000,3800000000,7.0
23/12/2021,,,98.6,98.6,92.0,92.0,,1575100,0,92.0,-6.80 (-6.88 %),148538000000,0,8.0
22/12/2021,,,101.3,102.5,98.8,98.8,,706400,100000,98.8,-2.80 (-2.76 %),70703000000,10000000000,9.0
21/12/2021,,,99.9,102.0,98.8,101.6,,883000,0,101.6,0.50 (0.49 %),88383000000,0,10.0
20/12/2021,,,106.0,106.0,101.0,101.1,,515300,0,101.1,-3.70 (-3.53 %),52928000000,0,11.0
17/12/2021,,,103.0,106.5,102.0,104.8,,775800,20000,104.8,3.70 (3.66 %),81338000000,1882000000,12.0
16/12/2021,,,102.1,102.1,98.0,101.1,,935500,0,101.1,0.10 (0.10 %),92915000000,0,13.0
15/12/2021,,,105.2,105.2,99.9,101.0,,1007900,20000,101.0,-4.80 (-4.54 %),103317000000,1968000000,14.0
14/12/2021,,,107.2,107.8,105.0,105.8,,412800,0,105.8,0.00 (0.00 %),43859000000,0,15.0
13/12/2021,,,105.0,107.0,104.2,105.8,,643400,0,105.8,0.90 (0.86 %),68017000000,0,16.0
10/12/2021,,,106.0,107.9,104.0,104.9,,429200,20000,104.9,0.40 (0.38 %),45522000000,2200000000,17.0
09/12/2021,,,102.6,108.0,102.6,104.5,,277100,23500,104.5,0.50 (0.48 %),29023000000,2274800000,18.0
08/12/2021,,,106.0,109.0,104.0,104.0,,980700,0,104.0,0.80 (0.78 %),104375000000,0,19.0
07/12/2021,,,98.0,103.2,96.0,103.2,,769400,0,103.2,6.70 (6.94 %),76841000000,0,20.0
06/12/2021,,,103.5,103.5,96.3,96.5,,513900,50000,96.5,-7.00 (-6.76 %),51420000000,4950000000,21.0
03/12/2021,,,100.0,104.7,99.7,103.5,,1275100,0,103.5,5.60 (5.72 %),131933000000,0,2.0
02/12/2021,,,92.0,97.9,92.0,97.9,,542000,0,97.9,6.40 (6.99 %),51613000000,0,3.0
01/12/2021,,,91.0,92.5,91.0,91.5,,222700,0,91.5,0.50 (0.55 %),20374000000,0,4.0
30/11/2021,,,91.7,94.5,90.0,91.0,,433000,0,91.0,0.80 (0.89 %),39706000000,0,5.0
29/11/2021,,,89.8,91.5,89.8,90.2,,633900,20600,90.2,-1.30 (-1.42 %),57273000000,2016740000,6.0
26/11/2021,,,94.8,94.8,90.0,91.5,,622400,0,91.5,-1.90 (-2.03 %),57143000000,0,7.0
25/11/2021,,,91.1,95.9,91.1,93.4,,739900,0,93.4,0.30 (0.32 %),69021000000,0,8.0
24/11/2021,,,100.0,100.0,92.2,93.1,,476900,0,93.1,-2.80 (-2.92 %),45256000000,0,9.0
23/11/2021,,,86.5,95.9,86.5,95.9,,1001600,0,95.9,2.90 (3.12 %),90204000000,0,10.0
22/11/2021,,,100.0,101.4,93.0,93.0,,1017400,0,93.0,-7.00 (-7.00 %),96897000000,0,11.0
19/11/2021,,,105.2,107.0,98.0,100.0,,929500,0,100.0,-5.10 (-4.85 %),95253000000,0,12.0
18/11/2021,,,109.1,110.0,105.0,105.1,,481500,0,105.1,-3.50 (-3.22 %),51827000000,0,13.0
