date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,11.10,11.20,10.95,11.05,,286100,0,11.05,-0.05 (-0.45 %),3163000000,0,
01/04/2022,,,11.00,11.10,10.75,11.05,,515600,0,11.05,-0.05 (-0.45 %),5601000000,0,
31/03/2022,,,11.1,11.2,10.7,11.1,,427800,0,11.1,0.00 (0.00 %),4694000000,0,
30/03/2022,,,11.25,11.6,10.95,11.1,,624400,0,11.1,-0.60 (-5.13 %),7021000000,0,
29/03/2022,,,11.25,11.65,11.25,11.65,,533000,0,11.65,0.35 (3.10 %),6150000000,0,
28/03/2022,,,11.6,11.65,11.0,11.25,,760300,0,11.25,-0.35 (-3.02 %),8649000000,0,
25/03/2022,,,11.5,11.75,11.45,11.6,,543300,0,11.6,0.10 (0.87 %),6284000000,0,
24/03/2022,,,11.3,11.6,11.25,11.5,,547500,0,11.5,0.10 (0.88 %),6240000000,0,
23/03/2022,,,11.65,11.65,11.3,11.35,,695100,0,11.35,-0.15 (-1.30 %),7944000000,0,
22/03/2022,,,11.9,11.95,11.5,11.5,,776200,0,11.5,-0.40 (-3.36 %),9062000000,0,
21/03/2022,,,11.65,12.15,11.65,11.9,,975400,0,11.9,0.30 (2.59 %),11668000000,0,
18/03/2022,,,11.3,11.75,11.2,11.6,,875500,0,11.6,0.30 (2.65 %),10059000000,0,
17/03/2022,,,11.1,11.35,11.1,11.3,,676900,0,11.3,0.20 (1.80 %),7603000000,0,
16/03/2022,,,11.35,11.35,11.0,11.05,,278800,0,11.05,0.05 (0.45 %),3096000000,0,
15/03/2022,,,10.95,11.0,10.8,10.95,,371800,0,10.95,0.25 (2.34 %),4063000000,0,
14/03/2022,,,10.65,10.95,10.5,10.7,,479400,0,10.7,-0.30 (-2.73 %),5148000000,0,
11/03/2022,,,10.95,11.45,10.85,10.95,,610100,0,10.95,-0.05 (-0.45 %),6747000000,0,
10/03/2022,,,10.9,11.0,10.9,10.95,,456200,0,10.95,0.05 (0.46 %),4996000000,0,
09/03/2022,,,11.05,11.15,10.65,10.9,,588000,0,10.9,-0.20 (-1.80 %),6395000000,0,
08/03/2022,,,11.15,11.2,11.0,11.05,,530800,0,11.05,-0.25 (-2.21 %),5887000000,0,
07/03/2022,,,11.25,11.3,11.15,11.3,,614800,0,11.3,-0.20 (-1.74 %),6898000000,0,
04/03/2022,,,11.4,11.85,11.25,11.45,,608400,0,11.45,0.15 (1.33 %),6982000000,0,
03/03/2022,,,11.25,11.4,11.2,11.3,,374800,0,11.3,-0.10 (-0.88 %),4229000000,0,
02/03/2022,,,11.25,11.4,11.15,11.35,,399700,0,11.35,-0.05 (-0.44 %),4516000000,0,
01/03/2022,,,11.55,11.6,11.2,11.4,,387400,0,11.4,-0.10 (-0.87 %),4399000000,0,
28/02/2022,,,11.8,11.8,11.3,11.5,,428500,0,11.5,0.20 (1.77 %),4926000000,0,
25/02/2022,,,10.55,11.25,10.55,11.25,,918500,0,11.25,0.65 (6.13 %),10171000000,0,
24/02/2022,,,10.9,11.05,10.35,10.55,,574200,0,10.55,-0.45 (-4.09 %),6159000000,0,
