date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,19.30,19.30,19.30,0.00 (0.00 %),,0,19.30,19.30,0,0,
01/04/2022,,,0,19.30,19.3,19.30,0.00 (0.00 %),,33000,19.30,19.30,2,0,
31/03/2022,,,0,19.30,19.30,19.30,0.00 (0.00 %),,0,19.30,19.30,0,0,
30/03/2022,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,
29/03/2022,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,
28/03/2022,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,
25/03/2022,,,0,22.6,19.3,19.3,-3.30 (-14.60 %),,3860000,19.3,19.3,200,0,
24/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
23/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
22/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
21/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
18/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
17/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
16/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
15/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
14/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
11/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
10/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
09/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
08/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
07/03/2022,,,0,22.6,22.6,22.6,0.00 (0.00 %),,0,22.6,22.6,0,0,
04/03/2022,,,0,20.0,22.6,22.6,2.60 (13.00 %),,2260000,22.6,22.6,100,0,
03/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
02/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
01/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
28/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
25/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
24/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
23/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
22/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
21/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
18/02/2022,,,0,17.7,20.0,20.0,2.30 (12.99 %),,2040400,20.0,20.0,102,0,
17/02/2022,,,0,17.7,17.7,17.7,0.00 (0.00 %),,0,17.7,17.7,0,0,
16/02/2022,,,0,17.7,17.7,17.7,0.00 (0.00 %),,0,17.7,17.7,0,0,
15/02/2022,,,0,17.7,17.7,17.7,0.00 (0.00 %),,0,17.7,17.7,0,0,
14/02/2022,,,0,17.7,17.7,17.7,0.00 (0.00 %),,0,17.7,17.7,0,0,
11/02/2022,,,0,15.4,17.7,17.7,2.30 (14.94 %),,5310000,17.7,17.7,300,0,
10/02/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
09/02/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
08/02/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
07/02/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
28/01/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
27/01/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
26/01/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
25/01/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
24/01/2022,,,0,15.4,15.4,15.4,0.00 (0.00 %),,0,15.4,15.4,0,0,
21/01/2022,,,0,13.4,15.4,15.4,2.00 (14.93 %),,6160000,15.4,15.4,400,0,
20/01/2022,,,0,13.4,13.4,13.4,0.00 (0.00 %),,0,13.4,13.4,0,0,
19/01/2022,,,0,13.4,13.4,13.4,0.00 (0.00 %),,0,13.4,13.4,0,0,
18/01/2022,,,0,13.4,13.4,13.4,0.00 (0.00 %),,0,13.4,13.4,0,0,
14/01/2022,,,0,11.7,13.4,13.4,1.70 (14.53 %),,1340000,13.4,13.4,100,0,
13/01/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
12/01/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
11/01/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
10/01/2022,,,0,11.7,11.7,11.7,0.00 (0.00 %),,0,11.7,11.7,0,0,
07/01/2022,,,0,10.2,11.7,11.7,1.50 (14.71 %),,1170000,11.7,11.7,100,0,
06/01/2022,,,0,10.2,10.2,10.2,0.00 (0.00 %),,0,10.2,10.2,0,0,
05/01/2022,,,0,10.2,10.2,10.2,0.00 (0.00 %),,0,10.2,10.2,0,0,
04/01/2022,,,0,10.2,10.2,10.2,0.00 (0.00 %),,0,10.2,10.2,0,0,
31/12/2021,,,0,9.0,10.0,10.3,1.30 (14.44 %),,22014800,10.3,10.3,2169,0,
30/12/2021,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,3.0
29/12/2021,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,4.0
28/12/2021,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,5.0
27/12/2021,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,6.0
24/12/2021,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,7.0
23/12/2021,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,8.0
22/12/2021,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,9.0
21/12/2021,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,10.0
20/12/2021,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,11.0
17/12/2021,,,0,8.1,9.0,9.0,0.90 (11.11 %),,2700000,9.0,9.0,300,0,12.0
16/12/2021,,,0,8.1,8.1,8.1,0.00 (0.00 %),,0,8.1,8.1,0,0,13.0
