date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,77.00,77.00,76.10,76.30,,3127700,0,76.30,0.10 (0.13 %),239277000000,0,
01/04/2022,,,75.50,76.50,75.10,76.20,,4095000,0,76.20,0.40 (0.53 %),310968000000,0,
31/03/2022,,,75.6,76.0,75.1,75.8,,3394300,100000,75.8,0.00 (0.00 %),256215000000,7388000000,
30/03/2022,,,75.8,76.3,74.7,75.8,,4088400,0,75.8,-0.70 (-0.92 %),308078000000,0,
29/03/2022,,,74.9,76.6,74.8,76.5,,2945900,0,76.5,1.60 (2.14 %),222788000000,0,
28/03/2022,,,75.3,75.7,74.4,74.9,,3712400,200000,74.9,-1.00 (-1.32 %),278283000000,14984000000,
25/03/2022,,,75.8,76.3,75.5,75.9,,2713700,636160,75.9,0.20 (0.26 %),205960000000,48423312000,
24/03/2022,,,77.0,77.0,75.6,75.7,,4527700,1474000,75.7,-1.50 (-1.94 %),344980000000,114235000000,
23/03/2022,,,78.0,78.1,77.1,77.2,,3617700,183000,77.2,-0.80 (-1.03 %),281125000000,14364000000,
22/03/2022,,,77.6,78.5,76.8,78.0,,4130400,0,78.0,0.50 (0.65 %),320112000000,0,
21/03/2022,,,75.3,77.5,75.2,77.5,,4454000,0,77.5,2.90 (3.89 %),340788000000,0,
18/03/2022,,,74.7,76.3,74.2,74.6,,7410800,92800,74.6,0.60 (0.81 %),557238000000,6960000000,
17/03/2022,,,74.0,75.8,73.9,74.0,,2869600,0,74.0,-0.20 (-0.27 %),214241000000,0,
16/03/2022,,,74.3,74.5,73.7,74.2,,4047200,0,74.2,-0.30 (-0.40 %),299325000000,0,
15/03/2022,,,74.8,74.8,73.7,74.5,,4163200,169000,74.5,0.00 (0.00 %),308146000000,11949700000,
14/03/2022,,,74.6,74.7,73.4,74.5,,3437200,0,74.5,-0.50 (-0.67 %),254928000000,0,
11/03/2022,,,75.2,75.2,74.0,75.0,,3610200,0,75.0,-0.20 (-0.27 %),268500000000,0,
10/03/2022,,,74.8,75.9,74.5,75.2,,3775700,35000,75.2,1.20 (1.62 %),283878000000,2653000000,
09/03/2022,,,75.0,75.0,73.8,74.0,,7395400,0,74.0,-0.60 (-0.80 %),549405000000,0,
08/03/2022,,,75.9,76.5,74.6,74.6,,6032800,119600,74.6,-1.60 (-2.10 %),455929000000,9089600000,
07/03/2022,,,77.2,77.2,75.8,76.2,,7634300,25000,76.2,-1.70 (-2.18 %),585151000000,2030000000,
04/03/2022,,,78.0,78.5,77.2,77.9,,4102000,0,77.9,-0.10 (-0.13 %),319082000000,0,
