date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,23.50,26.90,25.00,1.50 (6.38 %),,50780000,25.00,25.00,2000,0,
01/04/2022,,,0,23.50,23.5,23.50,0.00 (0.00 %),,0,23.50,23.50,0,0,
31/03/2022,,,0,23.50,23.50,23.50,0.00 (0.00 %),,0,23.50,23.50,0,0,
30/03/2022,,,0,23.5,23.5,23.5,0.00 (0.00 %),,0,23.5,23.5,0,0,
29/03/2022,,,0,22.3,23.5,23.5,1.20 (5.38 %),,4700000,23.5,23.5,200,0,
28/03/2022,,,0,22.2,22.4,22.3,0.10 (0.45 %),,11170000,22.3,22.3,500,0,
25/03/2022,,,0,22.2,22.2,22.2,0.00 (0.00 %),,2220000,22.2,22.2,100,0,
24/03/2022,,,0,24.1,21.1,24.0,-0.10 (-0.41 %),,17750000,24.0,24.0,800,0,
23/03/2022,,,0,24.1,24.1,24.1,0.00 (0.00 %),,0,24.1,24.1,0,0,
22/03/2022,,,0,24.2,24.5,24.0,-0.20 (-0.83 %),,14450000,24.0,24.0,600,0,
21/03/2022,,,0,25.6,24.2,24.2,-1.40 (-5.47 %),,14520000,24.2,24.2,600,0,
18/03/2022,,,0,23.0,23.0,24.0,1.00 (4.35 %),,79330000,24.0,24.0,3100,0,
17/03/2022,,,0,21.2,23.0,23.0,1.80 (8.49 %),,2300000,23.0,23.0,100,0,
16/03/2022,,,0,21.2,21.2,21.2,0.00 (0.00 %),,0,21.2,21.2,0,0,
15/03/2022,,,0,21.0,21.2,21.2,0.20 (0.95 %),,2120000,21.2,21.2,100,0,
14/03/2022,,,0,21.0,21.0,21.0,0.00 (0.00 %),,0,21.0,21.0,0,0,
11/03/2022,,,0,21.4,21.0,21.0,-0.40 (-1.87 %),,29410000,21.0,21.0,1400,0,
10/03/2022,,,0,21.1,21.5,21.5,0.40 (1.90 %),,102600000,21.5,21.5,4800,0,
09/03/2022,,,0,21.5,21.1,21.1,-0.40 (-1.86 %),,21100000,21.1,21.1,1000,0,
08/03/2022,,,0,19.1,21.5,21.5,2.40 (12.57 %),,4300000,21.5,21.5,200,0,
07/03/2022,,,0,20.9,19.1,19.1,-1.80 (-8.61 %),,1910000,19.1,19.1,100,0,
04/03/2022,,,0,20.9,20.9,20.9,0.00 (0.00 %),,0,20.9,20.9,0,0,
03/03/2022,,,0,20.9,20.9,20.9,0.00 (0.00 %),,2090000,20.9,20.9,100,0,
02/03/2022,,,0,18.2,20.9,20.9,2.70 (14.84 %),,22990000,20.9,20.9,1100,0,
01/03/2022,,,0,21.4,18.2,18.2,-3.20 (-14.95 %),,1820000,18.2,18.2,100,0,
28/02/2022,,,0,21.4,21.4,21.4,0.00 (0.00 %),,8560000,21.4,21.4,400,0,
25/02/2022,,,0,18.7,21.4,21.4,2.70 (14.44 %),,2140000,21.4,21.4,100,0,
24/02/2022,,,0,18.7,18.7,18.7,0.00 (0.00 %),,0,18.7,18.7,0,0,
23/02/2022,,,0,17.0,17.0,19.4,2.40 (14.12 %),,20620000,19.4,19.4,1100,0,
22/02/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
21/02/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
18/02/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
17/02/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
16/02/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
15/02/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
14/02/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
11/02/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
10/02/2022,,,0,17.0,17.0,17.0,0.00 (0.00 %),,0,17.0,17.0,0,0,
