date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,41.90,42.00,40.80,41.10,,340000,0,41.10,-0.70 (-1.67 %),14054000000,0,
01/04/2022,,,40.50,41.95,40.50,41.80,,225400,0,41.80,0.60 (1.46 %),9305000000,0,
31/03/2022,,,44.05,44.25,40.95,41.15,,677500,0,41.15,-2.85 (-6.48 %),28584000000,0,
30/03/2022,,,43.1,45.35,43.1,44.0,,537500,0,44.0,0.10 (0.23 %),23819000000,0,
29/03/2022,,,43.5,44.2,43.1,43.9,,335300,0,43.9,0.20 (0.46 %),14685000000,0,
28/03/2022,,,43.8,44.8,42.6,43.7,,494400,0,43.7,-0.30 (-0.68 %),21463000000,0,
25/03/2022,,,42.25,44.1,42.1,44.0,,592400,0,44.0,1.70 (4.02 %),25629000000,0,
24/03/2022,,,42.95,42.95,42.2,42.3,,310200,0,42.3,0.20 (0.48 %),13181000000,0,
23/03/2022,,,42.9,43.0,41.9,42.05,,591500,0,42.05,0.35 (0.84 %),25158000000,0,
22/03/2022,,,41.35,41.8,40.9,41.7,,323300,0,41.7,0.20 (0.48 %),13319000000,0,
21/03/2022,,,41.95,42.2,41.45,41.5,,262300,0,41.5,0.00 (0.00 %),10962000000,0,
18/03/2022,,,40.35,41.9,40.15,41.5,,307700,0,41.5,1.30 (3.23 %),12644000000,0,
17/03/2022,,,40.35,40.4,39.9,40.2,,237500,0,40.2,0.20 (0.50 %),9531000000,0,
16/03/2022,,,40.0,40.5,39.95,39.95,,165000,200000,39.95,0.15 (0.38 %),6612000000,8100000000,
15/03/2022,,,39.7,40.5,39.4,39.8,,302900,0,39.8,-0.50 (-1.24 %),12039000000,0,
14/03/2022,,,41.6,41.95,40.0,40.3,,364600,0,40.3,-1.40 (-3.36 %),14898000000,0,
11/03/2022,,,42.45,42.45,40.6,41.65,,368000,0,41.65,-0.45 (-1.07 %),15362000000,0,
10/03/2022,,,42.1,43.0,41.5,42.1,,226800,0,42.1,0.10 (0.24 %),9540000000,0,
09/03/2022,,,41.4,42.8,41.0,42.0,,354300,0,42.0,1.00 (2.44 %),14766000000,0,
08/03/2022,,,42.1,42.95,41.0,41.0,,418700,0,41.0,-2.00 (-4.65 %),17629000000,0,
07/03/2022,,,42.65,44.1,41.7,43.0,,410400,0,43.0,1.30 (3.12 %),17803000000,0,
04/03/2022,,,43.0,43.2,41.65,41.65,,431400,0,41.65,-1.15 (-2.69 %),18259000000,0,
03/03/2022,,,41.2,43.2,41.15,42.8,,808000,30100,42.8,1.80 (4.39 %),34268000000,1148315000,
02/03/2022,,,41.05,41.5,40.1,41.0,,335900,0,41.0,0.00 (0.00 %),13747000000,0,
01/03/2022,,,41.85,42.8,40.7,41.0,,453000,0,41.0,0.20 (0.49 %),18892000000,0,
28/02/2022,,,38.15,40.8,38.15,40.8,,619600,0,40.8,2.60 (6.81 %),24758000000,0,
25/02/2022,,,38.0,38.45,38.0,38.15,,277000,0,38.15,0.25 (0.66 %),10595000000,0,
24/02/2022,,,39.05,39.35,36.9,37.9,,330900,0,37.9,-1.20 (-3.07 %),12633000000,0,
23/02/2022,,,39.25,39.65,39.0,39.1,,289900,0,39.1,0.00 (0.00 %),11366000000,0,
22/02/2022,,,39.2,39.7,38.8,39.1,,167100,0,39.1,-0.70 (-1.76 %),6540000000,0,
