date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,60.10,60.10,60.10,0.00 (0.00 %),,540700000,60.10,60.10,9000,0,
01/04/2022,,,0,59.60,60.5,60.50,0.90 (1.51 %),,589420000,60.50,60.50,9800,0,
31/03/2022,,,0,60.10,60.00,59.80,-0.30 (-0.50 %),,547890000,59.80,59.80,9200,0,
30/03/2022,,,0,60.4,60.4,60.3,-0.10 (-0.17 %),,710668000,60.3,60.3,11820,0,
29/03/2022,,,0,60.3,60.3,60.5,0.20 (0.33 %),,326120000,60.5,60.5,5400,0,
28/03/2022,,,0,62.0,61.5,60.1,-1.90 (-3.06 %),,54310000,60.1,60.1,900,0,
25/03/2022,,,0,59.7,60.9,60.8,1.10 (1.84 %),,712930000,60.8,60.8,11500,0,
24/03/2022,,,0,60.4,60.5,61.5,1.10 (1.82 %),,1114920000,59.69,59.99,18220,0,
23/03/2022,,,0,60.5,60.5,60.3,-0.20 (-0.33 %),,176621400,58.96,58.82,2922,0,
22/03/2022,,,0,60.5,60.9,60.5,0.00 (0.00 %),,798630000,59.02,59.02,13200,0,
21/03/2022,,,0,61.0,61.4,60.0,-1.00 (-1.64 %),,618591500,59.03,58.53,10223,0,
18/03/2022,,,0,61.6,61.6,61.0,-0.60 (-0.97 %),,306683000,59.48,59.51,5030,0,
17/03/2022,,,0,60.9,61.9,61.5,0.60 (0.99 %),,168656000,60.09,59.99,2738,0,
16/03/2022,,,0,60.7,60.7,61.4,0.70 (1.15 %),,166327000,59.44,59.9,2730,0,
15/03/2022,,,0,60.9,60.6,60.2,-0.70 (-1.15 %),,831360000,59.2,58.73,13700,0,
14/03/2022,,,0,60.9,60.8,60.5,-0.40 (-0.66 %),,464089000,59.43,59.02,7618,0,
11/03/2022,,,0,62.4,62.4,60.6,-1.80 (-2.88 %),,699780000,59.36,59.12,11500,0,
10/03/2022,,,0,60.7,60.9,62.9,2.20 (3.62 %),,1282650000,60.92,61.36,20540,0,
09/03/2022,,,0,60.8,61.0,60.8,0.00 (0.00 %),,315430000,59.17,59.31,5200,0,
08/03/2022,,,0,60.1,60.0,60.6,0.50 (0.83 %),,2056590000,59.36,59.12,33800,0,
07/03/2022,,,0,60.4,60.0,60.4,0.00 (0.00 %),,731712000,58.67,58.92,12168,0,
04/03/2022,,,0,59.2,61.0,60.5,1.30 (2.20 %),,773792000,58.93,59.02,12810,0,
03/03/2022,,,0,58.3,58.9,59.9,1.60 (2.74 %),,747489500,57.75,58.43,12627,0,
02/03/2022,,,0,58.1,58.5,58.2,0.10 (0.17 %),,588660000,56.86,56.77,10100,0,
01/03/2022,,,0,58.5,58.5,57.8,-0.70 (-1.20 %),,668120000,57.8,57.8,11500,0,
28/02/2022,,,0,58.4,58.6,58.5,0.10 (0.17 %),,1221474500,58.5,58.5,20880,0,
25/02/2022,,,0,58.8,59.9,58.2,-0.60 (-1.02 %),,215960000,58.2,58.2,3700,0,
24/02/2022,,,0,59.5,59.0,56.8,-2.70 (-4.54 %),,399530000,56.8,56.8,6800,0,
23/02/2022,,,0,59.9,59.5,59.5,-0.40 (-0.67 %),,225970000,59.5,59.5,3800,0,
22/02/2022,,,0,60.0,60.5,59.5,-0.50 (-0.83 %),,478800000,59.5,59.5,8000,0,
21/02/2022,,,0,60.2,60.2,60.3,0.10 (0.17 %),,479790000,60.3,60.3,8000,0,
18/02/2022,,,0,60.1,60.1,60.5,0.40 (0.67 %),,276930000,60.5,60.5,4600,0,
17/02/2022,,,0,60.3,59.1,60.5,0.20 (0.33 %),,397690000,60.5,60.5,6621,0,
16/02/2022,,,0,59.6,62.9,60.3,0.70 (1.17 %),,446110000,60.3,60.3,7400,0,
15/02/2022,,,0,60.3,60.4,59.5,-0.80 (-1.33 %),,321580000,59.5,59.5,5400,0,
14/02/2022,,,0,59.9,60.0,60.4,0.50 (0.83 %),,864365400,60.4,60.4,14330,0,
