date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,16.80,16.80,17.00,0.20 (1.19 %),,6960000,17.00,17.00,400,0,
01/04/2022,,,0,18.00,17.8,18.30,0.30 (1.67 %),,25200000,18.30,18.30,1500,0,
31/03/2022,,,0,17.10,18.40,17.80,0.70 (4.09 %),,28870000,17.80,17.80,1600,0,
30/03/2022,,,0,19.1,17.1,17.1,-2.00 (-10.47 %),,1710000,17.1,17.1,100,0,
29/03/2022,,,0,17.2,19.4,18.9,1.70 (9.88 %),,43840000,18.9,18.9,2300,0,
28/03/2022,,,0,18.0,17.8,17.8,-0.20 (-1.11 %),,284310000,17.22,16.82,15600,0,
25/03/2022,,,0,19.0,18.0,18.0,-1.00 (-5.26 %),,144000000,17.01,17.01,8000,0,
24/03/2022,,,0,18.4,19.4,18.0,-0.40 (-2.17 %),,47460000,17.94,17.01,2500,0,
23/03/2022,,,0,18.4,19.3,18.2,-0.20 (-1.09 %),,171370000,17.42,17.2,9300,0,
22/03/2022,,,0,17.8,20.2,17.8,0.00 (0.00 %),,110562500,17.39,16.82,6011,0,
21/03/2022,,,0,20.2,23.0,17.4,-2.80 (-13.86 %),,106560200,16.78,16.44,6001,0,
18/03/2022,,,0,18.5,21.1,18.4,-0.10 (-0.54 %),,6060000,19.09,17.39,300,0,
17/03/2022,,,0,18.5,18.5,18.5,0.00 (0.00 %),,0,17.48,17.48,0,0,
16/03/2022,,,0,17.8,20.4,17.8,0.00 (0.00 %),,14760000,17.44,16.82,800,0,
15/03/2022,,,0,17.8,17.8,17.8,0.00 (0.00 %),,5340000,16.82,16.82,300,0,
14/03/2022,,,0,17.8,20.4,17.5,-0.30 (-1.69 %),,19580000,16.82,16.54,1100,0,
11/03/2022,,,0,17.8,17.8,17.8,0.00 (0.00 %),,0,16.82,16.82,0,0,
10/03/2022,,,0,17.8,17.8,17.8,0.00 (0.00 %),,3560000,16.82,16.82,200,0,
