date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,58.20,61.90,58.20,61.90,,130700,0,61.90,4.00 (6.91 %),7989000000,0,
01/04/2022,,,57.00,57.90,57.00,57.90,,15600,0,57.90,0.60 (1.05 %),896000000,0,
31/03/2022,,,57.3,57.9,57.3,57.3,,8500,0,57.3,0.10 (0.17 %),488000000,0,
30/03/2022,,,56.4,57.3,56.4,57.2,,10200,0,57.2,0.00 (0.00 %),581000000,0,
29/03/2022,,,55.8,57.5,55.8,57.2,,28900,0,57.2,0.20 (0.35 %),1646000000,0,
28/03/2022,,,57.3,57.3,56.0,57.0,,26700,0,57.0,-0.30 (-0.52 %),1508000000,0,
25/03/2022,,,57.0,57.3,56.7,57.3,,16600,0,57.3,0.30 (0.53 %),948000000,0,
24/03/2022,,,57.7,57.7,56.7,57.0,,12700,0,57.0,-0.40 (-0.70 %),724000000,0,
23/03/2022,,,57.9,58.0,56.6,57.4,,35000,0,57.4,0.00 (0.00 %),2004000000,0,
22/03/2022,,,58.0,58.0,57.4,57.4,,21800,0,57.4,-0.50 (-0.86 %),1254000000,0,
21/03/2022,,,55.7,58.0,55.3,57.9,,36100,0,57.9,2.30 (4.14 %),2039000000,0,
18/03/2022,,,56.6,56.6,55.6,55.6,,39100,0,55.6,-1.00 (-1.77 %),2187000000,0,
17/03/2022,,,56.7,57.2,56.6,56.6,,12400,0,56.6,0.00 (0.00 %),703000000,0,
16/03/2022,,,56.1,56.7,55.8,56.6,,9300,0,56.6,0.00 (0.00 %),522000000,0,
15/03/2022,,,56.9,56.9,56.0,56.6,,13800,0,56.6,-0.30 (-0.53 %),775000000,0,
14/03/2022,,,56.3,57.2,56.3,56.9,,22700,0,56.9,-0.40 (-0.70 %),1284000000,0,
11/03/2022,,,58.2,58.2,56.9,57.3,,37700,0,57.3,-0.90 (-1.55 %),2169000000,0,
10/03/2022,,,57.5,58.2,57.3,58.2,,53000,0,58.2,0.70 (1.22 %),3052000000,0,
09/03/2022,,,57.7,57.7,56.8,57.5,,36800,0,57.5,-0.30 (-0.52 %),2102000000,0,
08/03/2022,,,58.5,58.8,57.2,57.8,,56600,0,57.8,-0.60 (-1.03 %),3303000000,0,
07/03/2022,,,58.8,58.8,58.0,58.4,,32400,0,58.4,0.00 (0.00 %),1892000000,0,
04/03/2022,,,57.9,58.8,57.9,58.4,,80800,0,58.4,0.70 (1.21 %),4707000000,0,
03/03/2022,,,58.0,58.5,57.6,57.7,,65600,0,57.7,-0.10 (-0.17 %),3815000000,0,
02/03/2022,,,57.7,58.3,57.5,57.8,,57200,0,57.8,0.10 (0.17 %),3314000000,0,
01/03/2022,,,58.4,58.5,57.1,57.7,,52700,0,57.7,-0.20 (-0.35 %),3035000000,0,
28/02/2022,,,55.6,59.0,54.7,57.9,,105200,0,57.9,2.70 (4.89 %),5968000000,0,
25/02/2022,,,55.8,55.8,54.9,55.2,,25000,0,55.2,0.00 (0.00 %),1379000000,0,
24/02/2022,,,55.3,55.9,54.6,55.2,,57500,0,55.2,-0.60 (-1.08 %),3169000000,0,
23/02/2022,,,54.9,55.9,54.8,55.8,,56400,0,55.8,1.40 (2.57 %),3123000000,0,
22/02/2022,,,55.2,55.6,54.1,54.4,,24000,0,54.4,-0.60 (-1.09 %),1316000000,0,
21/02/2022,,,53.9,55.8,53.9,55.0,,124400,0,55.0,1.80 (3.38 %),6812000000,0,
18/02/2022,,,52.6,53.4,52.6,53.2,,15400,0,53.2,0.40 (0.76 %),818000000,0,
17/02/2022,,,53.1,53.1,52.6,52.8,,13700,0,52.8,-0.30 (-0.56 %),720000000,0,
16/02/2022,,,53.3,53.3,52.6,53.1,,7300,0,53.1,0.20 (0.38 %),385000000,0,
15/02/2022,,,52.5,52.9,52.3,52.9,,20100,0,52.9,0.00 (0.00 %),1056000000,0,
14/02/2022,,,52.4,53.0,52.1,52.9,,8000,0,52.9,-1.00 (-1.86 %),421000000,0,
11/02/2022,,,54.0,54.0,53.0,53.9,,7200,0,53.9,-0.10 (-0.19 %),383000000,0,
10/02/2022,,,54.2,54.3,53.9,54.0,,19000,0,54.0,0.00 (0.00 %),1029000000,0,
09/02/2022,,,53.6,54.1,53.3,54.0,,35900,0,54.0,0.20 (0.37 %),1930000000,0,
08/02/2022,,,53.1,54.3,53.0,53.8,,21900,0,53.8,0.60 (1.13 %),1181000000,0,
07/02/2022,,,53.2,53.2,53.0,53.2,,27700,0,53.2,-0.20 (-0.37 %),1469000000,0,
28/01/2022,,,52.9,53.4,52.1,53.4,,11700,0,53.4,0.50 (0.95 %),621000000,0,
27/01/2022,,,52.6,52.9,52.0,52.9,,14600,0,52.9,-0.40 (-0.75 %),762000000,0,
26/01/2022,,,53.1,53.3,52.0,53.3,,18700,0,53.3,0.50 (0.95 %),982000000,0,
25/01/2022,,,52.8,52.8,51.5,52.8,,2800,0,52.8,0.50 (0.96 %),146000000,0,
24/01/2022,,,53.1,53.1,52.3,52.3,,14600,0,52.3,-1.00 (-1.88 %),769000000,0,
21/01/2022,,,52.7,53.3,51.9,53.3,,10800,0,53.3,0.50 (0.95 %),569000000,0,
20/01/2022,,,51.4,51.9,51.4,51.9,,2100,0,51.9,-0.40 (-0.76 %),108000000,0,
19/01/2022,,,51.5,52.7,51.5,51.7,,6300,0,51.7,-1.00 (-1.90 %),326000000,0,
18/01/2022,,,52.0,52.7,51.8,52.7,,8000,0,52.7,-0.30 (-0.57 %),416000000,0,
17/01/2022,,,53.7,53.7,51.5,53.0,,22900,0,53.0,0.10 (0.19 %),1200000000,0,
14/01/2022,,,53.1,53.1,52.2,52.9,,8000,0,52.9,-0.20 (-0.38 %),420000000,0,
13/01/2022,,,53.2,53.2,52.7,53.1,,10700,0,53.1,-0.10 (-0.19 %),566000000,0,
12/01/2022,,,53.3,53.3,51.9,53.2,,28400,0,53.2,0.20 (0.38 %),1486000000,0,
11/01/2022,,,53.8,53.8,52.8,53.0,,7900,0,53.0,-0.50 (-0.93 %),419000000,0,
10/01/2022,,,54.0,54.0,53.0,53.5,,24300,0,53.5,-0.50 (-0.93 %),1301000000,0,
07/01/2022,,,54.5,54.5,53.5,54.0,,44000,0,54.0,0.10 (0.19 %),2370000000,0,
06/01/2022,,,53.2,54.8,53.2,53.9,,26800,0,53.9,0.80 (1.51 %),1443000000,0,
05/01/2022,,,53.0,53.2,53.0,53.1,,31400,0,53.1,0.10 (0.19 %),1665000000,0,
04/01/2022,,,52.5,53.0,52.3,53.0,,21500,0,53.0,0.50 (0.95 %),1133000000,0,
31/12/2021,,,52.3,52.7,52.0,52.5,,15100,0,52.5,-0.30 (-0.57 %),790000000,0,
30/12/2021,,,52.1,54.9,52.1,52.8,,11300,0,52.8,0.20 (0.38 %),595000000,0,3.0
29/12/2021,,,52.1,52.6,51.8,52.6,,9000,0,52.6,0.00 (0.00 %),469000000,0,4.0
28/12/2021,,,52.2,52.8,52.1,52.6,,12300,0,52.6,-0.10 (-0.19 %),644000000,0,5.0
27/12/2021,,,52.9,52.9,52.0,52.7,,18500,0,52.7,-0.10 (-0.19 %),965000000,0,6.0
24/12/2021,,,53.0,54.9,52.0,52.8,,11200,0,52.8,-0.20 (-0.38 %),594000000,0,7.0
23/12/2021,,,52.6,53.0,52.2,53.0,,18600,0,53.0,0.20 (0.38 %),977000000,0,8.0
22/12/2021,,,53.9,53.9,52.8,52.8,,31900,0,52.8,-0.80 (-1.49 %),1691000000,0,9.0
21/12/2021,,,53.3,53.9,53.1,53.6,,17200,0,53.6,-0.20 (-0.37 %),916000000,0,10.0
20/12/2021,,,54.6,54.6,53.4,53.8,,20800,0,53.8,-1.00 (-1.82 %),1116000000,0,11.0
