date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,24.00,24.20,24.10,0.10 (0.42 %),,60450000,24.10,24.10,2500,0,
01/04/2022,,,0,24.00,24.0,24.00,0.00 (0.00 %),,4800000,24.00,24.00,200,0,
31/03/2022,,,0,23.80,23.90,24.10,0.30 (1.26 %),,412630000,24.10,24.10,17200,0,
30/03/2022,,,0,23.7,23.8,23.8,0.10 (0.42 %),,178260000,23.8,23.8,7500,0,
29/03/2022,,,0,23.3,23.0,24.1,0.80 (3.43 %),,417550000,24.1,24.1,17600,0,
28/03/2022,,,0,23.2,23.3,23.0,-0.20 (-0.86 %),,216320000,23.0,23.0,9300,0,
25/03/2022,,,0,24.0,24.0,23.3,-0.70 (-2.92 %),,480530000,23.3,23.3,20700,0,
24/03/2022,,,0,24.0,24.0,24.0,0.00 (0.00 %),,0,24.0,24.0,0,0,
23/03/2022,,,0,23.8,24.0,23.9,0.10 (0.42 %),,33580000,23.9,23.9,1400,0,
22/03/2022,,,0,24.0,24.0,23.6,-0.40 (-1.67 %),,269310000,23.6,23.6,11300,0,
21/03/2022,,,0,24.0,23.3,24.2,0.20 (0.83 %),,191731400,24.2,24.2,8003,0,
18/03/2022,,,0,24.1,23.9,23.1,-1.00 (-4.15 %),,67133500,23.1,23.1,2801,0,
17/03/2022,,,0,24.1,24.1,24.1,0.00 (0.00 %),,0,24.1,24.1,0,0,
16/03/2022,,,0,23.8,24.1,24.1,0.30 (1.26 %),,2410000,24.1,24.1,100,0,
15/03/2022,,,0,23.7,24.1,23.8,0.10 (0.42 %),,40470000,23.8,23.8,1700,0,
14/03/2022,,,0,23.7,23.7,23.7,0.00 (0.00 %),,21330000,23.7,23.7,900,0,
11/03/2022,,,0,23.6,23.7,23.6,0.00 (0.00 %),,120760000,23.6,23.6,5100,0,
10/03/2022,,,0,23.7,23.1,23.7,0.00 (0.00 %),,26010000,23.7,23.7,1100,0,
09/03/2022,,,0,23.8,23.7,23.7,-0.10 (-0.42 %),,21330000,23.7,23.7,900,0,
08/03/2022,,,0,23.7,23.9,23.7,0.00 (0.00 %),,47520000,23.7,23.7,2000,0,
07/03/2022,,,0,23.7,23.7,23.8,0.10 (0.42 %),,75860000,23.8,23.8,3200,0,
04/03/2022,,,0,23.5,23.7,23.7,0.20 (0.85 %),,177750000,23.7,23.7,7500,0,
03/03/2022,,,0,23.9,23.8,23.5,-0.40 (-1.67 %),,258840000,23.5,23.5,11000,0,
02/03/2022,,,0,24.1,23.9,24.0,-0.10 (-0.41 %),,23930000,24.0,24.0,1000,0,
01/03/2022,,,0,24.3,24.2,24.0,-0.30 (-1.23 %),,12060000,24.0,24.0,500,0,
28/02/2022,,,0,24.3,24.3,24.3,0.00 (0.00 %),,24300000,24.3,24.3,1000,0,
25/02/2022,,,0,24.0,23.5,24.5,0.50 (2.08 %),,12140000,24.5,24.5,500,0,
24/02/2022,,,0,24.1,24.1,23.7,-0.40 (-1.66 %),,173632800,23.7,23.7,7234,0,
23/02/2022,,,0,23.9,24.0,24.2,0.30 (1.26 %),,291460000,24.2,24.2,12100,0,
