date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,15.30,15.60,15.60,15.30,,1300,0,15.30,0.00 (0.00 %),19230000,0,
01/04/2022,,,15.10,15.5,15.50,15.30,,1500,0,15.30,0.20 (1.32 %),23000000,0,
31/03/2022,,,15.50,15.00,15.40,15.10,,1200,0,15.10,-0.40 (-2.58 %),18130000,0,
30/03/2022,,,15.7,15.6,15.7,15.5,,1800,0,15.5,-0.20 (-1.27 %),27580000,0,
29/03/2022,,,15.7,15.7,15.8,15.7,,11100,0,15.7,0.00 (0.00 %),174410000,0,
28/03/2022,,,15.8,15.8,15.8,15.7,,4714,0,15.7,-0.10 (-0.63 %),73761200,0,
25/03/2022,,,15.6,15.5,15.8,15.8,,3600,0,15.8,0.20 (1.28 %),55850000,0,
24/03/2022,,,15.9,15.0,16.2,15.6,,1602,0,15.6,-0.30 (-1.89 %),24941000,0,
23/03/2022,,,15.5,15.2,15.9,15.9,,6500,0,15.9,0.40 (2.58 %),100190000,0,
22/03/2022,,,16.1,16.1,16.2,15.5,,3814,0,15.5,-0.60 (-3.73 %),58336800,0,
21/03/2022,,,15.3,15.3,16.5,16.1,,9802,0,16.1,0.80 (5.23 %),156472800,0,
18/03/2022,,,15.3,15.3,15.5,15.3,,800,0,15.3,0.00 (0.00 %),12230000,0,
17/03/2022,,,16.3,16.3,16.3,15.3,,6300,0,15.3,-1.00 (-6.13 %),95170000,0,
16/03/2022,,,15.2,14.0,16.5,16.3,,2800,0,16.3,1.10 (7.24 %),41080000,0,
15/03/2022,,,16.8,15.3,15.3,15.2,,4100,0,15.2,-1.60 (-9.52 %),62380000,0,
14/03/2022,,,17.7,17.7,17.7,16.8,,8806,0,16.8,-0.90 (-5.08 %),151756000,0,
11/03/2022,,,17.7,17.7,19.4,17.7,,13300,0,17.7,0.00 (0.00 %),236970000,0,
10/03/2022,,,17.7,17.7,19.4,17.7,,11400,0,17.7,0.00 (0.00 %),208730000,0,
09/03/2022,,,16.1,16.3,17.7,17.7,,12416,0,17.7,1.60 (9.94 %),218217600,0,
08/03/2022,,,14.7,14.9,16.1,16.1,,20900,0,16.1,1.40 (9.52 %),330440000,0,
07/03/2022,,,14.0,15.2,15.2,14.7,,14428,0,14.7,0.70 (5.00 %),212597600,0,
04/03/2022,,,13.5,14.0,14.0,14.0,,116,0,14.0,0.50 (3.70 %),1616000,0,
03/03/2022,,,14.5,14.5,14.5,13.5,,500,18982,13.5,-1.00 (-6.90 %),6850000,248664200,
02/03/2022,,,13.9,13.4,14.5,14.5,,200,0,14.5,0.60 (4.32 %),2790000,0,
01/03/2022,,,14.0,13.9,13.9,13.9,,500,0,13.9,-0.10 (-0.71 %),6950000,0,
28/02/2022,,,14.0,14.0,14.0,14.0,,0,0,14.0,0.00 (0.00 %),0,0,
25/02/2022,,,14.0,13.9,14.0,14.0,,600,0,14.0,0.00 (0.00 %),8350000,0,3.0
24/02/2022,,,13.2,13.2,14.0,14.0,,600,0,14.0,0.80 (6.06 %),8000000,0,4.0
23/02/2022,,,12.0,12.8,13.2,13.2,,900,0,13.2,1.20 (10.00 %),11790000,0,5.0
22/02/2022,,,12.7,12.0,12.0,12.0,,600,0,12.0,-0.70 (-5.51 %),7200000,0,6.0
21/02/2022,,,12.7,12.7,12.7,12.7,,0,0,12.7,0.00 (0.00 %),0,0,7.0
18/02/2022,,,12.7,12.7,12.7,12.7,,0,11998,12.7,0.00 (0.00 %),0,137977000,8.0
17/02/2022,,,12.9,12.7,12.7,12.7,,100,0,12.7,-0.20 (-1.55 %),1270000,0,9.0
16/02/2022,,,12.9,12.9,12.9,12.9,,300,0,12.9,0.00 (0.00 %),3870000,0,10.0
15/02/2022,,,12.9,12.9,12.9,12.9,,112,0,12.9,0.00 (0.00 %),1434000,0,11.0
14/02/2022,,,12.9,12.9,12.9,12.9,,0,0,12.9,0.00 (0.00 %),0,0,12.0
11/02/2022,,,13.9,12.9,12.9,12.9,,100,0,12.9,-1.00 (-7.19 %),1290000,0,13.0
10/02/2022,,,13.2,12.5,13.9,13.9,,3310,0,13.9,0.70 (5.30 %),45635000,0,14.0
09/02/2022,,,12.0,13.1,13.2,13.2,,200,0,13.2,1.20 (10.00 %),2630000,0,15.0
08/02/2022,,,12.7,12.0,12.0,12.0,,100,0,12.0,-0.70 (-5.51 %),1200000,0,16.0
07/02/2022,,,12.7,12.7,12.7,12.7,,0,0,12.7,0.00 (0.00 %),0,0,17.0
28/01/2022,,,12.7,12.7,12.7,12.7,,0,0,12.7,0.00 (0.00 %),0,0,18.0
27/01/2022,,,12.7,12.7,12.7,12.7,,0,0,12.7,0.00 (0.00 %),0,0,19.0
26/01/2022,,,12.7,12.7,12.7,12.7,,17,0,12.7,0.00 (0.00 %),195500,0,20.0
25/01/2022,,,12.8,12.7,12.7,12.7,,100,0,12.7,-0.10 (-0.78 %),1270000,0,21.0
24/01/2022,,,12.8,12.8,12.8,12.8,,0,0,12.8,0.00 (0.00 %),0,0,2.0
21/01/2022,,,12.8,12.8,12.8,12.8,,0,0,12.8,0.00 (0.00 %),0,0,3.0
20/01/2022,,,12.7,12.0,12.8,12.8,,200,0,12.8,0.10 (0.79 %),2480000,0,4.0
19/01/2022,,,12.7,12.7,12.7,12.7,,0,0,12.7,0.00 (0.00 %),0,0,5.0
18/01/2022,,,12.7,12.7,12.7,12.7,,0,0,12.7,0.00 (0.00 %),0,0,6.0
17/01/2022,,,13.8,12.8,12.8,12.7,,200,0,12.7,-1.10 (-7.97 %),2550000,0,7.0
14/01/2022,,,13.8,13.8,13.8,13.8,,0,0,13.8,0.00 (0.00 %),0,0,8.0
13/01/2022,,,13.8,13.8,13.8,13.8,,0,0,13.8,0.00 (0.00 %),0,0,9.0
12/01/2022,,,13.8,13.8,13.8,13.8,,0,0,13.8,0.00 (0.00 %),0,0,10.0
11/01/2022,,,13.8,13.9,13.9,13.8,,300,0,13.8,0.00 (0.00 %),4160000,0,11.0
10/01/2022,,,13.8,13.8,13.8,13.8,,25,0,13.8,0.00 (0.00 %),315000,0,12.0
07/01/2022,,,13.3,13.8,13.8,13.8,,200,0,13.8,0.50 (3.76 %),2760000,0,13.0
06/01/2022,,,13.3,13.3,13.3,13.3,,200,0,13.3,0.00 (0.00 %),2660000,0,14.0
05/01/2022,,,13.3,13.3,13.3,13.3,,0,0,13.3,0.00 (0.00 %),0,0,15.0
04/01/2022,,,13.3,13.3,13.3,13.3,,0,0,13.3,0.00 (0.00 %),0,0,16.0
31/12/2021,,,13.3,13.3,13.3,13.3,,0,0,13.3,0.00 (0.00 %),0,0,17.0
30/12/2021,,,12.7,13.3,13.3,13.3,,100,0,13.3,0.60 (4.72 %),1330000,0,18.0
29/12/2021,,,12.7,12.7,12.7,12.7,,0,0,12.7,0.00 (0.00 %),0,0,19.0
28/12/2021,,,13.2,12.7,12.7,12.7,,200,0,12.7,-0.50 (-3.79 %),2540000,0,20.0
27/12/2021,,,14.4,13.3,13.3,13.2,,1600,0,13.2,-1.20 (-8.33 %),21030000,0,21.0
24/12/2021,,,14.4,14.4,14.4,14.4,,0,0,14.4,0.00 (0.00 %),0,0,2.0
23/12/2021,,,14.4,14.4,14.4,14.4,,0,0,14.4,0.00 (0.00 %),0,0,3.0
22/12/2021,,,14.4,14.4,14.4,14.4,,0,0,14.4,0.00 (0.00 %),0,0,4.0
21/12/2021,,,14.5,13.3,14.4,14.4,,10200,0,14.4,-0.10 (-0.69 %),136010000,0,5.0
20/12/2021,,,15.2,14.5,14.5,14.5,,100,0,14.5,-0.70 (-4.61 %),1450000,0,6.0
17/12/2021,,,15.1,15.3,15.3,15.2,,400,0,15.2,0.10 (0.66 %),6090000,0,7.0
16/12/2021,,,13.9,15.1,15.1,15.1,,400,0,15.1,1.20 (8.63 %),6040000,0,8.0
15/12/2021,,,12.7,13.8,13.9,13.9,,2500,0,13.9,1.20 (9.45 %),34720000,0,9.0
14/12/2021,,,13.9,12.7,12.7,12.7,,1000,0,12.7,-1.20 (-8.63 %),12700000,0,10.0
13/12/2021,,,13.5,13.9,13.9,13.9,,100,0,13.9,0.40 (2.96 %),1390000,0,11.0
10/12/2021,,,14.1,13.5,13.5,13.5,,100,0,13.5,-0.60 (-4.26 %),1350000,0,12.0
09/12/2021,,,14.3,14.1,14.1,14.1,,100,0,14.1,-0.20 (-1.40 %),1410000,0,13.0
08/12/2021,,,14.3,14.3,14.3,14.3,,0,0,14.3,0.00 (0.00 %),0,0,14.0
07/12/2021,,,13.5,14.3,14.3,14.3,,100,0,14.3,0.80 (5.93 %),1430000,0,15.0
06/12/2021,,,14.6,13.2,14.5,13.5,,400,0,13.5,-1.10 (-7.53 %),5440000,0,16.0
03/12/2021,,,15.7,15.6,15.6,14.6,,200,0,14.6,-1.10 (-7.01 %),3020000,0,17.0
02/12/2021,,,14.4,15.7,15.7,15.7,,5100,0,15.7,1.30 (9.03 %),80060000,0,18.0
01/12/2021,,,13.1,13.9,14.4,14.4,,8200,0,14.4,1.30 (9.92 %),117870000,0,19.0
30/11/2021,,,13.1,13.1,13.1,13.1,,2900,0,13.1,0.00 (0.00 %),37990000,0,20.0
29/11/2021,,,13.1,13.1,13.1,13.1,,0,0,13.1,0.00 (0.00 %),0,0,21.0
26/11/2021,,,14.0,12.9,13.1,13.1,,3900,0,13.1,-0.90 (-6.43 %),50370000,0,2.0
25/11/2021,,,14.2,13.2,14.0,14.0,,3600,0,14.0,-0.20 (-1.41 %),47680000,0,3.0
24/11/2021,,,14.3,14.2,14.2,14.2,,800,0,14.2,-0.10 (-0.70 %),11360000,0,4.0
23/11/2021,,,13.2,13.0,14.3,14.3,,200,0,14.3,1.10 (8.33 %),2730000,0,5.0
22/11/2021,,,14.6,13.2,13.2,13.2,,400,0,13.2,-1.40 (-9.59 %),5280000,0,6.0
19/11/2021,,,14.6,14.6,14.7,14.6,,3500,0,14.6,0.00 (0.00 %),51250000,0,7.0
18/11/2021,,,15.0,14.6,14.9,14.6,,1200,0,14.6,-0.40 (-2.67 %),17550000,0,8.0
17/11/2021,,,15.0,15.1,15.2,15.0,,3207,0,15.0,0.00 (0.00 %),48336400,0,9.0
16/11/2021,,,14.4,15.1,15.1,15.0,,5300,0,15.0,0.60 (4.17 %),79560000,0,10.0
15/11/2021,,,14.5,14.5,14.5,14.4,,4400,0,14.4,-0.10 (-0.69 %),63440000,0,11.0
12/11/2021,,,14.5,14.5,14.5,14.5,,0,0,14.5,0.00 (0.00 %),0,0,12.0
11/11/2021,,,14.6,14.6,14.6,14.5,,7600,0,14.5,-0.10 (-0.68 %),110560000,0,13.0
10/11/2021,,,15.7,15.5,15.7,14.6,,8900,0,14.6,-1.10 (-7.01 %),129400000,0,14.0
09/11/2021,,,15.7,15.8,15.8,15.7,,4900,0,15.7,0.00 (0.00 %),76970000,0,15.0
08/11/2021,,,15.7,15.7,15.8,15.7,,7425,0,15.7,0.00 (0.00 %),114585000,0,16.0
05/11/2021,,,15.0,14.9,16.0,15.7,,2600,0,15.7,0.70 (4.67 %),39660000,0,17.0
04/11/2021,,,15.0,15.0,15.0,15.0,,1,0,15.0,0.00 (0.00 %),15000,0,18.0
03/11/2021,,,15.0,15.0,15.0,15.0,,7,0,15.0,0.00 (0.00 %),115300,0,19.0
02/11/2021,,,14.1,15.0,15.0,15.0,,600,0,15.0,0.90 (6.38 %),9000000,0,20.0
01/11/2021,,,15.3,14.1,14.1,14.1,,9400,0,14.1,-1.20 (-7.84 %),130910000,0,21.0
29/10/2021,,,16.8,15.2,15.3,15.3,,6400,0,15.3,-1.50 (-8.93 %),97530000,0,2.0
28/10/2021,,,18.6,17.5,17.5,16.8,,2300,0,16.8,-1.80 (-9.68 %),38710000,0,3.0
27/10/2021,,,18.6,18.6,18.6,18.6,,0,0,18.6,0.00 (0.00 %),0,0,4.0
26/10/2021,,,18.6,18.6,18.6,18.6,,0,0,18.6,0.00 (0.00 %),0,0,5.0
25/10/2021,,,17.5,18.9,18.9,18.6,,1500,0,18.6,1.10 (6.29 %),28180000,0,6.0
22/10/2021,,,16.5,17.5,17.5,17.5,,1209,0,17.5,1.00 (6.06 %),20906600,0,7.0
21/10/2021,,,15.4,15.2,16.5,16.5,,1840,0,16.5,1.10 (7.14 %),29414000,0,8.0
20/10/2021,,,14.7,13.3,15.5,15.4,,3100,0,15.4,0.70 (4.76 %),43330000,0,9.0
19/10/2021,,,13.4,14.7,14.7,14.7,,1000,0,14.7,1.30 (9.70 %),14700000,0,10.0
18/10/2021,,,12.2,12.4,13.4,13.4,,310,0,13.4,1.20 (9.84 %),3954000,0,11.0
15/10/2021,,,13.2,12.2,12.3,12.2,,3100,0,12.2,-1.00 (-7.58 %),37520000,0,12.0
14/10/2021,,,14.6,13.2,13.2,13.2,,500,0,13.2,-1.40 (-9.59 %),6600000,0,13.0
13/10/2021,,,14.6,14.6,14.6,14.6,,0,0,14.6,0.00 (0.00 %),0,0,14.0
12/10/2021,,,14.6,14.6,14.6,14.6,,0,0,14.6,0.00 (0.00 %),0,0,15.0
11/10/2021,,,13.3,14.6,14.6,14.6,,3301,0,14.6,1.30 (9.77 %),48194600,0,16.0
08/10/2021,,,12.1,13.3,13.3,13.3,,200,0,13.3,1.20 (9.92 %),2660000,0,17.0
07/10/2021,,,11.0,12.1,12.1,12.1,,900,0,12.1,1.10 (10.00 %),10890000,0,18.0
06/10/2021,,,12.1,11.0,11.0,11.0,,2500,0,11.0,-1.10 (-9.09 %),27500000,0,19.0
05/10/2021,,,12.1,12.1,12.1,12.1,,0,0,12.1,0.00 (0.00 %),0,0,20.0
04/10/2021,,,12.1,12.1,12.1,12.1,,0,0,12.1,0.00 (0.00 %),0,0,21.0
01/10/2021,,,11.0,12.0,12.1,12.1,,700,0,12.1,1.10 (10.00 %),8410000,0,2.0
30/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,3.0
29/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,4.0
28/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,5.0
27/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,6.0
24/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,7.0
23/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,8.0
22/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,9.0
21/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,10.0
20/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,11.0
17/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,12.0
16/09/2021,,,11.0,11.0,11.0,11.0,,4200,0,11.0,0.00 (0.00 %),46200000,0,13.0
15/09/2021,,,11.0,11.0,11.0,11.0,,4200,0,11.0,0.00 (0.00 %),46200000,0,14.0
14/09/2021,,,12.1,11.0,11.0,11.0,,500,0,11.0,-1.10 (-9.09 %),5500000,0,15.0
13/09/2021,,,12.1,12.1,12.1,12.1,,0,0,12.1,0.00 (0.00 %),0,0,16.0
10/09/2021,,,12.1,12.1,12.1,12.1,,0,0,12.1,0.00 (0.00 %),0,0,17.0
09/09/2021,,,11.0,12.1,12.1,12.1,,100,0,12.1,1.10 (10.00 %),1210000,0,18.0
08/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,19.0
07/09/2021,,,11.0,11.0,11.0,11.0,,0,0,11.0,0.00 (0.00 %),0,0,20.0
06/09/2021,,,11.8,11.0,11.0,11.0,,100,0,11.0,-0.80 (-6.78 %),1100000,0,21.0
01/09/2021,,,12.8,11.8,11.8,11.8,,100,0,11.8,-1.00 (-7.81 %),1180000,0,2.0
31/08/2021,,,12.8,12.8,12.8,12.8,,0,0,12.8,0.00 (0.00 %),0,0,3.0
30/08/2021,,,12.5,12.8,12.8,12.8,,100,0,12.8,0.30 (2.40 %),1280000,0,4.0
27/08/2021,,,12.8,13.6,13.6,12.5,,400,0,12.5,-0.30 (-2.34 %),5110000,0,5.0
26/08/2021,,,12.8,12.8,12.8,12.8,,0,0,12.8,0.00 (0.00 %),0,0,6.0
25/08/2021,,,11.8,12.8,12.8,12.8,,100,0,12.8,1.00 (8.47 %),1280000,0,7.0
24/08/2021,,,11.8,11.8,11.8,11.8,,0,0,11.8,0.00 (0.00 %),0,0,8.0
23/08/2021,,,12.3,11.8,11.8,11.8,,500,0,11.8,-0.50 (-4.07 %),5900000,0,9.0
20/08/2021,,,12.3,12.3,12.3,12.3,,0,0,12.3,0.00 (0.00 %),0,0,10.0
