date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,23.30,23.35,23.20,23.20,,1500,0,23.20,0.00 (0.00 %),34000000,0,
01/04/2022,,,23.10,23.50,23.10,23.20,,300,0,23.20,0.00 (0.00 %),6000000,0,
31/03/2022,,,23.1,23.95,23.0,23.15,,7600,0,23.15,-0.85 (-3.54 %),177000000,0,
30/03/2022,,,23.95,24.3,22.9,23.95,,4100,0,23.95,0.75 (3.23 %),95000000,0,
29/03/2022,,,23.9,23.9,23.15,23.2,,2500,0,23.2,-0.90 (-3.73 %),58000000,0,
28/03/2022,,,22.8,24.3,22.8,24.05,,7100,0,24.05,-0.15 (-0.62 %),168000000,0,
25/03/2022,,,23.35,24.3,23.0,24.15,,3200,0,24.15,0.65 (2.77 %),75000000,0,
24/03/2022,,,23.5,23.55,23.25,23.45,,1000,0,23.45,-0.25 (-1.05 %),23000000,0,
23/03/2022,,,23.45,24.35,23.45,23.65,,300,0,23.65,-0.35 (-1.46 %),7000000,0,
22/03/2022,,,23.95,24.5,23.05,23.95,,8200,0,23.95,-0.05 (-0.21 %),190000000,0,
21/03/2022,,,23.25,24.4,23.25,24.0,,1800,0,24.0,-0.50 (-2.04 %),42000000,0,
18/03/2022,,,22.9,24.45,22.9,24.45,,700,0,24.45,1.35 (5.84 %),16000000,0,
17/03/2022,,,23.0,23.7,23.0,23.05,,1200,0,23.05,-0.55 (-2.33 %),28000000,0,
16/03/2022,,,24.4,24.4,22.4,23.6,,2000,0,23.6,0.70 (3.06 %),47000000,0,
15/03/2022,,,22.4,24.55,22.4,22.9,,1800,0,22.9,-0.10 (-0.43 %),41000000,0,
14/03/2022,,,23.1,24.35,22.2,23.0,,1300,0,23.0,-0.60 (-2.54 %),30000000,0,
11/03/2022,,,23.0,24.0,23.0,23.6,,500,0,23.6,-0.20 (-0.84 %),11000000,0,
10/03/2022,,,24.15,24.15,23.7,23.8,,500,0,23.8,0.50 (2.15 %),11000000,0,
09/03/2022,,,22.85,24.45,22.85,23.25,,1100,0,23.25,-1.25 (-5.10 %),25000000,0,
08/03/2022,,,23.6,24.95,23.6,24.5,,900,0,24.5,-0.80 (-3.16 %),22000000,0,
07/03/2022,,,23.25,25.45,23.25,25.25,,600,0,25.25,0.45 (1.81 %),15000000,0,
04/03/2022,,,23.05,24.85,23.05,24.75,,2800,0,24.75,0.35 (1.43 %),67000000,0,
03/03/2022,,,24.0,24.4,23.15,24.4,,1300,0,24.4,0.00 (0.00 %),31000000,0,
02/03/2022,,,22.9,25.7,22.9,24.35,,1100,0,24.35,0.05 (0.21 %),26000000,0,
01/03/2022,,,23.1,24.8,23.1,24.3,,400,0,24.3,-0.50 (-2.02 %),9000000,0,
28/02/2022,,,22.6,24.95,22.55,24.8,,3400,0,24.8,0.70 (2.90 %),79000000,0,
