date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,2.10,2.10,2.10,0.00 (0.00 %),,0,2.10,2.10,0,0,
01/04/2022,,,0,2.30,2.3,2.20,-0.10 (-4.35 %),,653720000,2.20,2.20,311900,0,
31/03/2022,,,0,2.30,2.30,2.30,0.00 (0.00 %),,0,2.30,2.30,0,0,
30/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
29/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
28/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
25/03/2022,,,0,2.3,2.4,2.4,0.10 (4.35 %),,297740000,2.4,2.4,127400,0,
24/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
23/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
22/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
21/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
18/03/2022,,,0,2.2,2.4,2.3,0.10 (4.55 %),,308380000,2.3,2.3,136400,0,
17/03/2022,,,0,2.2,2.2,2.2,0.00 (0.00 %),,0,2.2,2.2,0,0,
16/03/2022,,,0,2.2,2.2,2.2,0.00 (0.00 %),,0,2.2,2.2,0,0,
15/03/2022,,,0,2.2,2.2,2.2,0.00 (0.00 %),,0,2.2,2.2,0,0,
14/03/2022,,,0,2.2,2.2,2.2,0.00 (0.00 %),,0,2.2,2.2,0,0,
11/03/2022,,,0,2.3,2.3,2.2,-0.10 (-4.35 %),,410160000,2.2,2.2,184700,0,
10/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
09/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
08/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
07/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
04/03/2022,,,0,2.3,2.3,2.4,0.10 (4.35 %),,399828000,2.4,2.4,176160,0,
03/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
02/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
01/03/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
28/02/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
25/02/2022,,,0,2.5,2.2,2.3,-0.20 (-8.00 %),,267586800,2.3,2.3,117794,0,
24/02/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
23/02/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
22/02/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
21/02/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
18/02/2022,,,0,2.3,2.5,2.6,0.30 (13.04 %),,447490000,2.6,2.6,179900,0,
17/02/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
16/02/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
15/02/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
14/02/2022,,,0,2.3,2.3,2.3,0.00 (0.00 %),,0,2.3,2.3,0,0,
11/02/2022,,,0,2.1,2.2,2.4,0.30 (14.29 %),,465070000,2.4,2.4,202400,0,
10/02/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
09/02/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
08/02/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
07/02/2022,,,0,2.1,2.1,2.1,0.00 (0.00 %),,0,2.1,2.1,0,0,
28/01/2022,,,0,2.4,2.2,2.2,-0.20 (-8.33 %),,450320000,2.2,2.2,209800,0,
27/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
26/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
25/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
24/01/2022,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,
21/01/2022,,,0,2.5,2.5,2.4,-0.10 (-4.00 %),,270310000,2.4,2.4,111100,0,
20/01/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
19/01/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
18/01/2022,,,0,2.5,2.5,2.5,0.00 (0.00 %),,0,2.5,2.5,0,0,
14/01/2022,,,0,2.9,2.8,2.5,-0.40 (-13.79 %),,1032650000,2.5,2.5,409200,0,
13/01/2022,,,0,2.9,2.9,2.9,0.00 (0.00 %),,0,2.9,2.9,0,0,
12/01/2022,,,0,2.9,2.9,2.9,0.00 (0.00 %),,0,2.9,2.9,0,0,
11/01/2022,,,0,2.9,2.9,2.9,0.00 (0.00 %),,0,2.9,2.9,0,0,
10/01/2022,,,0,2.9,2.9,2.9,0.00 (0.00 %),,0,2.9,2.9,0,0,
07/01/2022,,,0,2.6,2.4,2.9,0.30 (11.54 %),,2054762600,2.9,2.9,721094,0,
06/01/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
05/01/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
04/01/2022,,,0,2.6,2.6,2.6,0.00 (0.00 %),,0,2.6,2.6,0,0,
31/12/2021,,,0,2.4,2.4,2.6,0.20 (8.33 %),,1432620000,2.6,2.6,545500,0,
30/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,3.0
29/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,4.0
27/12/2021,,,0,2.4,2.4,2.4,0.00 (0.00 %),,0,2.4,2.4,0,0,5.0
24/12/2021,,,0,2.7,2.5,2.4,-0.30 (-11.11 %),,698830000,2.4,2.4,287900,0,6.0
23/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,7.0
21/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,8.0
20/12/2021,,,0,2.7,2.7,2.7,0.00 (0.00 %),,0,2.7,2.7,0,0,9.0
17/12/2021,,,0,2.8,2.8,2.7,-0.10 (-3.57 %),,1261484000,2.7,2.7,476020,0,10.0
