date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,99.80,99.80,97.60,98.10,,9400,0,98.10,1.10 (1.13 %),931000000,0,
01/04/2022,,,95.00,97.00,93.00,97.00,,15800,0,97.00,3.40 (3.63 %),1508000000,0,
31/03/2022,,,92.5,93.6,92.2,93.6,,1400,0,93.6,0.00 (0.00 %),129000000,0,
30/03/2022,,,93.0,94.0,93.0,93.6,,14600,0,93.6,0.80 (0.86 %),1366000000,0,
29/03/2022,,,93.0,93.5,92.8,92.8,,17700,0,92.8,-0.20 (-0.22 %),1646000000,0,
28/03/2022,,,91.1,93.4,88.9,93.0,,10800,0,93.0,0.60 (0.65 %),997000000,0,
25/03/2022,,,91.5,93.0,91.0,92.4,,13500,0,92.4,-0.80 (-0.86 %),1239000000,0,
24/03/2022,,,93.5,93.5,93.1,93.2,,1700,0,93.2,0.00 (0.00 %),158000000,0,
23/03/2022,,,92.0,94.9,92.0,93.2,,7800,0,93.2,0.00 (0.00 %),729000000,0,
22/03/2022,,,91.2,93.2,91.1,93.2,,7300,0,93.2,1.20 (1.30 %),666000000,0,
21/03/2022,,,92.0,94.3,91.0,92.0,,4400,0,92.0,-0.10 (-0.11 %),405000000,0,
18/03/2022,,,92.1,92.1,92.1,92.1,,0,0,92.1,0.00 (0.00 %),0,0,
17/03/2022,,,92.0,93.6,92.0,92.1,,1900,0,92.1,-1.50 (-1.60 %),175000000,0,
16/03/2022,,,93.5,94.0,91.3,93.6,,1600,0,93.6,0.10 (0.11 %),149000000,0,
15/03/2022,,,93.3,93.5,92.5,93.5,,2200,0,93.5,0.20 (0.21 %),203000000,0,
14/03/2022,,,92.8,93.5,90.1,93.3,,5800,0,93.3,0.50 (0.54 %),530000000,0,
11/03/2022,,,92.8,93.5,92.8,92.8,,2200,0,92.8,-0.20 (-0.22 %),204000000,0,
10/03/2022,,,92.6,93.2,92.5,93.0,,2100,0,93.0,0.40 (0.43 %),194000000,0,
09/03/2022,,,92.5,94.5,92.5,92.6,,6100,0,92.6,-0.40 (-0.43 %),569000000,0,
08/03/2022,,,94.5,94.5,93.0,93.0,,500,0,93.0,-1.50 (-1.59 %),46000000,0,
07/03/2022,,,95.0,95.1,94.0,94.5,,15200,0,94.5,0.50 (0.53 %),1442000000,0,
04/03/2022,,,94.3,94.3,91.2,94.0,,11000,0,94.0,0.10 (0.11 %),1031000000,0,
03/03/2022,,,89.0,94.4,88.3,93.9,,1400,0,93.9,0.90 (0.97 %),127000000,0,
02/03/2022,,,91.7,93.5,91.5,93.0,,5300,0,93.0,0.20 (0.22 %),486000000,0,
01/03/2022,,,93.0,93.5,92.1,92.8,,1200,0,92.8,-1.00 (-1.07 %),111000000,0,
28/02/2022,,,93.1,96.4,93.1,93.8,,14200,0,93.8,0.80 (0.86 %),1341000000,0,
25/02/2022,,,89.0,93.0,88.2,93.0,,19700,0,93.0,4.00 (4.49 %),1814000000,0,
24/02/2022,,,90.5,90.5,88.9,89.0,,5700,0,89.0,-2.00 (-2.20 %),508000000,0,
23/02/2022,,,91.2,91.2,90.0,91.0,,11300,0,91.0,0.00 (0.00 %),1026000000,0,
22/02/2022,,,89.1,91.0,89.1,91.0,,1600,0,91.0,-0.10 (-0.11 %),143000000,0,
21/02/2022,,,91.5,91.5,91.0,91.1,,5100,0,91.1,-0.30 (-0.33 %),465000000,0,
18/02/2022,,,89.0,91.4,88.4,91.4,,5200,0,91.4,0.50 (0.55 %),469000000,0,
17/02/2022,,,90.0,90.9,90.0,90.9,,1000,0,90.9,0.90 (1.00 %),90000000,0,
16/02/2022,,,90.0,90.0,90.0,90.0,,2500,50860,90.0,-1.00 (-1.10 %),225000000,4628260000,
15/02/2022,,,90.0,91.0,90.0,91.0,,11300,0,91.0,1.00 (1.11 %),1017000000,0,
14/02/2022,,,90.1,90.1,90.0,90.0,,1500,0,90.0,-0.10 (-0.11 %),135000000,0,
11/02/2022,,,88.6,90.5,88.6,90.1,,7000,0,90.1,-0.50 (-0.55 %),632000000,0,
10/02/2022,,,90.9,91.0,90.6,90.6,,2200,0,90.6,-0.30 (-0.33 %),199000000,0,
