date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,45.40,45.40,45.60,0.20 (0.44 %),,524466400,45.60,45.60,11508,0,
01/04/2022,,,0,45.30,45.5,45.40,0.10 (0.22 %),,733496000,45.40,45.40,16174,0,
31/03/2022,,,0,44.60,44.80,46.00,1.40 (3.14 %),,1065510000,46.00,46.00,23500,0,
30/03/2022,,,0,44.0,43.8,44.8,0.80 (1.82 %),,508350000,44.8,44.8,11400,0,
29/03/2022,,,0,43.8,44.5,43.8,0.00 (0.00 %),,101260000,43.8,43.8,2300,0,
28/03/2022,,,0,45.1,43.5,44.4,-0.70 (-1.55 %),,21900000,44.4,44.4,500,0,
25/03/2022,,,0,44.2,44.0,45.0,0.80 (1.81 %),,27030000,45.0,45.0,600,0,
24/03/2022,,,0,43.8,43.7,45.5,1.70 (3.88 %),,1105310000,45.5,45.5,25000,0,
23/03/2022,,,0,44.3,43.9,44.0,-0.30 (-0.68 %),,129360300,44.0,44.0,2950,0,
22/03/2022,,,0,43.4,44.0,43.5,0.10 (0.23 %),,132780000,43.5,43.5,3000,0,
21/03/2022,,,0,44.3,44.3,44.3,0.00 (0.00 %),,93150000,43.36,43.3,2100,0,
18/03/2022,,,0,44.3,44.4,44.5,0.20 (0.45 %),,263550000,43.33,43.5,5950,0,
17/03/2022,,,0,44.5,44.6,44.2,-0.30 (-0.67 %),,143397000,43.32,43.21,3235,0,
16/03/2022,,,0,44.9,44.9,44.6,-0.30 (-0.67 %),,213870000,43.54,43.6,4802,0,
15/03/2022,,,0,44.9,44.9,44.9,0.00 (0.00 %),,80780000,43.87,43.89,1800,0,
14/03/2022,,,0,45.7,44.9,45.0,-0.70 (-1.53 %),,76360000,43.91,43.99,1700,0,
11/03/2022,,,0,45.7,46.0,45.5,-0.20 (-0.44 %),,342960000,44.7,44.48,7500,0,
10/03/2022,,,0,45.8,46.0,46.0,0.20 (0.44 %),,150840000,44.68,44.97,3300,0,
09/03/2022,,,567420000,45.4,45.8,45.5,0.10 (0.22 %),,18405200,44.77,44.48,402,14700,
08/03/2022,,,0,44.9,45.6,45.2,0.30 (0.67 %),,77220000,44.4,44.18,1700,0,
07/03/2022,,,0,44.3,44.3,45.4,1.10 (2.48 %),,363520000,43.87,44.38,8100,0,
04/03/2022,,,0,44.9,44.9,44.8,-0.10 (-0.22 %),,243920000,43.35,43.79,5500,0,
03/03/2022,,,0,45.0,45.0,45.0,0.00 (0.00 %),,304400400,43.89,43.99,6780,0,
02/03/2022,,,0,44.9,45.4,44.9,0.00 (0.00 %),,91421200,43.95,43.89,2033,0,
01/03/2022,,,193500000,45.5,45.0,45.5,0.00 (0.00 %),,373060000,45.5,45.5,8300,5000,
28/02/2022,,,0,45.4,45.5,45.5,0.10 (0.22 %),,282030000,45.5,45.5,6200,0,
