date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,11.90,12.10,12.10,0.20 (1.68 %),,1069095700,12.10,12.10,88417,0,
01/04/2022,,,0,12.00,11.8,12.10,0.10 (0.83 %),,2345870000,12.10,12.10,197500,0,
31/03/2022,,,0,12.20,12.10,11.90,-0.30 (-2.46 %),,2101160000,11.90,11.90,175400,0,
30/03/2022,,,0,12.2,12.2,12.1,-0.10 (-0.82 %),,1670796200,12.1,12.1,137422,0,
29/03/2022,,,0,12.2,12.2,12.3,0.10 (0.82 %),,1207910000,12.3,12.3,98700,0,
28/03/2022,,,0,12.4,12.4,12.4,0.00 (0.00 %),,2935325000,12.4,12.4,240550,0,
25/03/2022,,,0,12.4,12.5,12.4,0.00 (0.00 %),,2003545000,12.4,12.4,161950,0,
24/03/2022,,,0,12.5,12.5,12.4,-0.10 (-0.80 %),,1889580000,12.4,12.4,152600,0,
23/03/2022,,,0,12.4,12.6,12.5,0.10 (0.81 %),,1903720000,12.5,12.5,151700,0,
22/03/2022,,,0,12.5,12.5,12.6,0.10 (0.80 %),,2437430000,12.6,12.6,195900,0,
21/03/2022,,,0,12.4,12.5,12.6,0.20 (1.61 %),,1758780000,12.6,12.6,140300,0,
18/03/2022,,,0,12.4,12.4,12.6,0.20 (1.61 %),,2360950000,12.6,12.6,190600,0,
17/03/2022,,,0,12.4,12.4,12.5,0.10 (0.81 %),,1656970000,12.5,12.5,134100,0,
16/03/2022,,,0,12.2,12.3,12.4,0.20 (1.64 %),,1470980000,12.4,12.4,118700,0,
15/03/2022,,,0,12.4,12.1,12.3,-0.10 (-0.81 %),,1910000000,12.3,12.3,156500,0,
14/03/2022,,,0,12.9,12.7,12.1,-0.80 (-6.20 %),,5659282200,12.1,12.1,455739,0,
11/03/2022,,,0,13.2,13.2,12.9,-0.30 (-2.27 %),,5103249300,12.9,12.9,394321,0,
10/03/2022,,,0,13.3,13.3,13.2,-0.10 (-0.75 %),,4806160000,13.2,13.2,365100,0,
09/03/2022,,,0,13.3,13.3,13.2,-0.10 (-0.75 %),,5680396200,13.2,13.2,428320,0,
