date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,19.70,19.40,20.40,20.40,,300,0,20.40,0.70 (3.55 %),5920000,0,
31/03/2022,,,19.70,19.7,19.70,19.70,,10,0,19.70,0.00 (0.00 %),183000,0,
30/03/2022,,,19.7,19.7,19.7,19.7,,0,0,19.7,0.00 (0.00 %),0,0,
29/03/2022,,,20.0,19.4,19.7,19.7,,1000,0,19.7,-0.30 (-1.50 %),19580000,0,
28/03/2022,,,20.4,18.7,20.0,20.0,,400,0,20.0,-0.40 (-1.96 %),7590000,0,
25/03/2022,,,20.4,18.6,20.4,20.4,,1600,0,20.4,0.00 (0.00 %),31510000,0,
24/03/2022,,,20.5,20.4,20.4,20.4,,100,0,20.4,-0.10 (-0.49 %),2040000,0,
23/03/2022,,,20.5,18.6,20.5,20.5,,2800,0,20.5,0.00 (0.00 %),54510000,0,
22/03/2022,,,20.5,18.7,20.5,20.5,,3600,0,20.5,0.00 (0.00 %),69800000,0,
21/03/2022,,,20.5,20.5,20.5,20.5,,0,0,20.5,0.00 (0.00 %),0,0,
18/03/2022,,,20.5,20.5,20.5,20.5,,0,0,20.5,0.00 (0.00 %),0,0,
17/03/2022,,,20.7,20.5,20.5,20.5,,600,0,20.5,-0.20 (-0.97 %),12300000,0,
16/03/2022,,,21.5,19.4,20.7,20.7,,500,0,20.7,-0.80 (-3.72 %),9830000,0,
15/03/2022,,,21.5,19.4,21.5,21.5,,200,0,21.5,0.00 (0.00 %),4090000,0,
14/03/2022,,,20.6,21.4,21.5,21.5,,900,0,21.5,0.90 (4.37 %),18890000,0,
11/03/2022,,,20.6,20.6,20.6,20.6,,0,0,20.6,0.00 (0.00 %),0,0,
10/03/2022,,,18.8,18.1,20.6,20.6,,9100,0,20.6,1.80 (9.57 %),171300000,0,
09/03/2022,,,19.0,18.8,18.8,18.8,,100,0,18.8,-0.20 (-1.05 %),1880000,0,
08/03/2022,,,19.0,18.5,19.0,19.0,,1400,0,19.0,0.00 (0.00 %),26310000,0,
07/03/2022,,,19.0,19.0,19.0,19.0,,0,0,19.0,0.00 (0.00 %),0,0,
04/03/2022,,,19.0,19.0,19.0,19.0,,0,0,19.0,0.00 (0.00 %),0,0,
03/03/2022,,,19.0,19.0,19.0,19.0,,0,0,19.0,0.00 (0.00 %),0,0,
02/03/2022,,,18.5,19.0,19.0,19.0,,500,0,19.0,0.50 (2.70 %),9500000,0,
01/03/2022,,,18.9,18.4,18.5,18.5,,2600,0,18.5,-0.40 (-2.12 %),48090000,0,
28/02/2022,,,18.9,18.9,18.9,18.9,,500,0,18.9,0.00 (0.00 %),9450000,0,
25/02/2022,,,18.0,18.9,18.9,18.9,,510,0,18.9,0.90 (5.00 %),9625000,0,3.0
24/02/2022,,,19.7,18.1,18.1,18.0,,210,0,18.0,-1.70 (-8.63 %),3808000,0,4.0
23/02/2022,,,18.2,18.5,19.7,19.7,,2100,0,19.7,1.50 (8.24 %),38970000,0,5.0
22/02/2022,,,18.2,18.2,18.2,18.2,,10,0,18.2,0.00 (0.00 %),164000,0,6.0
21/02/2022,,,18.4,18.2,18.2,18.2,,1500,0,18.2,-0.20 (-1.09 %),27300000,0,7.0
18/02/2022,,,18.0,18.0,18.4,18.4,,3500,0,18.4,0.40 (2.22 %),63240000,0,8.0
17/02/2022,,,18.0,18.0,18.0,18.0,,0,0,18.0,0.00 (0.00 %),0,0,9.0
16/02/2022,,,18.0,18.0,18.0,18.0,,0,0,18.0,0.00 (0.00 %),0,0,10.0
15/02/2022,,,18.0,18.0,18.0,18.0,,0,0,18.0,0.00 (0.00 %),0,0,11.0
14/02/2022,,,18.0,18.0,18.0,18.0,,2100,0,18.0,0.00 (0.00 %),37800000,0,12.0
11/02/2022,,,18.0,18.0,18.0,18.0,,1100,0,18.0,0.00 (0.00 %),19800000,0,13.0
10/02/2022,,,18.0,18.0,18.0,18.0,,700,0,18.0,0.00 (0.00 %),12600000,0,14.0
09/02/2022,,,18.0,18.0,18.0,18.0,,0,0,18.0,0.00 (0.00 %),0,0,15.0
08/02/2022,,,18.8,18.0,18.0,18.0,,700,0,18.0,-0.80 (-4.26 %),12600000,0,16.0
07/02/2022,,,18.4,18.8,18.8,18.8,,110,0,18.8,0.40 (2.17 %),2068600,0,17.0
28/01/2022,,,18.4,18.4,18.4,18.4,,0,0,18.4,0.00 (0.00 %),0,0,18.0
27/01/2022,,,18.4,18.4,18.4,18.4,,0,0,18.4,0.00 (0.00 %),0,0,19.0
26/01/2022,,,17.9,18.4,18.4,18.4,,105,0,18.4,0.50 (2.79 %),1932000,0,20.0
25/01/2022,,,17.9,17.9,17.9,17.9,,8,0,17.9,0.00 (0.00 %),129600,0,21.0
24/01/2022,,,17.9,17.9,17.9,17.9,,500,0,17.9,0.00 (0.00 %),8950000,0,2.0
21/01/2022,,,17.9,17.9,17.9,17.9,,0,0,17.9,0.00 (0.00 %),0,0,3.0
20/01/2022,,,18.0,17.9,17.9,17.9,,1400,0,17.9,-0.10 (-0.56 %),25060000,0,4.0
19/01/2022,,,18.0,18.0,18.0,18.0,,208,0,18.0,0.00 (0.00 %),3743200,0,5.0
18/01/2022,,,18.0,18.0,18.0,18.0,,100,0,18.0,0.00 (0.00 %),1800000,0,6.0
17/01/2022,,,18.8,18.9,18.9,18.0,,1200,0,18.0,-0.80 (-4.26 %),22530000,0,7.0
14/01/2022,,,18.9,19.4,19.4,18.8,,2400,0,18.8,-0.10 (-0.53 %),45230000,0,8.0
13/01/2022,,,19.2,17.6,18.9,18.9,,800,0,18.9,-0.30 (-1.56 %),14990000,0,9.0
12/01/2022,,,19.2,19.2,19.2,19.2,,0,0,19.2,0.00 (0.00 %),0,0,10.0
11/01/2022,,,18.6,18.5,19.2,19.2,,400,0,19.2,0.60 (3.23 %),7470000,0,11.0
10/01/2022,,,17.9,17.1,18.6,18.6,,2100,0,18.6,0.70 (3.91 %),36090000,0,12.0
07/01/2022,,,18.0,17.9,17.9,17.9,,1558,0,17.9,-0.10 (-0.56 %),27789600,0,13.0
06/01/2022,,,18.2,18.3,18.3,18.0,,3200,0,18.0,-0.20 (-1.10 %),58050000,0,14.0
05/01/2022,,,18.7,18.5,18.5,18.2,,1300,0,18.2,-0.50 (-2.67 %),23820000,0,15.0
04/01/2022,,,18.8,18.7,18.7,18.7,,4060,0,18.7,-0.10 (-0.53 %),75925200,0,16.0
31/12/2021,,,19.0,18.7,18.9,18.8,,1110,0,18.8,-0.20 (-1.05 %),20780000,0,17.0
30/12/2021,,,17.8,19.0,19.0,19.0,,100,0,19.0,1.20 (6.74 %),1900000,0,18.0
29/12/2021,,,17.8,17.8,17.8,17.8,,0,0,17.8,0.00 (0.00 %),0,0,19.0
28/12/2021,,,19.5,19.4,19.4,17.8,,12400,0,17.8,-1.70 (-8.72 %),223670000,0,20.0
27/12/2021,,,20.0,18.5,19.5,19.5,,4300,0,19.5,-0.50 (-2.50 %),79920000,0,21.0
24/12/2021,,,20.0,20.0,20.0,20.0,,0,0,20.0,0.00 (0.00 %),0,0,2.0
23/12/2021,,,19.8,19.8,20.0,20.0,,1900,0,20.0,0.20 (1.01 %),37680000,0,3.0
22/12/2021,,,19.5,19.5,20.0,19.8,,9000,0,19.8,0.30 (1.54 %),177630000,0,4.0
21/12/2021,,,19.3,19.5,19.5,19.5,,8400,0,19.5,0.20 (1.04 %),163570000,0,5.0
20/12/2021,,,19.0,19.5,19.5,19.3,,1230,0,19.3,0.30 (1.58 %),23945000,0,6.0
17/12/2021,,,18.8,18.5,19.4,19.0,,11000,0,19.0,0.20 (1.06 %),208760000,0,7.0
16/12/2021,,,19.0,18.8,18.8,18.8,,1000,0,18.8,-0.20 (-1.05 %),18800000,0,8.0
15/12/2021,,,19.0,18.0,19.2,19.0,,1300,0,19.0,0.00 (0.00 %),23970000,0,9.0
14/12/2021,,,19.0,19.0,19.6,19.0,,2700,0,19.0,0.00 (0.00 %),52020000,0,10.0
13/12/2021,,,19.3,19.3,19.3,19.0,,9000,0,19.0,-0.30 (-1.55 %),168990000,0,11.0
10/12/2021,,,19.3,19.1,19.3,19.3,,10000,0,19.3,0.00 (0.00 %),192850000,0,12.0
09/12/2021,,,18.5,18.6,19.3,19.3,,500,0,19.3,0.80 (4.32 %),9370000,0,13.0
08/12/2021,,,16.9,18.5,18.5,18.5,,3000,0,18.5,1.60 (9.47 %),55340000,0,14.0
07/12/2021,,,18.5,18.3,19.5,16.9,,2500,0,16.9,-1.60 (-8.65 %),45700000,0,15.0
06/12/2021,,,19.0,18.8,19.0,18.5,,16400,0,18.5,-0.50 (-2.63 %),305820000,0,16.0
03/12/2021,,,19.7,19.0,19.0,19.0,,2900,0,19.0,-0.70 (-3.55 %),55100000,0,17.0
02/12/2021,,,19.9,19.8,20.0,19.7,,2200,0,19.7,-0.20 (-1.01 %),43590000,0,18.0
01/12/2021,,,19.9,21.8,21.8,19.9,,13100,0,19.9,0.00 (0.00 %),252090000,0,19.0
30/11/2021,,,19.9,18.6,19.9,19.9,,4400,0,19.9,0.00 (0.00 %),85140000,0,20.0
29/11/2021,,,18.4,18.4,20.2,19.9,,7300,0,19.9,1.50 (8.15 %),138730000,0,21.0
26/11/2021,,,18.4,18.2,18.4,18.4,,3300,0,18.4,0.00 (0.00 %),59990000,0,2.0
25/11/2021,,,18.4,18.2,18.4,18.4,,2000,0,18.4,0.00 (0.00 %),36430000,0,3.0
24/11/2021,,,18.5,18.0,18.4,18.4,,13100,0,18.4,-0.10 (-0.54 %),236310000,0,4.0
23/11/2021,,,18.5,18.5,18.5,18.5,,4100,0,18.5,0.00 (0.00 %),74910000,0,5.0
22/11/2021,,,18.5,18.5,18.6,18.5,,4900,0,18.5,0.00 (0.00 %),90680000,0,6.0
19/11/2021,,,17.5,17.3,18.5,18.5,,6500,0,18.5,1.00 (5.71 %),115770000,0,7.0
18/11/2021,,,17.8,18.5,18.5,17.5,,14500,0,17.5,-0.30 (-1.69 %),259660000,0,8.0
17/11/2021,,,17.8,17.8,17.8,17.8,,1700,0,17.8,0.00 (0.00 %),30260000,0,9.0
16/11/2021,,,17.9,17.9,18.5,17.8,,1200,0,17.8,-0.10 (-0.56 %),21400000,0,10.0
15/11/2021,,,17.6,17.2,18.0,17.9,,12500,0,17.9,0.30 (1.70 %),218440000,0,11.0
12/11/2021,,,17.2,17.2,18.0,17.6,,2200,0,17.6,0.40 (2.33 %),39220000,0,12.0
11/11/2021,,,17.2,17.0,17.2,17.2,,1000,0,17.2,0.00 (0.00 %),17020000,0,13.0
10/11/2021,,,16.7,17.0,18.2,17.2,,3500,0,17.2,0.50 (2.99 %),61910000,0,14.0
09/11/2021,,,17.5,17.3,17.3,16.7,,1802,0,16.7,-0.80 (-4.57 %),30424800,0,15.0
08/11/2021,,,17.6,17.5,17.5,17.5,,700,0,17.5,-0.10 (-0.57 %),12250000,0,16.0
05/11/2021,,,17.9,16.8,17.8,17.6,,1500,0,17.6,-0.30 (-1.68 %),25540000,0,17.0
04/11/2021,,,18.0,18.0,18.0,17.9,,500,0,17.9,-0.10 (-0.56 %),8970000,0,18.0
03/11/2021,,,17.8,17.8,18.0,18.0,,3100,0,18.0,0.20 (1.12 %),55490000,0,19.0
02/11/2021,,,16.7,16.8,17.8,17.8,,3332,0,17.8,1.10 (6.59 %),57907000,0,20.0
01/11/2021,,,16.5,16.5,16.7,16.7,,2200,0,16.7,0.20 (1.21 %),36320000,0,21.0
29/10/2021,,,16.7,16.6,16.6,16.5,,1560,0,16.5,-0.20 (-1.20 %),25792000,0,2.0
28/10/2021,,,16.0,16.4,16.7,16.7,,2600,0,16.7,0.70 (4.38 %),42730000,0,3.0
27/10/2021,,,15.9,16.0,16.0,16.0,,6034,0,16.0,0.10 (0.63 %),96473800,0,4.0
25/10/2021,,,15.9,15.7,15.9,15.9,,1700,0,15.9,0.00 (0.00 %),26800000,0,5.0
22/10/2021,,,15.9,15.8,15.9,15.9,,800,0,15.9,0.00 (0.00 %),12670000,0,6.0
