date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,37.40,38.00,38.00,0.60 (1.60 %),,7600000,38.00,38.00,200,0,
01/04/2022,,,0,36.90,37.9,36.90,0.00 (0.00 %),,7480000,36.90,36.90,200,0,
31/03/2022,,,0,35.00,36.90,36.90,1.90 (5.43 %),,3690000,36.90,36.90,100,0,
30/03/2022,,,0,37.7,35.0,35.0,-2.70 (-7.16 %),,17500000,35.0,35.0,500,0,
29/03/2022,,,0,37.7,37.7,37.7,0.00 (0.00 %),,0,37.7,37.7,0,0,
28/03/2022,,,0,37.7,37.7,37.7,0.00 (0.00 %),,26390000,37.7,37.7,700,0,
25/03/2022,,,0,37.7,37.7,37.7,0.00 (0.00 %),,56550000,37.7,37.7,1500,0,
24/03/2022,,,0,36.8,37.7,37.7,0.90 (2.45 %),,3770000,37.7,37.7,100,0,
23/03/2022,,,0,36.4,36.7,36.7,0.30 (0.82 %),,84710000,36.7,36.7,2300,0,
22/03/2022,,,0,36.4,36.3,36.5,0.10 (0.27 %),,80180000,36.5,36.5,2200,0,
21/03/2022,,,0,36.3,36.3,36.4,0.10 (0.28 %),,72700000,36.4,36.4,2000,0,
18/03/2022,,,0,36.3,36.3,36.3,0.00 (0.00 %),,0,36.3,36.3,0,0,
17/03/2022,,,0,36.0,36.0,36.4,0.40 (1.11 %),,36310000,36.4,36.4,1000,0,
16/03/2022,,,0,35.9,36.0,36.0,0.10 (0.28 %),,43200000,36.0,36.0,1200,0,
15/03/2022,,,0,35.9,35.9,35.9,0.00 (0.00 %),,0,35.9,35.9,0,0,
14/03/2022,,,0,36.4,35.3,36.2,-0.20 (-0.55 %),,53850000,36.2,36.2,1500,0,
11/03/2022,,,0,35.6,36.4,36.4,0.80 (2.25 %),,3640000,36.4,36.4,100,0,
10/03/2022,,,0,35.9,35.5,36.0,0.10 (0.28 %),,60600000,36.0,36.0,1700,0,
09/03/2022,,,0,35.9,35.9,35.9,0.00 (0.00 %),,17950000,35.9,35.9,500,0,
08/03/2022,,,0,35.9,35.9,35.9,0.00 (0.00 %),,354100,35.9,35.9,10,0,
07/03/2022,,,0,36.0,35.5,36.0,0.00 (0.00 %),,175780000,36.0,36.0,4900,0,
04/03/2022,,,0,36.0,35.0,36.0,0.00 (0.00 %),,75500000,36.0,36.0,2100,0,
03/03/2022,,,0,36.2,36.0,36.0,-0.20 (-0.55 %),,25200000,36.0,36.0,700,0,
02/03/2022,,,0,36.0,36.2,36.2,0.20 (0.56 %),,3620000,36.2,36.2,100,0,
01/03/2022,,,0,35.5,36.0,36.0,0.50 (1.41 %),,72000000,36.0,36.0,2000,0,
28/02/2022,,,0,35.1,35.5,35.5,0.40 (1.14 %),,35500000,35.5,35.5,1000,0,
25/02/2022,,,0,35.1,35.1,35.1,0.00 (0.00 %),,0,35.1,35.1,0,0,
24/02/2022,,,0,35.1,35.1,35.1,0.00 (0.00 %),,0,35.1,35.1,0,0,
23/02/2022,,,0,35.1,35.1,35.1,0.00 (0.00 %),,0,35.1,35.1,0,0,
22/02/2022,,,0,35.1,35.1,35.1,0.00 (0.00 %),,0,35.1,35.1,0,0,
21/02/2022,,,0,35.1,35.5,35.0,-0.10 (-0.28 %),,21050000,35.0,35.0,600,0,
18/02/2022,,,0,35.0,35.1,35.1,0.10 (0.29 %),,10530000,35.1,35.1,300,0,
17/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
16/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
15/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,3500000,35.0,35.0,100,0,
14/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
11/02/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
10/02/2022,,,0,34.8,35.0,35.0,0.20 (0.57 %),,189000000,35.0,35.0,5400,0,
09/02/2022,,,0,34.5,34.6,35.0,0.50 (1.45 %),,20850000,35.0,35.0,600,0,
08/02/2022,,,0,33.3,34.5,34.5,1.20 (3.60 %),,27600000,34.5,34.5,800,0,
07/02/2022,,,0,33.4,33.3,33.3,-0.10 (-0.30 %),,3330000,33.3,33.3,100,0,
28/01/2022,,,0,35.0,34.0,33.1,-1.90 (-5.43 %),,16680000,33.1,33.1,500,0,
27/01/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
26/01/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,10500000,35.0,35.0,300,0,
25/01/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
24/01/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,0,35.0,35.0,0,0,
21/01/2022,,,0,34.0,35.0,35.0,1.00 (2.94 %),,14000000,35.0,35.0,400,0,
20/01/2022,,,0,33.6,34.0,34.0,0.40 (1.19 %),,34000000,34.0,34.0,1000,0,
19/01/2022,,,0,32.9,33.5,35.5,2.60 (7.90 %),,147630000,35.5,35.5,4400,0,
18/01/2022,,,0,33.3,34.5,32.0,-1.30 (-3.90 %),,42800000,32.0,32.0,1300,0,
14/01/2022,,,0,34.0,33.6,33.6,-0.40 (-1.18 %),,16800000,33.6,33.6,500,0,
13/01/2022,,,0,34.9,34.0,34.0,-0.90 (-2.58 %),,3400000,34.0,34.0,100,0,
12/01/2022,,,0,34.7,34.7,35.0,0.30 (0.86 %),,160480000,35.0,35.0,4600,0,
11/01/2022,,,0,34.7,34.7,34.7,0.00 (0.00 %),,0,34.7,34.7,0,0,
10/01/2022,,,0,35.0,35.0,35.0,0.00 (0.00 %),,10400000,35.0,35.0,300,0,
07/01/2022,,,0,34.0,35.0,35.0,1.00 (2.94 %),,7000000,35.0,35.0,200,0,
06/01/2022,,,0,34.5,34.0,34.0,-0.50 (-1.45 %),,20400000,34.0,34.0,600,0,
05/01/2022,,,0,33.9,34.5,34.5,0.60 (1.77 %),,103500000,34.5,34.5,3000,0,
