date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,29.30,29.30,29.30,0.00 (0.00 %),,811560000,27.51,27.31,27500,0,
01/04/2022,,,0,29.50,30.3,29.00,-0.50 (-1.69 %),,257640000,27.29,27.03,8800,0,
31/03/2022,,,0,28.40,28.60,29.80,1.40 (4.93 %),,1652180000,27.45,27.78,56100,0,
30/03/2022,,,0,28.4,27.3,28.5,0.10 (0.35 %),,417900000,28.5,28.5,14700,0,
29/03/2022,,,0,28.3,28.4,28.5,0.20 (0.71 %),,471740000,28.5,28.5,16600,0,
28/03/2022,,,0,27.7,27.7,28.2,0.50 (1.81 %),,484370000,28.2,28.2,17100,0,
25/03/2022,,,0,27.7,27.7,27.6,-0.10 (-0.36 %),,213610000,27.6,27.6,7700,0,
24/03/2022,,,0,27.5,27.2,27.5,0.00 (0.00 %),,877640000,27.5,27.5,31700,0,
23/03/2022,,,0,27.8,27.6,27.5,-0.30 (-1.08 %),,60590000,27.5,27.5,2200,0,
22/03/2022,,,0,27.2,27.4,27.9,0.70 (2.57 %),,614930000,27.9,27.9,22100,0,
21/03/2022,,,0,26.4,26.4,27.3,0.90 (3.41 %),,566160000,27.3,27.3,20800,0,
18/03/2022,,,0,26.2,27.5,26.3,0.10 (0.38 %),,58060000,26.3,26.3,2200,0,
17/03/2022,,,0,26.9,26.2,26.2,-0.70 (-2.60 %),,55020000,26.2,26.2,2100,0,
16/03/2022,,,0,26.5,26.5,27.0,0.50 (1.89 %),,150550000,27.0,27.0,5600,0,
15/03/2022,,,0,27.7,26.0,26.5,-1.20 (-4.33 %),,15870000,26.5,26.5,600,0,
14/03/2022,,,0,27.6,28.0,27.4,-0.20 (-0.72 %),,551770000,27.4,27.4,19900,0,
11/03/2022,,,0,27.1,27.4,27.7,0.60 (2.21 %),,110260000,27.7,27.7,4000,0,
10/03/2022,,,0,26.4,26.7,27.2,0.80 (3.03 %),,405940000,27.2,27.2,15000,0,
09/03/2022,,,0,26.4,26.4,26.4,0.00 (0.00 %),,494160000,26.4,26.4,18700,0,
08/03/2022,,,0,26.4,26.4,26.4,0.00 (0.00 %),,137280000,26.4,26.4,5200,0,
07/03/2022,,,0,26.4,26.3,26.6,0.20 (0.76 %),,509510000,26.6,26.6,19300,0,
04/03/2022,,,0,26.1,26.2,26.7,0.60 (2.30 %),,1051400000,26.7,26.7,39800,0,
03/03/2022,,,0,25.7,26.7,25.8,0.10 (0.39 %),,268670000,25.8,25.8,10300,0,
02/03/2022,,,0,25.6,25.8,25.8,0.20 (0.78 %),,205590000,25.8,25.8,8000,0,
01/03/2022,,,0,25.9,25.1,26.0,0.10 (0.39 %),,6460000,26.0,26.0,250,0,
28/02/2022,,,0,26.6,26.2,26.6,0.00 (0.00 %),,336350000,26.6,26.6,13000,0,
25/02/2022,,,0,26.2,26.7,26.4,0.20 (0.76 %),,21270000,26.4,26.4,800,0,
24/02/2022,,,0,26.9,27.4,26.7,-0.20 (-0.74 %),,245960000,26.7,26.7,9400,0,
23/02/2022,,,0,26.7,26.8,27.1,0.40 (1.50 %),,224292800,27.1,27.1,8352,0,
22/02/2022,,,0,26.6,26.5,26.9,0.30 (1.13 %),,602510000,26.9,26.9,22600,0,
21/02/2022,,,0,26.8,26.5,26.6,-0.20 (-0.75 %),,471390000,26.6,26.6,17700,0,
18/02/2022,,,0,26.8,26.5,27.0,0.20 (0.75 %),,340180000,27.0,27.0,12700,0,
17/02/2022,,,0,26.8,27.7,26.8,0.00 (0.00 %),,490243000,26.8,26.8,18319,0,
16/02/2022,,,0,26.7,26.5,27.5,0.80 (3.00 %),,448250000,27.5,27.5,16750,0,
15/02/2022,,,0,26.7,26.7,26.5,-0.20 (-0.75 %),,192140000,26.5,26.5,7200,0,
14/02/2022,,,0,27.0,27.0,26.5,-0.50 (-1.85 %),,336700000,26.5,26.5,12600,0,
11/02/2022,,,0,27.0,26.9,27.0,0.00 (0.00 %),,46155000,27.0,27.0,1710,0,
10/02/2022,,,0,26.7,27.0,27.0,0.30 (1.12 %),,5400000,27.0,27.0,200,0,
09/02/2022,,,0,26.2,27.0,27.0,0.80 (3.05 %),,57723300,27.0,27.0,2171,0,
08/02/2022,,,0,26.2,26.2,26.2,0.00 (0.00 %),,0,26.2,26.2,0,0,
07/02/2022,,,0,26.2,26.2,26.2,0.00 (0.00 %),,0,26.2,26.2,0,0,
28/01/2022,,,0,25.3,25.3,27.7,2.40 (9.49 %),,370160000,27.7,27.7,14140,0,
27/01/2022,,,0,25.2,26.0,25.2,0.00 (0.00 %),,17990000,25.2,25.2,710,0,
26/01/2022,,,0,25.2,25.2,25.2,0.00 (0.00 %),,0,25.2,25.2,0,0,
25/01/2022,,,620400000,25.3,25.0,25.8,0.50 (1.98 %),,20120000,25.8,25.8,800,28200,
24/01/2022,,,0,28.0,25.1,26.0,-2.00 (-7.14 %),,63250000,26.0,26.0,2500,0,
21/01/2022,,,0,28.0,28.0,28.0,0.00 (0.00 %),,0,28.0,28.0,0,0,
20/01/2022,,,916500000,28.4,28.0,27.5,-0.90 (-3.17 %),,192990000,27.5,27.5,6900,28200,
19/01/2022,,,0,27.7,28.2,27.1,-0.60 (-2.17 %),,1082625000,27.1,27.1,38150,0,
18/01/2022,,,0,27.3,27.8,27.7,0.40 (1.47 %),,39787500,27.7,27.7,1437,0,
17/01/2022,,,0,25.4,25.0,27.5,2.10 (8.27 %),,4253350000,27.5,27.5,155700,0,
14/01/2022,,,0,25.1,25.8,25.8,0.70 (2.79 %),,35520000,25.8,25.8,1400,0,
13/01/2022,,,0,25.1,25.1,26.0,0.90 (3.59 %),,77900000,26.0,26.0,3100,0,
12/01/2022,,,0,26.2,25.5,25.1,-1.10 (-4.20 %),,37630000,25.1,25.1,1500,0,
11/01/2022,,,0,25.6,26.5,26.0,0.40 (1.56 %),,7850000,26.0,26.0,300,0,
10/01/2022,,,0,26.5,28.0,25.5,-1.00 (-3.77 %),,240440000,25.5,25.5,9400,0,
07/01/2022,,,0,25.8,26.5,26.5,0.70 (2.71 %),,39750000,26.5,26.5,1500,0,
06/01/2022,,,453600,25.4,25.4,26.0,0.60 (2.36 %),,149750000,26.0,26.0,5800,21,
05/01/2022,,,0,24.7,25.5,25.0,0.30 (1.21 %),,152600000,25.0,25.0,6000,0,
04/01/2022,,,0,24.8,23.6,25.0,0.20 (0.81 %),,121150000,25.0,25.0,4900,0,
31/12/2021,,,0,25.0,24.8,24.8,-0.20 (-0.80 %),,12400000,24.8,24.8,500,0,
30/12/2021,,,0,25.0,25.0,24.8,-0.20 (-0.80 %),,47420000,24.8,24.8,1900,0,3.0
29/12/2021,,,0,24.8,25.0,25.0,0.20 (0.81 %),,12500000,25.0,25.0,500,0,4.0
28/12/2021,,,0,24.8,24.8,24.8,0.00 (0.00 %),,1576439500,24.8,24.8,63537,0,5.0
27/12/2021,,,0,25.1,24.7,25.0,-0.10 (-0.40 %),,119080000,25.0,25.0,4800,0,6.0
24/12/2021,,,0,25.0,25.1,25.1,0.10 (0.40 %),,80320000,25.1,25.1,3200,0,7.0
23/12/2021,,,0,25.1,25.0,24.8,-0.30 (-1.20 %),,27480000,24.8,24.8,1100,0,8.0
21/12/2021,,,0,25.5,25.5,24.7,-0.80 (-3.14 %),,72600000,24.7,24.7,2900,0,9.0
20/12/2021,,,0,24.9,25.5,25.5,0.60 (2.41 %),,5100000,25.5,25.5,200,0,10.0
17/12/2021,,,0,25.0,25.0,25.2,0.20 (0.80 %),,14960000,25.2,25.2,600,0,11.0
16/12/2021,,,0,25.0,25.0,24.5,-0.50 (-2.00 %),,69950000,24.5,24.5,2800,0,12.0
15/12/2021,,,0,25.0,25.0,25.0,0.00 (0.00 %),,55000000,25.0,25.0,2200,0,13.0
14/12/2021,,,0,25.7,25.0,25.5,-0.20 (-0.78 %),,278000000,25.5,25.5,11100,0,14.0
13/12/2021,,,0,25.5,25.7,25.5,0.00 (0.00 %),,128530000,25.5,25.5,5000,0,15.0
10/12/2021,,,0,25.2,25.2,25.6,0.40 (1.59 %),,53500000,25.6,25.6,2100,0,16.0
09/12/2021,,,0,25.1,25.4,25.1,0.00 (0.00 %),,204210000,25.1,25.1,8100,0,17.0
08/12/2021,,,0,25.2,25.1,25.1,-0.10 (-0.40 %),,10040000,25.1,25.1,400,0,18.0
07/12/2021,,,0,24.9,26.0,25.0,0.10 (0.40 %),,327500000,25.0,25.0,13000,0,19.0
06/12/2021,,,0,25.4,25.3,25.0,-0.40 (-1.57 %),,648887000,25.0,25.0,26026,0,20.0
03/12/2021,,,0,25.1,25.3,25.2,0.10 (0.40 %),,147400000,25.2,25.2,5800,0,21.0
02/12/2021,,,0,25.2,25.2,25.5,0.30 (1.19 %),,603470000,25.5,25.5,24000,0,2.0
01/12/2021,,,0,26.1,25.1,25.1,-1.00 (-3.83 %),,326960000,25.1,25.1,13000,0,3.0
30/11/2021,,,0,26.8,24.2,26.5,-0.30 (-1.12 %),,250750000,26.5,26.5,9600,0,4.0
29/11/2021,,,0,27.7,27.9,27.2,-0.50 (-1.81 %),,275920000,27.2,27.2,10300,0,5.0
26/11/2021,,,0,27.8,28.2,27.7,-0.10 (-0.36 %),,564050000,27.7,27.7,20400,0,6.0
25/11/2021,,,0,25.7,26.1,27.8,2.10 (8.17 %),,1266710000,27.8,27.8,45600,0,7.0
24/11/2021,,,0,24.1,24.8,26.8,2.70 (11.20 %),,725060000,26.8,26.8,28200,0,8.0
23/11/2021,,,0,23.4,24.0,24.8,1.40 (5.98 %),,500390000,24.8,24.8,20800,0,9.0
22/11/2021,,,0,23.6,23.0,23.3,-0.30 (-1.27 %),,320640000,23.3,23.3,13700,0,10.0
19/11/2021,,,0,23.9,23.7,23.0,-0.90 (-3.77 %),,370250000,23.0,23.0,15700,0,11.0
18/11/2021,,,0,24.1,24.2,23.7,-0.40 (-1.66 %),,531522000,23.7,23.7,22210,0,12.0
17/11/2021,,,0,24.9,25.1,24.0,-0.90 (-3.61 %),,795040000,24.0,24.0,33015,0,13.0
16/11/2021,,,0,24.8,24.8,25.1,0.30 (1.21 %),,1218580000,25.1,25.1,48900,0,14.0
15/11/2021,,,0,24.0,24.9,24.5,0.50 (2.08 %),,168900000,24.5,24.5,6800,0,15.0
12/11/2021,,,0,23.6,24.0,24.0,0.40 (1.69 %),,232500000,24.0,24.0,9700,0,16.0
11/11/2021,,,0,24.0,24.0,24.0,0.00 (0.00 %),,122710000,24.0,24.0,5200,0,17.0
10/11/2021,,,0,24.1,24.0,24.0,-0.10 (-0.41 %),,69580000,24.0,24.0,2900,0,18.0
09/11/2021,,,0,24.5,24.5,23.8,-0.70 (-2.86 %),,156690000,23.8,23.8,6500,0,19.0
08/11/2021,,,0,24.1,24.9,23.5,-0.60 (-2.49 %),,415930000,23.5,23.5,17000,0,20.0
05/11/2021,,,1025000,24.1,24.1,24.1,0.00 (0.00 %),,16870000,24.1,24.1,700,50,21.0
04/11/2021,,,0,23.8,24.0,24.2,0.40 (1.68 %),,168510000,24.2,24.2,7000,0,2.0
03/11/2021,,,0,23.7,23.7,23.7,0.00 (0.00 %),,131080000,23.7,23.7,5500,0,3.0
02/11/2021,,,0,23.7,23.7,23.7,0.00 (0.00 %),,0,23.7,23.7,0,0,4.0
01/11/2021,,,0,22.9,23.3,24.1,1.20 (5.24 %),,87780000,24.1,24.1,3700,0,5.0
29/10/2021,,,0,23.0,23.0,23.3,0.30 (1.30 %),,215720000,23.3,23.3,9400,0,6.0
28/10/2021,,,0,22.4,22.8,23.0,0.60 (2.68 %),,282810000,23.0,23.0,12300,0,7.0
