date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,10.90,10.70,10.70,-0.20 (-1.83 %),,18190000,10.70,10.70,1700,0,
01/04/2022,,,0,10.70,10.9,10.80,0.10 (0.93 %),,63090000,10.80,10.80,5800,0,
31/03/2022,,,0,10.60,10.70,10.70,0.10 (0.94 %),,64200000,10.70,10.70,6000,0,
30/03/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,64660000,10.6,10.6,6100,0,
29/03/2022,,,0,10.6,10.5,10.6,0.00 (0.00 %),,33780000,10.6,10.6,3200,0,
28/03/2022,,,0,10.8,10.6,10.5,-0.30 (-2.78 %),,72820000,10.5,10.5,6900,0,
25/03/2022,,,0,11.2,10.7,10.7,-0.50 (-4.46 %),,22630000,10.7,10.7,2100,0,
24/03/2022,,,0,11.2,11.2,11.2,0.00 (0.00 %),,1120000,11.2,11.2,100,0,
23/03/2022,,,0,11.1,11.2,11.2,0.10 (0.90 %),,112850000,11.2,11.2,10100,0,
22/03/2022,,,0,10.7,11.0,11.2,0.50 (4.67 %),,90630000,11.2,11.2,8200,0,
21/03/2022,,,0,10.7,10.7,10.8,0.10 (0.93 %),,18250000,10.8,10.8,1700,0,
18/03/2022,,,0,10.8,10.7,10.7,-0.10 (-0.93 %),,34240000,10.7,10.7,3200,0,
17/03/2022,,,0,11.0,10.8,10.8,-0.20 (-1.82 %),,10820000,10.8,10.8,1000,0,
16/03/2022,,,0,10.8,10.9,10.9,0.10 (0.93 %),,4380000,10.9,10.9,400,0,
15/03/2022,,,0,10.8,10.8,10.8,0.00 (0.00 %),,34550000,10.8,10.8,3200,0,
14/03/2022,,,0,10.8,10.8,10.7,-0.10 (-0.93 %),,20460000,10.7,10.7,1900,0,
11/03/2022,,,0,10.9,10.8,10.8,-0.10 (-0.92 %),,61610000,10.8,10.8,5700,0,
10/03/2022,,,0,10.8,10.8,10.9,0.10 (0.93 %),,23032000,10.9,10.9,2112,0,
09/03/2022,,,0,10.8,10.8,10.8,0.00 (0.00 %),,17200000,10.8,10.8,1600,0,
08/03/2022,,,0,11.0,10.9,10.8,-0.20 (-1.82 %),,104800000,10.8,10.8,9700,0,
07/03/2022,,,0,10.7,10.9,11.0,0.30 (2.80 %),,24381000,11.0,11.0,2221,0,
04/03/2022,,,0,11.1,11.1,10.9,-0.20 (-1.80 %),,62230000,10.9,10.9,5800,0,
03/03/2022,,,0,10.8,10.7,11.1,0.30 (2.78 %),,72930000,11.1,11.1,6600,0,
