date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,36.10,37.00,38.00,1.90 (5.26 %),,100776909400,38.00,38.00,2692383,0,
01/04/2022,,,0,36.00,36.0,35.90,-0.10 (-0.28 %),,32161955200,35.90,35.90,891233,0,
31/03/2022,,,0,36.00,35.80,36.20,0.20 (0.56 %),,45954215700,36.20,36.20,1275174,0,
30/03/2022,,,0,35.3,35.2,35.6,0.30 (0.85 %),,53874632300,35.6,35.6,1498578,0,
29/03/2022,,,0,34.8,35.2,35.3,0.50 (1.44 %),,34814719100,35.3,35.3,987216,0,
28/03/2022,,,0,33.3,33.4,35.1,1.80 (5.41 %),,92687267700,35.1,35.1,2663693,0,
25/03/2022,,,0,32.6,32.6,33.3,0.70 (2.15 %),,20974508700,33.3,33.3,630816,0,
24/03/2022,,,0,32.5,32.7,32.6,0.10 (0.31 %),,14026338000,32.6,32.6,430142,0,
23/03/2022,,,0,32.6,32.6,32.7,0.10 (0.31 %),,10971724100,32.7,32.7,337140,0,
22/03/2022,,,0,32.9,32.9,32.7,-0.20 (-0.61 %),,11377936800,32.7,32.7,349364,0,
21/03/2022,,,0,33.3,33.3,32.9,-0.40 (-1.20 %),,16454504400,32.9,32.9,500656,0,
18/03/2022,,,0,32.8,32.8,33.2,0.40 (1.22 %),,13633201700,33.2,33.2,409667,0,
17/03/2022,,,0,32.4,32.4,32.8,0.40 (1.23 %),,6350115000,32.8,32.8,193414,0,
16/03/2022,,,0,31.7,32.2,32.4,0.70 (2.21 %),,8518475900,32.4,32.4,262515,0,
15/03/2022,,,0,32.4,32.5,32.2,-0.20 (-0.62 %),,13413883500,32.2,32.2,422713,0,
14/03/2022,,,0,33.5,33.3,32.2,-1.30 (-3.88 %),,13982448000,32.2,32.2,430956,0,
11/03/2022,,,0,34.3,34.2,33.0,-1.30 (-3.79 %),,30208811200,33.0,33.0,902790,0,
10/03/2022,,,0,33.5,33.7,34.2,0.70 (2.09 %),,16864392000,34.2,34.2,490978,0,
09/03/2022,,,0,34.0,33.8,33.7,-0.30 (-0.88 %),,18075338000,33.7,33.7,540105,0,
08/03/2022,,,0,32.2,32.5,33.8,1.60 (4.97 %),,62311644200,33.8,33.8,1833636,0,
07/03/2022,,,0,31.8,31.8,32.5,0.70 (2.20 %),,19361405700,32.5,32.5,600378,0,
04/03/2022,,,0,31.3,31.5,32.0,0.70 (2.24 %),,10758623500,32.0,32.0,338383,0,
03/03/2022,,,0,31.4,31.5,31.5,0.10 (0.32 %),,8314875000,31.5,31.5,265710,0,
02/03/2022,,,0,31.6,31.6,31.3,-0.30 (-0.95 %),,6782476000,31.3,31.3,215930,0,
01/03/2022,,,0,31.8,31.8,31.7,-0.10 (-0.31 %),,7183816700,31.7,31.7,227083,0,
28/02/2022,,,0,31.7,31.8,31.9,0.20 (0.63 %),,10008843000,31.9,31.9,314980,0,
25/02/2022,,,0,31.8,31.4,31.8,0.00 (0.00 %),,5934850600,31.8,31.8,187269,0,
24/02/2022,,,0,32.2,32.3,31.4,-0.80 (-2.48 %),,15460431200,31.4,31.4,486373,0,
23/02/2022,,,0,32.2,32.0,32.3,0.10 (0.31 %),,10304162000,32.3,32.3,320410,0,
22/02/2022,,,0,32.9,32.8,32.2,-0.70 (-2.13 %),,12619548200,32.2,32.2,392369,0,
21/02/2022,,,0,32.9,32.9,32.8,-0.10 (-0.30 %),,8196555000,32.8,32.8,249091,0,
18/02/2022,,,0,31.9,31.5,32.9,1.00 (3.13 %),,22474249000,32.9,32.9,683958,0,
17/02/2022,,,0,32.0,31.7,32.0,0.00 (0.00 %),,4166386500,32.0,32.0,130480,0,
16/02/2022,,,0,31.9,32.0,31.8,-0.10 (-0.31 %),,8421930000,31.8,31.8,263240,0,
15/02/2022,,,0,32.1,32.4,32.1,0.00 (0.00 %),,5164038600,32.1,32.1,161750,0,
14/02/2022,,,0,31.8,31.8,32.0,0.20 (0.63 %),,14280038200,32.0,32.0,445377,0,
11/02/2022,,,0,32.1,31.9,31.8,-0.30 (-0.93 %),,5579264400,31.8,31.8,175279,0,
10/02/2022,,,0,32.4,32.4,32.0,-0.40 (-1.23 %),,6577581000,32.0,32.0,204770,0,
09/02/2022,,,0,32.2,32.5,32.5,0.30 (0.93 %),,9542965500,32.5,32.5,294539,0,
08/02/2022,,,0,30.7,31.2,32.5,1.80 (5.86 %),,14563393600,32.5,32.5,452747,0,
07/02/2022,,,0,29.9,29.7,31.0,1.10 (3.68 %),,4786375000,31.0,31.0,155703,0,
28/01/2022,,,0,29.8,29.8,30.0,0.20 (0.67 %),,6747660000,30.0,30.0,225600,0,
27/01/2022,,,0,29.7,29.7,29.8,0.10 (0.34 %),,3387148100,29.8,29.8,113575,0,
26/01/2022,,,0,29.2,29.6,29.7,0.50 (1.71 %),,2684033200,29.7,29.7,90240,0,
