date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,37.80,38.00,37.80,38.00,,5800,0,38.00,0.20 (0.53 %),219000000,0,
01/04/2022,,,37.75,37.80,37.35,37.80,,5400,0,37.80,0.00 (0.00 %),203000000,0,
31/03/2022,,,37.65,37.8,37.6,37.8,,3300,0,37.8,0.10 (0.27 %),124000000,0,
30/03/2022,,,37.9,37.9,37.65,37.7,,4900,0,37.7,-0.20 (-0.53 %),184000000,0,
29/03/2022,,,38.0,38.0,37.1,37.9,,7100,0,37.9,-0.10 (-0.26 %),267000000,0,
28/03/2022,,,38.0,38.0,37.0,38.0,,12300,0,38.0,0.00 (0.00 %),463000000,0,
25/03/2022,,,38.0,38.0,38.0,38.0,,5900,0,38.0,0.00 (0.00 %),224000000,0,
24/03/2022,,,38.0,38.0,37.85,38.0,,5600,0,38.0,0.00 (0.00 %),212000000,0,
23/03/2022,,,38.0,38.0,37.9,38.0,,3700,0,38.0,0.00 (0.00 %),140000000,0,
22/03/2022,,,37.8,38.2,37.8,38.0,,8900,0,38.0,0.20 (0.53 %),338000000,0,
21/03/2022,,,37.95,38.0,37.75,37.8,,8300,0,37.8,-0.20 (-0.53 %),315000000,0,
18/03/2022,,,38.6,38.6,38.0,38.0,,11100,0,38.0,-0.60 (-1.55 %),424000000,0,
17/03/2022,,,38.6,38.6,38.3,38.6,,5400,0,38.6,0.00 (0.00 %),208000000,0,
16/03/2022,,,38.8,39.3,38.6,38.6,,5100,0,38.6,-0.20 (-0.52 %),198000000,0,
15/03/2022,,,37.95,39.75,37.95,38.8,,8300,0,38.8,0.90 (2.37 %),323000000,0,
14/03/2022,,,40.0,40.0,37.5,37.9,,5900,0,37.9,-2.10 (-5.25 %),230000000,0,
11/03/2022,,,40.0,40.25,39.0,40.0,,5900,0,40.0,0.00 (0.00 %),235000000,0,
10/03/2022,,,39.0,40.6,38.5,40.0,,9800,0,40.0,1.00 (2.56 %),387000000,0,
09/03/2022,,,38.0,39.3,38.0,39.0,,7600,0,39.0,1.00 (2.63 %),291000000,0,
08/03/2022,,,38.25,38.9,38.0,38.0,,8100,0,38.0,-0.30 (-0.78 %),310000000,0,
07/03/2022,,,38.45,38.45,38.15,38.25,,16700,0,38.25,-0.05 (-0.13 %),638000000,0,
04/03/2022,,,38.85,38.85,38.25,38.25,,12000,0,38.25,-0.65 (-1.67 %),462000000,0,
03/03/2022,,,39.3,39.5,38.9,38.9,,12000,0,38.9,-1.10 (-2.75 %),469000000,0,
02/03/2022,,,40.1,40.1,38.6,40.0,,9000,0,40.0,-0.10 (-0.25 %),356000000,0,
01/03/2022,,,37.9,40.55,37.9,40.1,,17400,0,40.1,2.20 (5.80 %),690000000,0,
28/02/2022,,,37.8,37.9,37.65,37.9,,5900,0,37.9,0.10 (0.26 %),222000000,0,
25/02/2022,,,37.5,37.8,37.25,37.8,,10200,0,37.8,0.30 (0.80 %),382000000,0,
24/02/2022,,,37.9,38.2,37.5,37.5,,17100,0,37.5,-0.40 (-1.06 %),646000000,0,
23/02/2022,,,37.5,37.9,37.5,37.9,,8100,0,37.9,0.40 (1.07 %),306000000,0,
22/02/2022,,,38.3,38.3,37.5,37.5,,8200,0,37.5,-0.80 (-2.09 %),312000000,0,
21/02/2022,,,39.0,39.0,38.0,38.3,,7800,0,38.3,-0.70 (-1.79 %),301000000,0,
18/02/2022,,,39.3,39.3,38.6,39.0,,8700,0,39.0,-0.30 (-0.76 %),337000000,0,
17/02/2022,,,39.3,39.3,39.3,39.3,,6400,0,39.3,0.00 (0.00 %),251000000,0,
16/02/2022,,,39.6,39.6,39.0,39.3,,5900,0,39.3,0.30 (0.77 %),231000000,0,
15/02/2022,,,39.0,39.0,39.0,39.0,,7700,0,39.0,0.00 (0.00 %),300000000,0,
14/02/2022,,,39.5,39.85,39.0,39.0,,12800,0,39.0,-0.50 (-1.27 %),505000000,0,
11/02/2022,,,39.2,39.5,39.2,39.5,,8500,0,39.5,0.30 (0.77 %),335000000,0,
10/02/2022,,,39.3,39.3,39.0,39.2,,9700,0,39.2,-0.10 (-0.25 %),380000000,0,
09/02/2022,,,39.3,39.5,39.3,39.3,,8800,0,39.3,0.00 (0.00 %),346000000,0,
08/02/2022,,,38.5,39.3,38.5,39.3,,10200,0,39.3,0.80 (2.08 %),396000000,0,
07/02/2022,,,38.2,38.6,38.1,38.5,,11300,0,38.5,0.30 (0.79 %),432000000,0,
28/01/2022,,,38.2,38.3,38.0,38.2,,7200,0,38.2,0.00 (0.00 %),275000000,0,
27/01/2022,,,38.4,38.4,38.2,38.2,,8900,0,38.2,-0.20 (-0.52 %),340000000,0,
26/01/2022,,,37.3,38.4,37.3,38.4,,10200,0,38.4,1.10 (2.95 %),384000000,0,
25/01/2022,,,37.65,37.65,37.3,37.3,,9300,0,37.3,-0.40 (-1.06 %),348000000,0,
24/01/2022,,,38.5,38.5,37.65,37.65,,9800,0,37.65,-0.85 (-2.21 %),373000000,0,
21/01/2022,,,38.45,38.5,38.45,38.5,,13000,0,38.5,0.10 (0.26 %),500000000,0,
20/01/2022,,,38.0,38.5,38.0,38.4,,6700,0,38.4,0.40 (1.05 %),257000000,0,
19/01/2022,,,39.5,39.5,38.3,38.3,,7300,0,38.3,-1.20 (-3.04 %),283000000,0,
18/01/2022,,,40.5,40.5,39.5,39.5,,8100,0,39.5,-1.00 (-2.47 %),323000000,0,
17/01/2022,,,41.3,41.5,40.5,40.5,,11900,0,40.5,-0.80 (-1.94 %),490000000,0,
14/01/2022,,,41.65,41.65,41.0,41.3,,10300,0,41.3,-0.40 (-0.96 %),425000000,0,
13/01/2022,,,41.3,41.65,41.3,41.65,,7200,0,41.65,0.35 (0.85 %),298000000,0,
12/01/2022,,,41.3,41.3,41.0,41.3,,9500,0,41.3,0.00 (0.00 %),391000000,0,
11/01/2022,,,41.5,41.5,41.0,41.3,,9500,0,41.3,-0.20 (-0.48 %),392000000,0,
10/01/2022,,,41.5,41.8,41.3,41.5,,10500,0,41.5,0.00 (0.00 %),436000000,0,
07/01/2022,,,40.3,41.5,40.1,41.5,,7600,0,41.5,1.20 (2.98 %),312000000,0,
06/01/2022,,,41.0,41.0,40.3,40.3,,11100,0,40.3,-0.70 (-1.71 %),450000000,0,
05/01/2022,,,41.65,41.8,41.0,41.0,,10600,0,41.0,-0.70 (-1.68 %),440000000,0,
04/01/2022,,,42.0,42.0,41.65,41.65,,13800,0,41.65,-0.35 (-0.83 %),577000000,0,
31/12/2021,,,41.0,42.7,41.0,42.0,,18000,0,42.0,1.00 (2.44 %),759000000,0,
30/12/2021,,,40.65,41.0,40.65,41.0,,13700,0,41.0,0.00 (0.00 %),557000000,0,3.0
29/12/2021,,,42.0,42.0,41.0,41.0,,11800,0,41.0,-1.00 (-2.38 %),489000000,0,4.0
28/12/2021,,,42.9,42.9,40.0,42.0,,11800,0,42.0,-1.00 (-2.33 %),492000000,0,5.0
27/12/2021,,,43.5,44.65,43.0,43.0,,10700,0,43.0,-0.50 (-1.15 %),468000000,0,6.0
24/12/2021,,,41.5,43.5,41.0,43.5,,16600,0,43.5,2.00 (4.82 %),694000000,0,7.0
23/12/2021,,,39.55,42.5,39.55,41.5,,13800,0,41.5,-1.00 (-2.35 %),554000000,0,8.0
22/12/2021,,,41.3,42.5,41.2,42.5,,9600,0,42.5,1.20 (2.91 %),402000000,0,9.0
21/12/2021,,,42.3,42.3,41.3,41.3,,14500,0,41.3,-1.00 (-2.36 %),601000000,0,10.0
20/12/2021,,,42.45,42.45,41.0,42.3,,11200,0,42.3,-0.20 (-0.47 %),465000000,0,11.0
17/12/2021,,,41.6,42.5,40.95,42.5,,9600,0,42.5,0.90 (2.16 %),397000000,0,12.0
16/12/2021,,,42.5,42.5,41.6,41.6,,12700,0,41.6,-0.90 (-2.12 %),534000000,0,13.0
15/12/2021,,,43.0,43.0,41.6,42.5,,17500,0,42.5,-0.50 (-1.16 %),744000000,0,14.0
14/12/2021,,,43.8,43.8,42.5,43.0,,16600,0,43.0,-0.80 (-1.83 %),715000000,0,15.0
13/12/2021,,,44.0,44.0,42.3,43.8,,18900,0,43.8,-0.20 (-0.45 %),813000000,0,16.0
10/12/2021,,,44.4,44.4,43.9,44.0,,13700,0,44.0,-0.40 (-0.90 %),604000000,0,17.0
09/12/2021,,,44.4,44.5,44.0,44.4,,13200,0,44.4,-0.10 (-0.22 %),584000000,0,18.0
08/12/2021,,,44.9,44.9,42.5,44.5,,13100,0,44.5,-0.45 (-1.00 %),573000000,0,19.0
07/12/2021,,,43.8,44.95,42.0,44.95,,21200,0,44.95,1.15 (2.63 %),912000000,0,20.0
06/12/2021,,,47.0,47.45,43.8,43.8,,16500,0,43.8,-3.20 (-6.81 %),748000000,0,21.0
03/12/2021,,,47.0,47.8,46.0,47.0,,19500,0,47.0,0.00 (0.00 %),912000000,0,2.0
02/12/2021,,,46.0,47.0,45.5,47.0,,17900,0,47.0,1.00 (2.17 %),831000000,0,3.0
01/12/2021,,,46.0,46.5,45.45,46.0,,11900,0,46.0,0.00 (0.00 %),548000000,0,4.0
30/11/2021,,,47.2,47.2,46.0,46.0,,17900,0,46.0,-1.20 (-2.54 %),835000000,0,5.0
