date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,56.30,56.30,56.30,0.00 (0.00 %),,0,56.30,56.30,0,0,
01/04/2022,,,0,66.10,56.3,56.30,-9.80 (-14.83 %),,5630000,56.30,56.30,100,0,
31/03/2022,,,0,66.00,75.90,56.20,-9.80 (-14.85 %),,13210000,56.20,56.20,200,0,
30/03/2022,,,0,58.6,66.0,66.0,7.40 (12.63 %),,13200000,66.0,66.0,200,0,
29/03/2022,,,0,51.0,58.6,58.6,7.60 (14.90 %),,5860000,58.6,58.6,100,0,
28/03/2022,,,0,56.9,51.0,51.0,-5.90 (-10.37 %),,5100000,51.0,51.0,100,0,
25/03/2022,,,0,54.0,54.0,56.0,2.00 (3.70 %),,62600000,56.0,56.0,1100,0,
24/03/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
23/03/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,0,54.0,54.0,0,0,
22/03/2022,,,0,47.0,54.0,54.0,7.00 (14.89 %),,5400000,54.0,54.0,100,0,
21/03/2022,,,0,47.0,47.0,47.0,0.00 (0.00 %),,0,47.0,47.0,0,0,
18/03/2022,,,0,47.0,47.0,47.0,0.00 (0.00 %),,0,47.0,47.0,0,0,
17/03/2022,,,0,47.0,47.0,47.0,0.00 (0.00 %),,0,47.0,47.0,0,0,
16/03/2022,,,0,54.1,47.0,47.0,-7.10 (-13.12 %),,4700000,47.0,47.0,100,0,
15/03/2022,,,0,63.5,54.1,54.1,-9.40 (-14.80 %),,5410000,54.1,54.1,100,0,
14/03/2022,,,0,55.3,63.5,63.5,8.20 (14.83 %),,12700000,63.5,63.5,200,0,
11/03/2022,,,0,48.1,55.3,55.3,7.20 (14.97 %),,11060000,55.3,55.3,200,0,
10/03/2022,,,0,48.1,48.1,48.1,0.00 (0.00 %),,0,48.1,48.1,0,0,
09/03/2022,,,0,48.1,48.1,48.1,0.00 (0.00 %),,0,48.1,48.1,0,0,
08/03/2022,,,0,56.2,48.1,48.1,-8.10 (-14.41 %),,4810000,48.1,48.1,100,0,
07/03/2022,,,0,56.2,56.2,56.2,0.00 (0.00 %),,0,56.2,56.2,0,0,
04/03/2022,,,0,66.0,56.2,56.2,-9.80 (-14.85 %),,5620000,56.2,56.2,100,0,
03/03/2022,,,0,66.0,66.0,66.0,0.00 (0.00 %),,0,66.0,66.0,0,0,
02/03/2022,,,0,77.5,66.0,66.0,-11.50 (-14.84 %),,6600000,66.0,66.0,100,0,
01/03/2022,,,0,69.1,79.4,58.8,-10.30 (-14.91 %),,85280000,58.8,58.8,1100,0,
28/02/2022,,,0,62.8,72.2,62.9,0.10 (0.16 %),,20730000,62.9,62.9,300,0,
25/02/2022,,,0,73.7,62.8,62.8,-10.90 (-14.79 %),,6280000,62.8,62.8,100,0,
24/02/2022,,,0,73.7,73.7,73.7,0.00 (0.00 %),,0,73.7,73.7,0,0,
23/02/2022,,,0,86.7,73.7,73.7,-13.00 (-14.99 %),,7370000,73.7,73.7,100,0,
22/02/2022,,,0,92.0,104.0,79.0,-13.00 (-14.13 %),,702520000,79.0,79.0,8100,0,
21/02/2022,,,0,80.4,92.0,92.0,11.60 (14.43 %),,18400000,92.0,92.0,200,0,
18/02/2022,,,0,80.4,80.4,80.4,0.00 (0.00 %),,0,80.4,80.4,0,0,
17/02/2022,,,0,87.5,75.0,99.0,11.50 (13.14 %),,297660000,99.0,99.0,3700,0,
16/02/2022,,,0,79.0,90.7,68.1,-10.90 (-13.80 %),,61230000,68.1,68.1,700,0,
15/02/2022,,,0,69.0,79.0,79.0,10.00 (14.49 %),,7900000,79.0,79.0,100,0,
14/02/2022,,,0,69.0,69.0,69.0,0.00 (0.00 %),,0,69.0,69.0,0,0,
11/02/2022,,,66000000,60.1,69.0,69.0,8.90 (14.81 %),,14401000,69.0,69.0,210,1100,
10/02/2022,,,0,70.5,60.1,60.1,-10.40 (-14.75 %),,6430700,60.1,60.1,107,0,
09/02/2022,,,0,76.2,76.2,64.8,-11.40 (-14.96 %),,14359200,64.8,64.8,204,0,
08/02/2022,,,0,73.0,83.5,83.0,10.00 (13.70 %),,23729400,83.0,83.0,314,0,
07/02/2022,,,0,64.0,73.0,73.0,9.00 (14.06 %),,14600000,73.0,73.0,200,0,
28/01/2022,,,0,64.0,64.0,64.0,0.00 (0.00 %),,0,64.0,64.0,0,0,
27/01/2022,,,0,64.0,64.0,64.0,0.00 (0.00 %),,0,64.0,64.0,0,0,
26/01/2022,,,0,64.0,64.0,64.0,0.00 (0.00 %),,0,64.0,64.0,0,0,
25/01/2022,,,0,64.0,64.0,64.0,0.00 (0.00 %),,0,64.0,64.0,0,0,
24/01/2022,,,0,64.0,64.0,64.0,0.00 (0.00 %),,0,64.0,64.0,0,0,
21/01/2022,,,0,64.0,64.0,64.0,0.00 (0.00 %),,0,64.0,64.0,0,0,
20/01/2022,,,0,60.0,69.0,68.0,8.00 (13.33 %),,25600000,68.0,68.0,400,0,
19/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
18/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
17/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
14/01/2022,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,
13/01/2022,,,0,58.5,60.0,60.0,1.50 (2.56 %),,54000000,60.0,60.0,900,0,
12/01/2022,,,0,50.9,58.5,58.5,7.60 (14.93 %),,5908500,58.5,58.5,101,0,
11/01/2022,,,0,50.9,50.9,50.9,0.00 (0.00 %),,0,50.9,50.9,0,0,
10/01/2022,,,0,50.9,50.9,50.9,0.00 (0.00 %),,0,50.9,50.9,0,0,
07/01/2022,,,0,50.9,50.9,50.9,0.00 (0.00 %),,0,50.9,50.9,0,0,
06/01/2022,,,0,50.9,50.9,50.9,0.00 (0.00 %),,0,50.9,50.9,0,0,
05/01/2022,,,0,59.8,59.7,50.9,-8.90 (-14.88 %),,9773680000,50.9,50.9,192000,0,
04/01/2022,,,0,59.8,59.8,59.8,0.00 (0.00 %),,0,59.8,59.8,0,0,
31/12/2021,,,0,60.0,59.8,59.8,-0.20 (-0.33 %),,6578000,59.8,59.8,110,0,
30/12/2021,,,0,60.0,60.0,60.0,0.00 (0.00 %),,0,60.0,60.0,0,0,3.0
29/12/2021,,,0,62.0,60.1,60.0,-2.00 (-3.23 %),,60010000,60.0,60.0,1000,0,4.0
28/12/2021,,,0,67.8,62.0,62.0,-5.80 (-8.55 %),,62000000,62.0,62.0,1000,0,5.0
27/12/2021,,,0,67.8,67.8,67.8,0.00 (0.00 %),,0,67.8,67.8,0,0,6.0
24/12/2021,,,0,67.8,67.8,67.8,0.00 (0.00 %),,0,67.8,67.8,0,0,7.0
23/12/2021,,,0,67.8,67.8,67.8,0.00 (0.00 %),,0,67.8,67.8,0,0,8.0
21/12/2021,,,0,67.8,67.8,67.8,0.00 (0.00 %),,0,67.8,67.8,0,0,9.0
20/12/2021,,,0,67.8,67.8,67.8,0.00 (0.00 %),,0,67.8,67.8,0,0,10.0
17/12/2021,,,0,67.8,67.8,67.8,0.00 (0.00 %),,0,67.8,67.8,0,0,11.0
16/12/2021,,,0,67.8,67.8,67.8,0.00 (0.00 %),,2077200,67.8,67.8,36,0,12.0
15/12/2021,,,0,67.8,67.8,67.8,0.00 (0.00 %),,0,67.8,67.8,0,0,13.0
14/12/2021,,,0,67.8,67.8,67.8,0.00 (0.00 %),,0,67.8,67.8,0,0,14.0
13/12/2021,,,0,59.7,68.6,59.8,0.10 (0.17 %),,74580000,59.8,59.8,1100,0,15.0
10/12/2021,,,0,59.7,59.7,59.7,0.00 (0.00 %),,0,59.7,59.7,0,0,16.0
09/12/2021,,,0,59.7,59.7,59.7,0.00 (0.00 %),,0,59.7,59.7,0,0,17.0
08/12/2021,,,0,59.7,59.7,59.7,0.00 (0.00 %),,0,59.7,59.7,0,0,18.0
07/12/2021,,,0,59.7,59.7,59.7,0.00 (0.00 %),,0,59.7,59.7,0,0,19.0
06/12/2021,,,0,59.7,59.7,59.7,0.00 (0.00 %),,0,59.7,59.7,0,0,20.0
03/12/2021,,,0,53.9,45.9,56.1,2.20 (4.08 %),,131310000,56.1,56.1,2200,0,21.0
02/12/2021,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,2.0
01/12/2021,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,3.0
30/11/2021,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,4.0
29/11/2021,,,0,53.9,53.9,53.9,0.00 (0.00 %),,0,53.9,53.9,0,0,5.0
26/11/2021,,,0,51.3,43.9,58.9,7.60 (14.81 %),,16170000,58.9,58.9,300,0,6.0
25/11/2021,,,0,51.3,51.3,51.3,0.00 (0.00 %),,0,51.3,51.3,0,0,7.0
24/11/2021,,,0,51.3,51.3,51.3,0.00 (0.00 %),,0,51.3,51.3,0,0,8.0
23/11/2021,,,0,51.3,51.3,51.3,0.00 (0.00 %),,0,51.3,51.3,0,0,9.0
22/11/2021,,,0,51.3,51.3,51.3,0.00 (0.00 %),,0,51.3,51.3,0,0,10.0
19/11/2021,,,0,50.0,57.5,45.1,-4.90 (-9.80 %),,10260000,45.1,45.1,200,0,11.0
18/11/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,12.0
17/11/2021,,,0,50.0,50.0,50.0,0.00 (0.00 %),,0,50.0,50.0,0,0,13.0
