date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,5.88,6.10,5.88,5.97,,681200,0,5.97,0.07 (1.19 %),4083000000,0,
01/04/2022,,,5.30,5.92,5.27,5.88,,2097600,0,5.88,0.18 (3.16 %),11345000000,0,
31/03/2022,,,5.72,6.0,5.6,5.66,,1195200,0,5.66,-0.34 (-5.67 %),6911000000,0,
30/03/2022,,,6.4,6.4,6.0,6.0,,1673200,0,6.0,-0.50 (-7.69 %),10228000000,0,
29/03/2022,,,6.33,6.53,6.33,6.45,,862700,0,6.45,0.15 (2.38 %),5567000000,0,
28/03/2022,,,6.3,6.6,6.22,6.3,,1359500,0,6.3,-0.40 (-5.97 %),8651000000,0,
25/03/2022,,,6.58,6.72,6.57,6.66,,1037200,0,6.66,0.06 (0.91 %),6889000000,0,
24/03/2022,,,6.51,6.7,6.51,6.58,,925900,0,6.58,-0.02 (-0.30 %),6074000000,0,
23/03/2022,,,6.55,6.7,6.5,6.58,,1212600,0,6.58,-0.02 (-0.30 %),7994000000,0,
22/03/2022,,,6.75,6.75,6.5,6.55,,1420100,0,6.55,-0.25 (-3.68 %),9388000000,0,
21/03/2022,,,6.6,6.9,6.42,6.75,,1407200,0,6.75,0.15 (2.27 %),9287000000,0,
18/03/2022,,,6.6,6.95,6.55,6.55,,1853200,0,6.55,0.05 (0.77 %),12440000000,0,
17/03/2022,,,6.0,6.52,6.0,6.52,,2719900,0,6.52,0.42 (6.89 %),17313000000,0,
16/03/2022,,,5.96,6.16,5.96,6.1,,783900,0,6.1,0.10 (1.67 %),4772000000,0,
15/03/2022,,,5.76,5.96,5.71,5.96,,561500,0,5.96,0.16 (2.76 %),3306000000,0,
14/03/2022,,,5.83,6.0,5.65,5.78,,869800,0,5.78,-0.22 (-3.67 %),5034000000,0,
11/03/2022,,,6.0,6.1,5.98,6.0,,1324700,0,6.0,-0.10 (-1.64 %),7983000000,0,
10/03/2022,,,6.24,6.24,6.0,6.12,,899800,0,6.12,-0.08 (-1.29 %),5514000000,0,
09/03/2022,,,6.27,6.45,5.84,6.24,,2038500,0,6.24,-0.06 (-0.95 %),12408000000,0,
08/03/2022,,,6.0,6.27,5.9,6.27,,2379800,0,6.27,0.37 (6.27 %),14641000000,0,
07/03/2022,,,5.52,5.86,5.48,5.86,,1873600,0,5.86,0.36 (6.55 %),10693000000,0,
04/03/2022,,,5.6,5.6,5.45,5.48,,1187300,0,5.48,0.08 (1.48 %),6583000000,0,
03/03/2022,,,5.35,5.42,5.27,5.38,,940700,0,5.38,-0.02 (-0.37 %),5031000000,0,
02/03/2022,,,5.4,5.44,5.35,5.35,,389100,0,5.35,-0.05 (-0.93 %),2096000000,0,
01/03/2022,,,5.2,5.45,5.2,5.39,,652100,0,5.39,0.09 (1.70 %),3485000000,0,
28/02/2022,,,5.38,5.51,5.24,5.25,,629400,0,5.25,-0.15 (-2.78 %),3341000000,0,
25/02/2022,,,5.37,5.52,5.36,5.38,,658400,0,5.38,0.08 (1.51 %),3566000000,0,
24/02/2022,,,5.69,5.69,5.3,5.34,,1394200,0,5.34,-0.36 (-6.32 %),7619000000,0,
23/02/2022,,,5.49,5.74,5.49,5.69,,958000,0,5.69,0.19 (3.45 %),5416000000,0,
22/02/2022,,,5.48,5.8,5.36,5.49,,995700,0,5.49,-0.01 (-0.18 %),5476000000,0,
21/02/2022,,,5.32,5.6,5.29,5.45,,1016800,0,5.45,0.15 (2.83 %),5521000000,0,
18/02/2022,,,5.3,5.46,5.23,5.34,,674700,0,5.34,0.04 (0.75 %),3603000000,0,
17/02/2022,,,5.28,5.43,5.21,5.34,,948500,0,5.34,0.14 (2.69 %),5051000000,0,
