date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,7.59,7.60,7.41,7.55,,3340100,0,7.55,0.25 (3.42 %),25161000000,0,
01/04/2022,,,7.10,7.50,7.07,7.31,,5582800,0,7.31,0.11 (1.53 %),40571000000,0,
31/03/2022,,,7.59,7.79,7.07,7.24,,6936000,0,7.24,-0.36 (-4.74 %),51242000000,0,
30/03/2022,,,7.9,8.08,7.58,7.59,,12362600,0,7.59,-0.51 (-6.30 %),96095000000,0,
29/03/2022,,,7.82,8.15,7.77,8.14,,6807300,950000,8.14,0.44 (5.71 %),54361000000,7334000000,
28/03/2022,,,7.9,8.05,7.68,7.72,,18047200,0,7.72,-0.58 (-6.99 %),140262000000,0,
25/03/2022,,,8.34,8.4,8.2,8.25,,6412600,0,8.25,-0.05 (-0.60 %),53277000000,0,
24/03/2022,,,8.1,8.49,8.07,8.34,,8774800,0,8.34,0.24 (2.96 %),73205000000,0,
23/03/2022,,,7.86,8.39,7.86,8.1,,9589800,0,8.1,0.20 (2.53 %),78150000000,0,
22/03/2022,,,8.18,8.18,7.9,7.9,,12104600,0,7.9,-0.30 (-3.66 %),97016000000,0,
21/03/2022,,,8.0,8.2,7.92,8.18,,7276000,118100,8.18,0.28 (3.54 %),58901000000,871578000,
18/03/2022,,,7.82,8.1,7.76,7.93,,11919400,0,7.93,0.23 (2.99 %),94916000000,0,
17/03/2022,,,7.4,7.8,7.4,7.72,,12136000,0,7.72,0.32 (4.32 %),93191000000,0,
16/03/2022,,,7.28,7.48,7.28,7.35,,2939700,0,7.35,0.15 (2.08 %),21657000000,0,
15/03/2022,,,7.2,7.36,7.08,7.24,,3355000,0,7.24,0.04 (0.56 %),24188000000,0,
14/03/2022,,,7.5,7.5,7.11,7.2,,5599900,0,7.2,-0.30 (-4.00 %),40750000000,0,
11/03/2022,,,7.46,7.69,7.37,7.5,,7270600,0,7.5,0.00 (0.00 %),54873000000,0,
10/03/2022,,,7.54,7.64,7.47,7.47,,4267800,0,7.47,0.07 (0.95 %),32142000000,0,
