date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,26.00,26.50,26.50,0.50 (1.92 %),,26500000,26.50,26.50,1000,0,
01/04/2022,,,0,26.00,26.0,26.00,0.00 (0.00 %),,2600000,26.00,26.00,100,0,
31/03/2022,,,0,26.50,26.00,26.00,-0.50 (-1.89 %),,5200000,26.00,26.00,200,0,
30/03/2022,,,0,27.3,26.5,26.5,-0.80 (-2.93 %),,75365000,26.5,26.5,2850,0,
29/03/2022,,,0,26.5,27.8,27.8,1.30 (4.91 %),,2806500,27.3,27.3,101,0,
28/03/2022,,,0,26.5,26.5,26.5,0.00 (0.00 %),,0,26.02,26.02,0,0,
25/03/2022,,,0,26.5,26.5,26.5,0.00 (0.00 %),,331500,26.02,26.02,13,0,
24/03/2022,,,0,26.5,26.5,26.5,0.00 (0.00 %),,0,26.02,26.02,0,0,
23/03/2022,,,0,26.5,26.5,26.5,0.00 (0.00 %),,0,26.02,26.02,0,0,
22/03/2022,,,0,25.7,26.5,26.5,0.80 (3.11 %),,26500000,26.02,26.02,1000,0,
21/03/2022,,,0,25.7,25.7,25.7,0.00 (0.00 %),,0,25.24,25.24,0,0,
18/03/2022,,,0,26.7,25.7,25.8,-0.90 (-3.37 %),,18010000,25.27,25.34,700,0,
17/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.22,26.22,0,0,
16/03/2022,,,0,26.7,26.7,26.7,0.00 (0.00 %),,0,26.22,26.22,0,0,
15/03/2022,,,0,25.0,26.7,26.7,1.70 (6.80 %),,8010000,26.22,26.22,300,0,
14/03/2022,,,0,25.0,25.0,25.0,0.00 (0.00 %),,0,24.55,24.55,0,0,
11/03/2022,,,0,25.0,25.0,25.0,0.00 (0.00 %),,0,24.55,24.55,0,0,
10/03/2022,,,0,25.0,25.0,25.0,0.00 (0.00 %),,0,24.55,24.55,0,0,
09/03/2022,,,0,25.0,25.0,25.0,0.00 (0.00 %),,22500000,24.55,24.55,900,0,
08/03/2022,,,0,25.0,25.0,25.0,0.00 (0.00 %),,0,24.55,24.55,0,0,
07/03/2022,,,0,25.0,25.0,25.0,0.00 (0.00 %),,0,24.55,24.55,0,0,
04/03/2022,,,0,25.0,25.0,25.0,0.00 (0.00 %),,0,24.55,24.55,0,0,
03/03/2022,,,0,26.0,25.0,25.0,-1.00 (-3.85 %),,6250000,24.55,24.55,250,0,
02/03/2022,,,0,25.5,26.0,26.0,0.50 (1.96 %),,59800000,25.53,25.53,2300,0,
01/03/2022,,,0,25.9,25.5,25.5,-0.40 (-1.54 %),,2550000,25.5,25.5,100,0,
28/02/2022,,,0,25.9,25.9,25.9,0.00 (0.00 %),,2590000,25.9,25.9,100,0,
25/02/2022,,,0,25.9,25.9,25.9,0.00 (0.00 %),,0,25.9,25.9,0,0,
24/02/2022,,,0,25.9,25.9,25.9,0.00 (0.00 %),,0,25.9,25.9,0,0,
23/02/2022,,,0,25.9,25.9,25.9,0.00 (0.00 %),,314600,25.9,25.9,13,0,
22/02/2022,,,0,25.9,25.9,25.9,0.00 (0.00 %),,0,25.9,25.9,0,0,
21/02/2022,,,0,25.9,25.9,25.9,0.00 (0.00 %),,0,25.9,25.9,0,0,
18/02/2022,,,0,25.1,25.5,26.0,0.90 (3.59 %),,59680000,26.0,26.0,2300,0,
17/02/2022,,,0,24.5,25.1,25.0,0.50 (2.04 %),,152900000,25.0,25.0,6100,0,
16/02/2022,,,0,24.1,24.5,24.5,0.40 (1.66 %),,19600000,24.5,24.5,800,0,
15/02/2022,,,0,26.0,24.0,25.5,-0.50 (-1.92 %),,52950000,25.5,25.5,2200,0,
14/02/2022,,,0,26.0,26.0,26.0,0.00 (0.00 %),,2450000,26.0,26.0,100,0,
