date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,24.20,24.00,23.10,-1.10 (-4.55 %),,27890000,23.10,23.10,1200,0,
01/04/2022,,,0,24.00,25.0,24.00,0.00 (0.00 %),,121100000,24.00,24.00,5000,0,
31/03/2022,,,0,24.00,24.00,24.50,0.50 (2.08 %),,601020000,24.50,24.50,25000,0,
30/03/2022,,,0,23.0,23.0,24.4,1.40 (6.09 %),,361890000,24.4,24.4,15100,0,
29/03/2022,,,0,23.0,23.0,23.4,0.40 (1.74 %),,119830000,23.4,23.4,5200,0,
28/03/2022,,,0,23.3,23.0,23.0,-0.30 (-1.29 %),,200140000,23.0,23.0,8700,0,
25/03/2022,,,0,23.1,24.0,23.1,0.00 (0.00 %),,146500000,23.1,23.1,6300,0,
24/03/2022,,,0,23.1,23.1,23.1,0.00 (0.00 %),,59960000,23.1,23.1,2600,0,
23/03/2022,,,0,23.4,23.1,23.9,0.50 (2.14 %),,254000000,23.9,23.9,11000,0,
22/03/2022,,,0,23.1,24.1,24.0,0.90 (3.90 %),,260030000,24.0,24.0,11100,0,
21/03/2022,,,0,22.0,22.8,22.8,0.80 (3.64 %),,346050000,22.8,22.8,15000,0,
18/03/2022,,,0,23.2,20.5,22.6,-0.60 (-2.59 %),,184700000,22.6,22.6,8400,0,
17/03/2022,,,0,27.0,27.0,23.2,-3.80 (-14.07 %),,1062589000,23.2,23.2,45823,0,
16/03/2022,,,0,27.4,26.8,27.0,-0.40 (-1.46 %),,91660000,27.0,27.0,3400,0,
15/03/2022,,,0,26.7,28.0,25.0,-1.70 (-6.37 %),,257550000,25.0,25.0,9400,0,
14/03/2022,,,0,23.5,26.0,27.0,3.50 (14.89 %),,1974742600,27.0,27.0,73898,0,
11/03/2022,,,0,20.6,22.0,23.6,3.00 (14.56 %),,448929000,23.6,23.6,19123,0,
10/03/2022,,,0,20.4,19.8,20.9,0.50 (2.45 %),,72100000,20.9,20.9,3500,0,
09/03/2022,,,0,20.3,20.5,20.4,0.10 (0.49 %),,63200000,20.4,20.4,3100,0,
08/03/2022,,,0,19.5,19.6,20.5,1.00 (5.13 %),,72990000,20.5,20.5,3600,0,
07/03/2022,,,0,19.9,19.4,19.5,-0.40 (-2.01 %),,31220000,19.5,19.5,1600,0,
04/03/2022,,,0,19.3,19.5,19.7,0.40 (2.07 %),,19880000,19.7,19.7,1000,0,
03/03/2022,,,0,19.3,19.3,19.3,0.00 (0.00 %),,13510000,19.3,19.3,700,0,
02/03/2022,,,0,20.9,19.3,19.3,-1.60 (-7.66 %),,1930000,19.3,19.3,100,0,
01/03/2022,,,0,19.8,20.9,20.9,1.10 (5.56 %),,12540000,20.9,20.9,600,0,
28/02/2022,,,0,20.5,20.1,19.7,-0.80 (-3.90 %),,155382000,19.7,19.7,7830,0,
25/02/2022,,,0,20.1,20.0,21.0,0.90 (4.48 %),,4100000,21.0,21.0,200,0,
24/02/2022,,,0,20.0,19.2,20.5,0.50 (2.50 %),,6020000,20.5,20.5,300,0,
23/02/2022,,,0,19.9,20.0,20.0,0.10 (0.50 %),,98000000,20.0,20.0,4900,0,
22/02/2022,,,0,19.8,18.9,20.0,0.20 (1.01 %),,61660000,20.0,20.0,3100,0,
21/02/2022,,,0,19.3,19.7,19.9,0.60 (3.11 %),,65450000,19.9,19.9,3300,0,
18/02/2022,,,0,19.6,19.2,19.6,0.00 (0.00 %),,11560000,19.6,19.6,600,0,
17/02/2022,,,0,19.2,19.2,20.1,0.90 (4.69 %),,172720000,20.1,20.1,8800,0,
16/02/2022,,,0,19.2,19.0,19.5,0.30 (1.56 %),,126950000,19.5,19.5,6600,0,
15/02/2022,,,0,19.8,19.2,19.1,-0.70 (-3.54 %),,7670000,19.1,19.1,400,0,
14/02/2022,,,0,19.9,19.8,19.6,-0.30 (-1.51 %),,39510000,19.6,19.6,2000,0,
11/02/2022,,,0,21.7,18.8,19.4,-2.30 (-10.60 %),,67750000,19.4,19.4,3400,0,
10/02/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
09/02/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,215000,21.7,21.7,10,0,
08/02/2022,,,0,21.7,21.7,21.7,0.00 (0.00 %),,0,21.7,21.7,0,0,
07/02/2022,,,0,19.8,19.7,22.7,2.90 (14.65 %),,6510000,22.7,22.7,300,0,
28/01/2022,,,0,20.3,19.6,19.0,-1.30 (-6.40 %),,23720000,19.0,19.0,1200,0,
27/01/2022,,,0,20.3,20.3,20.3,0.00 (0.00 %),,2030000,20.3,20.3,100,0,
26/01/2022,,,0,19.1,20.9,19.7,0.60 (3.14 %),,4867700,19.7,19.7,241,0,
25/01/2022,,,0,21.0,19.1,19.1,-1.90 (-9.05 %),,5730000,19.1,19.1,300,0,
24/01/2022,,,0,22.9,21.1,22.9,0.00 (0.00 %),,48380000,22.9,22.9,2300,0,
21/01/2022,,,0,22.9,22.2,23.5,0.60 (2.62 %),,5740000,23.5,23.5,260,0,
20/01/2022,,,0,21.4,22.5,24.6,3.20 (14.95 %),,27420000,24.6,24.6,1200,0,
19/01/2022,,,0,20.0,19.9,21.9,1.90 (9.50 %),,207540000,21.9,21.9,9710,0,
18/01/2022,,,0,22.0,20.5,20.0,-2.00 (-9.09 %),,75384000,20.0,20.0,3766,0,
17/01/2022,,,0,22.2,22.0,22.0,-0.20 (-0.90 %),,52800000,22.0,22.0,2400,0,
14/01/2022,,,0,22.8,21.1,22.5,-0.30 (-1.32 %),,31270000,22.5,22.5,1410,0,
13/01/2022,,,0,23.0,22.1,22.8,-0.20 (-0.87 %),,27310000,22.8,22.8,1200,0,
12/01/2022,,,0,23.5,23.0,23.0,-0.50 (-2.13 %),,4830000,23.0,23.0,210,0,
11/01/2022,,,0,23.1,23.2,23.7,0.60 (2.60 %),,51620000,23.7,23.7,2200,0,
10/01/2022,,,0,23.8,23.8,23.6,-0.20 (-0.84 %),,325410000,23.6,23.6,14100,0,
07/01/2022,,,0,23.7,24.0,23.7,0.00 (0.00 %),,121340000,23.7,23.7,5100,0,
06/01/2022,,,0,24.1,24.0,23.3,-0.80 (-3.32 %),,99720000,23.3,23.3,4200,0,
05/01/2022,,,0,24.3,23.2,24.2,-0.10 (-0.41 %),,89300000,24.2,24.2,3700,0,
04/01/2022,,,0,25.0,25.0,24.0,-1.00 (-4.00 %),,289123000,24.0,24.0,11915,0,
31/12/2021,,,0,24.0,25.0,25.0,1.00 (4.17 %),,7500000,25.0,25.0,300,0,
30/12/2021,,,0,23.6,23.9,24.0,0.40 (1.69 %),,100730000,24.0,24.0,4200,0,3.0
29/12/2021,,,0,23.5,23.5,23.9,0.40 (1.70 %),,68530000,23.9,23.9,2900,0,4.0
28/12/2021,,,0,23.4,23.4,23.9,0.50 (2.14 %),,359560000,23.9,23.9,15300,0,5.0
27/12/2021,,,0,23.5,23.5,24.6,1.10 (4.68 %),,150740000,23.37,24.14,6335,0,6.0
24/12/2021,,,0,23.7,24.0,23.8,0.10 (0.42 %),,129080000,23.03,23.35,5500,0,7.0
23/12/2021,,,0,23.9,23.9,24.3,0.40 (1.67 %),,135160000,23.26,23.84,5700,0,8.0
22/12/2021,,,0,25.1,26.4,23.8,-1.30 (-5.18 %),,220170000,23.48,23.35,9200,0,9.0
21/12/2021,,,0,25.9,25.9,24.7,-1.20 (-4.63 %),,77800000,24.62,24.23,3100,0,10.0
20/12/2021,,,0,27.7,26.4,25.5,-2.20 (-7.94 %),,243640000,25.43,25.02,9400,0,11.0
17/12/2021,,,0,24.7,28.2,26.4,1.70 (6.88 %),,343974000,27.21,25.9,12402,0,12.0
16/12/2021,,,0,23.2,23.6,25.0,1.80 (7.76 %),,242060000,24.23,24.53,9800,0,13.0
15/12/2021,,,0,22.9,22.8,23.3,0.40 (1.75 %),,81080000,22.73,22.86,3500,0,14.0
14/12/2021,,,0,22.8,22.8,23.0,0.20 (0.88 %),,290330000,22.43,22.57,12700,0,15.0
13/12/2021,,,0,22.8,22.8,22.8,0.00 (0.00 %),,80350000,22.37,22.37,3525,0,16.0
10/12/2021,,,0,23.7,24.4,23.3,-0.40 (-1.69 %),,356220000,22.4,22.86,15600,0,17.0
09/12/2021,,,0,23.8,25.0,23.2,-0.60 (-2.52 %),,173029500,23.29,22.76,7290,0,18.0
08/12/2021,,,0,24.1,23.2,24.2,0.10 (0.41 %),,358760000,23.31,23.74,15100,0,19.0
07/12/2021,,,0,24.0,24.3,24.1,0.10 (0.42 %),,262780000,23.65,23.64,10900,0,20.0
