date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,7.20,7.20,7.40,7.20,,654447,0,7.20,0.00 (0.00 %),4716503800,0,
31/03/2022,,,7.20,7.3,7.40,7.20,,691448,0,7.20,0.00 (0.00 %),4966910900,0,
30/03/2022,,,7.6,8.2,8.2,7.2,,1052705,0,7.2,-0.40 (-5.26 %),7738895000,0,
29/03/2022,,,7.3,7.9,7.9,7.6,,1082231,0,7.6,0.30 (4.11 %),8103000700,0,
28/03/2022,,,7.6,7.5,7.6,7.3,,2015064,0,7.3,-0.30 (-3.95 %),14844427600,0,
25/03/2022,,,7.7,7.8,7.8,7.6,,994171,0,7.6,-0.10 (-1.30 %),7574742600,0,
24/03/2022,,,7.7,7.9,7.9,7.7,,1113500,0,7.7,0.00 (0.00 %),8470010000,0,
23/03/2022,,,7.8,7.8,7.9,7.7,,1622838,0,7.7,-0.10 (-1.28 %),12552924200,0,
22/03/2022,,,7.9,8.5,8.5,7.8,,1077903,0,7.8,-0.10 (-1.27 %),8408364000,0,
21/03/2022,,,7.9,8.5,8.5,7.9,,736598,0,7.9,0.00 (0.00 %),5852799000,0,
18/03/2022,,,7.6,7.6,8.2,7.9,,2948108,67,7.9,0.30 (3.95 %),23219502000,462300,
17/03/2022,,,7.5,7.5,7.7,7.6,,1314339,0,7.6,0.10 (1.33 %),9908346400,0,
16/03/2022,,,7.5,7.4,7.6,7.5,,1137914,0,7.5,0.00 (0.00 %),8461817300,0,
15/03/2022,,,7.3,7.3,7.5,7.5,,815067,0,7.5,0.20 (2.74 %),5965507300,0,
14/03/2022,,,7.6,7.6,7.6,7.3,,919025,0,7.3,-0.30 (-3.95 %),6824990000,0,
11/03/2022,,,7.5,7.5,7.9,7.6,,2351020,0,7.6,0.10 (1.33 %),17988673000,0,
10/03/2022,,,7.2,7.2,7.5,7.5,,1310665,0,7.5,0.30 (4.17 %),9703120300,0,
09/03/2022,,,7.3,7.3,7.4,7.2,,952900,0,7.2,-0.10 (-1.37 %),6827820000,0,
08/03/2022,,,7.4,7.4,7.5,7.3,,1372525,0,7.3,-0.10 (-1.35 %),10094017700,0,
07/03/2022,,,7.3,7.3,7.7,7.4,,1740075,0,7.4,0.10 (1.37 %),12943458200,0,
04/03/2022,,,7.3,8.0,8.0,7.3,,1086772,0,7.3,0.00 (0.00 %),7973124600,0,
03/03/2022,,,7.0,7.0,7.4,7.3,,1691526,0,7.3,0.30 (4.29 %),12075320200,0,
02/03/2022,,,7.0,7.0,7.1,7.0,,684014,0,7.0,0.00 (0.00 %),4733044100,0,
01/03/2022,,,6.8,6.8,7.1,7.0,,786558,0,7.0,0.20 (2.94 %),5485852200,0,
28/02/2022,,,6.9,6.9,7.0,6.8,,451001,0,6.8,-0.10 (-1.45 %),3084536900,0,
25/02/2022,,,7.0,7.0,7.1,6.9,,579794,0,6.9,-0.10 (-1.43 %),4011517000,0,3.0
24/02/2022,,,7.2,7.2,7.2,7.0,,1163401,0,7.0,-0.20 (-2.78 %),8020631900,0,4.0
23/02/2022,,,7.1,7.1,7.3,7.2,,427281,0,7.2,0.10 (1.41 %),3054692600,0,5.0
