date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
16/03/2020,,,0,58.00,58.00,58.00,0.00 (0.00 %),,0,58.00,58.00,0,0,
13/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,3.0
12/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,4.0
11/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,5.0
10/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,6.0
09/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,7.0
06/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,8.0
05/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,9.0
04/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,10.0
03/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,11.0
02/03/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,12.0
28/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,13.0
27/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,14.0
26/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,15.0
25/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,16.0
24/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,17.0
21/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,18.0
20/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,19.0
19/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,20.0
18/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,21.0
17/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,2.0
14/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,3.0
13/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,4.0
12/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,5.0
11/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,6.0
10/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,7.0
07/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,8.0
06/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,9.0
05/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,10.0
04/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,11.0
03/02/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,12.0
31/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,13.0
30/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,14.0
22/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,15.0
21/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,16.0
17/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,17.0
16/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,18.0
15/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,19.0
14/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,20.0
13/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,21.0
10/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,2.0
09/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,3.0
08/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,4.0
07/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,5.0
06/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,6.0
03/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,7.0
02/01/2020,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,8.0
31/12/2019,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,9.0
30/12/2019,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,10.0
27/12/2019,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,11.0
26/12/2019,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,12.0
25/12/2019,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,13.0
24/12/2019,,,0,58.0,58.0,58.0,0.00 (0.00 %),,0,58.0,58.0,0,0,14.0
