date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,117.90,117.90,109.00,109.00,,65100,0,109.00,-7.00 (-6.03 %),7218000000,0,
01/04/2022,,,120.90,120.90,115.00,116.00,,59700,0,116.00,-4.90 (-4.05 %),7048000000,0,
31/03/2022,,,123.8,123.8,117.0,120.9,,129400,0,120.9,-1.60 (-1.31 %),15477000000,0,
30/03/2022,,,120.3,124.9,111.9,122.5,,118500,0,122.5,2.20 (1.83 %),14318000000,0,
29/03/2022,,,114.8,120.3,114.1,120.3,,72800,0,120.3,7.80 (6.93 %),8662000000,0,
28/03/2022,,,111.1,114.5,110.0,112.5,,59500,0,112.5,1.50 (1.35 %),6671000000,0,
25/03/2022,,,116.0,116.0,110.0,111.0,,78600,0,111.0,-0.70 (-0.63 %),8821000000,0,
24/03/2022,,,105.2,111.7,105.2,111.7,,79400,0,111.7,7.30 (6.99 %),8821000000,0,
23/03/2022,,,97.7,104.4,97.7,104.4,,88500,0,104.4,6.80 (6.97 %),9063000000,0,
22/03/2022,,,92.5,97.6,91.3,97.6,,114400,0,97.6,6.30 (6.90 %),10986000000,0,
21/03/2022,,,89.5,92.0,89.5,91.3,,50000,95800,91.3,1.40 (1.56 %),4541000000,8018460000,
18/03/2022,,,90.1,90.1,89.9,89.9,,3700,0,89.9,0.20 (0.22 %),333000000,0,
17/03/2022,,,89.0,90.0,88.5,89.7,,10500,0,89.7,0.70 (0.79 %),934000000,0,
16/03/2022,,,91.0,91.0,88.0,89.0,,57700,0,89.0,-1.00 (-1.11 %),5192000000,0,
15/03/2022,,,89.8,90.0,89.6,90.0,,6700,0,90.0,-0.50 (-0.55 %),601000000,0,
14/03/2022,,,90.0,91.0,89.1,90.5,,26600,0,90.5,-0.50 (-0.55 %),2399000000,0,
11/03/2022,,,91.0,92.0,90.9,91.0,,40400,50000,91.0,0.00 (0.00 %),3675000000,4300000000,
10/03/2022,,,90.2,91.1,90.2,91.0,,8000,0,91.0,-1.40 (-1.52 %),727000000,0,
09/03/2022,,,88.3,92.4,88.3,92.4,,44400,0,92.4,2.40 (2.67 %),4048000000,0,
08/03/2022,,,92.0,92.7,89.7,90.0,,61500,0,90.0,-2.80 (-3.02 %),5550000000,0,
07/03/2022,,,90.1,93.0,90.1,92.8,,63800,0,92.8,0.80 (0.87 %),5880000000,0,
04/03/2022,,,90.0,92.9,89.5,92.0,,34600,0,92.0,-0.30 (-0.33 %),3177000000,0,
03/03/2022,,,93.1,93.1,89.5,92.3,,47700,0,92.3,1.80 (1.99 %),4347000000,0,
02/03/2022,,,90.0,92.0,89.0,90.5,,16000,0,90.5,-2.20 (-2.37 %),1443000000,0,
01/03/2022,,,93.1,93.5,88.0,92.7,,30000,0,92.7,-1.30 (-1.38 %),2762000000,0,
28/02/2022,,,93.0,95.0,92.6,94.0,,11900,0,94.0,-0.50 (-0.53 %),1121000000,0,
25/02/2022,,,92.0,95.0,92.0,94.5,,51800,0,94.5,2.50 (2.72 %),4890000000,0,
24/02/2022,,,94.0,94.5,91.3,92.0,,155700,0,92.0,-1.80 (-1.92 %),14408000000,0,
23/02/2022,,,92.0,95.1,92.0,93.8,,75000,0,93.8,1.80 (1.96 %),7004000000,0,
22/02/2022,,,87.9,92.0,86.5,92.0,,198800,0,92.0,5.50 (6.36 %),17638000000,0,
21/02/2022,,,86.5,86.5,84.1,86.5,,190000,0,86.5,5.60 (6.92 %),16432000000,0,
18/02/2022,,,77.0,80.9,77.0,80.9,,112000,0,80.9,5.20 (6.87 %),8979000000,0,
17/02/2022,,,77.0,77.0,75.7,75.7,,29100,0,75.7,-0.80 (-1.05 %),2220000000,0,
16/02/2022,,,76.5,76.5,75.5,76.5,,7000,0,76.5,0.00 (0.00 %),533000000,0,
15/02/2022,,,74.0,76.7,73.7,76.5,,49600,0,76.5,1.50 (2.00 %),3709000000,0,
14/02/2022,,,77.0,77.0,74.0,75.0,,31300,0,75.0,-2.00 (-2.60 %),2347000000,0,
11/02/2022,,,76.0,77.3,75.0,77.0,,18300,0,77.0,0.00 (0.00 %),1400000000,0,
10/02/2022,,,76.5,77.0,75.2,77.0,,27800,0,77.0,0.20 (0.26 %),2123000000,0,
09/02/2022,,,77.0,77.0,75.0,76.8,,53700,200000,76.8,0.70 (0.92 %),4075000000,16280000000,
08/02/2022,,,77.9,77.9,74.5,76.1,,44700,0,76.1,0.00 (0.00 %),3379000000,0,
07/02/2022,,,78.0,78.0,74.5,76.1,,43800,0,76.1,2.20 (2.98 %),3312000000,0,
28/01/2022,,,69.7,74.5,69.7,73.9,,46900,0,73.9,4.20 (6.03 %),3385000000,0,
27/01/2022,,,70.2,70.2,68.0,69.7,,28900,0,69.7,0.10 (0.14 %),1993000000,0,
26/01/2022,,,69.7,69.7,68.1,69.6,,15700,0,69.6,-0.10 (-0.14 %),1084000000,0,
25/01/2022,,,69.0,69.7,68.5,69.7,,9100,0,69.7,-0.30 (-0.43 %),628000000,0,
24/01/2022,,,70.0,70.0,69.0,70.0,,16400,0,70.0,-0.10 (-0.14 %),1144000000,0,
21/01/2022,,,69.0,70.5,69.0,70.1,,5800,0,70.1,-0.40 (-0.57 %),405000000,0,
20/01/2022,,,69.8,69.8,68.0,69.8,,2500,0,69.8,-0.30 (-0.43 %),174000000,0,
19/01/2022,,,70.0,71.0,68.0,69.9,,10600,0,69.9,-0.10 (-0.14 %),738000000,0,
18/01/2022,,,68.0,71.5,68.0,70.0,,25200,0,70.0,-1.80 (-2.51 %),1751000000,0,
17/01/2022,,,72.3,72.4,70.5,71.8,,27600,0,71.8,-0.60 (-0.83 %),1966000000,0,
14/01/2022,,,72.0,73.0,71.0,72.4,,33700,0,72.4,-0.60 (-0.82 %),2415000000,0,
13/01/2022,,,73.9,73.9,71.0,73.0,,37700,0,73.0,1.10 (1.53 %),2705000000,0,
12/01/2022,,,73.0,73.0,71.0,71.9,,36100,0,71.9,-1.40 (-1.91 %),2594000000,0,
11/01/2022,,,73.5,74.9,71.0,73.3,,35200,0,73.3,-0.20 (-0.27 %),2551000000,0,
10/01/2022,,,75.0,75.0,73.5,73.5,,34400,0,73.5,-2.30 (-3.03 %),2550000000,0,
07/01/2022,,,77.0,77.0,75.0,75.8,,15700,0,75.8,-1.20 (-1.56 %),1185000000,0,
06/01/2022,,,76.0,78.5,76.0,77.0,,15700,35800,77.0,1.00 (1.32 %),1213000000,2792400000,
05/01/2022,,,76.0,76.5,76.0,76.0,,15500,0,76.0,-0.50 (-0.65 %),1179000000,0,
04/01/2022,,,75.3,77.0,74.6,76.5,,24800,0,76.5,1.50 (2.00 %),1878000000,0,
31/12/2021,,,75.5,75.9,75.0,75.0,,8400,0,75.0,-0.50 (-0.66 %),633000000,0,
30/12/2021,,,73.5,75.5,73.1,75.5,,13700,0,75.5,1.90 (2.58 %),1011000000,0,3.0
