date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/05/2015,,,1.60,1.60,1.40,1.40,,15810,0,1.40,-0.10 (-6.67 %),25000000,0,
27/04/2015,,,1.5,1.5,1.5,1.5,,8090,0,1.5,0.10 (7.14 %),12000000,0,3.0
24/04/2015,,,1.4,1.4,1.4,1.4,,10,0,1.4,0.10 (7.69 %),0,0,4.0
23/04/2015,,,1.2,1.3,1.2,1.3,,4460,0,1.3,0.10 (8.33 %),5000000,0,5.0
22/04/2015,,,1.3,1.3,1.2,1.2,,5080,0,1.2,0.00 (0.00 %),7000000,0,6.0
21/04/2015,,,1.3,1.3,1.2,1.2,,1220,0,1.2,0.00 (0.00 %),2000000,0,7.0
20/04/2015,,,1.2,1.3,1.2,1.2,,1240,0,1.2,-0.10 (-7.69 %),2000000,0,8.0
17/04/2015,,,1.2,1.3,1.2,1.3,,26680,0,1.3,0.00 (0.00 %),34000000,0,9.0
16/04/2015,,,1.3,1.3,1.3,1.3,,10510,0,1.3,-0.10 (-7.14 %),14000000,0,10.0
15/04/2015,,,1.3,1.4,1.3,1.4,,7010,0,1.4,0.00 (0.00 %),9000000,0,11.0
14/04/2015,,,1.4,1.4,1.4,1.4,,7560,0,1.4,-0.10 (-6.67 %),11000000,0,12.0
13/04/2015,,,1.6,1.6,1.5,1.5,,10300,0,1.5,-0.10 (-6.25 %),15000000,0,13.0
10/04/2015,,,1.7,1.7,1.6,1.6,,260,0,1.6,-0.10 (-5.88 %),0,0,14.0
09/04/2015,,,1.6,1.7,1.6,1.7,,11330,0,1.7,0.00 (0.00 %),18000000,0,15.0
08/04/2015,,,1.8,1.8,1.7,1.7,,20110,0,1.7,-0.10 (-5.56 %),34000000,0,16.0
07/04/2015,,,1.8,1.8,1.8,1.8,,100,0,1.8,0.00 (0.00 %),0,0,17.0
06/04/2015,,,1.8,1.8,1.8,1.8,,10,0,1.8,0.00 (0.00 %),0,0,18.0
03/04/2015,,,1.7,1.8,1.7,1.8,,850,0,1.8,0.10 (5.88 %),1000000,0,19.0
02/04/2015,,,1.7,1.7,1.7,1.7,,5560,0,1.7,-0.10 (-5.56 %),9000000,0,20.0
01/04/2015,,,1.9,1.8,1.8,1.8,,50,0,1.8,-0.10 (-5.26 %),0,0,21.0
