date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,9.00,9.00,9.30,9.00,,194003,0,9.00,0.00 (0.00 %),1760997900,0,
01/04/2022,,,9.10,9.0,9.10,9.00,,282305,0,9.00,-0.10 (-1.10 %),2490405000,0,
31/03/2022,,,9.20,9.20,9.20,9.10,,160074,0,9.10,-0.10 (-1.09 %),1453362000,0,
30/03/2022,,,9.6,9.6,9.7,9.2,,336230,0,9.2,-0.40 (-4.17 %),3112001000,0,
29/03/2022,,,9.0,9.0,9.9,9.6,,878921,0,9.6,0.60 (6.67 %),8415493600,0,
28/03/2022,,,9.4,9.3,9.3,9.0,,369750,0,9.0,-0.40 (-4.26 %),3364340000,0,
25/03/2022,,,9.4,9.3,9.5,9.4,,141895,0,9.4,0.00 (0.00 %),1327321800,0,
24/03/2022,,,9.2,9.4,9.5,9.4,,208900,0,9.4,0.20 (2.17 %),1961200000,0,
23/03/2022,,,9.3,9.4,9.4,9.2,,377976,0,9.2,-0.10 (-1.08 %),3511464600,0,
22/03/2022,,,9.4,9.4,9.4,9.3,,207432,0,9.3,-0.10 (-1.06 %),1932102600,0,
21/03/2022,,,9.3,9.3,9.5,9.4,,209550,31,9.4,0.10 (1.08 %),1980360000,260400,
18/03/2022,,,9.3,9.2,9.6,9.3,,255200,0,9.3,0.00 (0.00 %),2393910000,0,
17/03/2022,,,9.2,9.4,9.4,9.3,,154000,0,9.3,0.10 (1.09 %),1426080000,0,
16/03/2022,,,9.2,9.3,9.4,9.2,,182512,0,9.2,0.00 (0.00 %),1691720400,0,
15/03/2022,,,9.1,9.1,9.2,9.2,,222036,0,9.2,0.10 (1.10 %),2013497600,0,
14/03/2022,,,9.1,9.1,9.3,9.1,,227525,0,9.1,0.00 (0.00 %),2076217500,0,
11/03/2022,,,9.5,9.5,9.6,9.1,,339123,17,9.1,-0.40 (-4.21 %),3168526800,146200,
10/03/2022,,,9.6,9.8,9.8,9.5,,209882,0,9.5,-0.10 (-1.04 %),2024274400,0,
09/03/2022,,,9.5,9.4,9.8,9.6,,343249,0,9.6,0.10 (1.05 %),3252457900,0,
08/03/2022,,,9.8,9.8,9.9,9.5,,314820,0,9.5,-0.30 (-3.06 %),3030026000,0,
07/03/2022,,,9.6,9.6,9.9,9.8,,358406,0,9.8,0.20 (2.08 %),3464397000,0,
04/03/2022,,,9.6,9.7,9.8,9.6,,419587,67,9.6,0.00 (0.00 %),3993291100,582900,
03/03/2022,,,9.1,9.0,9.9,9.6,,639446,0,9.6,0.50 (5.49 %),6117232700,0,
