date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,56.10,57.00,56.10,56.90,,225100,0,56.90,0.10 (0.18 %),12680000000,0,
01/04/2022,,,57.40,57.40,56.00,56.80,,235200,0,56.80,-0.60 (-1.05 %),13482000000,0,
31/03/2022,,,53.6,57.5,53.6,57.4,,329800,0,57.4,-0.10 (-0.17 %),17776000000,0,
30/03/2022,,,57.7,58.3,56.0,57.5,,260600,0,57.5,-0.20 (-0.35 %),14998000000,0,
29/03/2022,,,58.3,58.5,57.5,57.7,,203300,0,57.7,0.20 (0.35 %),11840000000,0,
28/03/2022,,,58.4,58.4,56.8,57.5,,285900,0,57.5,-0.80 (-1.37 %),16566000000,0,
25/03/2022,,,57.8,58.5,57.8,58.3,,242300,0,58.3,0.50 (0.87 %),14037000000,0,
24/03/2022,,,59.0,59.0,57.0,57.8,,263400,0,57.8,-1.20 (-2.03 %),15473000000,0,
23/03/2022,,,59.5,59.5,58.1,59.0,,251600,0,59.0,-0.10 (-0.17 %),14869000000,0,
22/03/2022,,,58.0,59.1,58.0,59.1,,375200,0,59.1,0.50 (0.85 %),21920000000,0,
21/03/2022,,,59.2,59.9,58.5,58.6,,246100,0,58.6,0.60 (1.03 %),14551000000,0,
18/03/2022,,,59.0,59.0,57.7,58.0,,341400,640000,58.0,0.10 (0.17 %),20111000000,34560000000,
17/03/2022,,,57.0,60.0,53.7,57.9,,1008400,0,57.9,0.20 (0.35 %),56737000000,0,
16/03/2022,,,62.0,62.0,57.7,57.7,,269000,0,57.7,-4.30 (-6.94 %),16112000000,0,
15/03/2022,,,61.0,62.8,57.6,62.0,,720500,0,62.0,0.10 (0.16 %),42924000000,0,
14/03/2022,,,61.5,63.0,60.0,61.9,,278600,82000,61.9,0.90 (1.48 %),17041000000,5002000000,
11/03/2022,,,61.5,62.5,59.4,61.0,,390400,0,61.0,0.10 (0.16 %),23896000000,0,
10/03/2022,,,60.5,60.9,59.9,60.9,,240400,0,60.9,0.40 (0.66 %),14530000000,0,
09/03/2022,,,60.3,61.0,59.1,60.5,,337000,0,60.5,0.20 (0.33 %),20254000000,0,
08/03/2022,,,60.0,60.4,59.0,60.3,,272600,0,60.3,0.30 (0.50 %),16313000000,0,
07/03/2022,,,57.4,61.0,57.1,60.0,,301100,0,60.0,2.40 (4.17 %),17478000000,0,
04/03/2022,,,53.3,57.6,52.6,57.6,,410000,0,57.6,3.70 (6.86 %),22129000000,0,
03/03/2022,,,54.0,54.0,52.6,53.9,,305800,0,53.9,0.80 (1.51 %),16380000000,0,
02/03/2022,,,53.1,53.8,52.1,53.1,,392600,0,53.1,0.10 (0.19 %),20774000000,0,
01/03/2022,,,52.5,53.0,51.0,53.0,,241200,0,53.0,1.30 (2.51 %),12581000000,0,
28/02/2022,,,51.6,51.9,50.0,51.7,,296800,0,51.7,0.10 (0.19 %),15212000000,0,
25/02/2022,,,51.8,51.9,49.7,51.6,,146500,0,51.6,2.90 (5.95 %),7391000000,0,
24/02/2022,,,48.6,48.65,48.2,48.65,,302300,0,48.65,3.15 (6.92 %),14682000000,0,
23/02/2022,,,45.2,45.5,45.1,45.5,,566200,0,45.5,2.90 (6.81 %),25727000000,0,
22/02/2022,,,41.0,42.55,39.8,42.55,,623900,0,42.55,2.75 (6.91 %),26007000000,0,
21/02/2022,,,37.2,39.8,37.0,39.8,,285300,0,39.8,2.60 (6.99 %),10874000000,0,
18/02/2022,,,37.1,38.0,36.9,37.2,,458200,0,37.2,0.00 (0.00 %),17044000000,0,
17/02/2022,,,37.5,37.5,37.0,37.2,,220600,560000,37.2,-0.70 (-1.85 %),8212000000,19740000000,
16/02/2022,,,38.8,38.8,37.8,37.9,,145700,0,37.9,-0.80 (-2.07 %),5592000000,0,
15/02/2022,,,39.0,39.2,38.65,38.65,,267400,0,38.65,-0.35 (-0.90 %),10411000000,0,
14/02/2022,,,38.6,39.1,38.5,39.0,,1389200,0,39.0,0.30 (0.78 %),53810000000,0,
11/02/2022,,,38.5,38.7,38.4,38.7,,405600,60000,38.7,0.20 (0.52 %),15611000000,2160000000,
10/02/2022,,,39.8,39.95,38.5,38.5,,143700,0,38.5,-1.50 (-3.75 %),5685000000,0,
09/02/2022,,,40.7,41.0,38.6,39.95,,120500,0,39.95,-1.05 (-2.56 %),4840000000,0,
08/02/2022,,,41.3,41.3,40.5,41.0,,147800,0,41.0,-0.20 (-0.49 %),6053000000,0,
07/02/2022,,,38.5,41.15,38.2,41.15,,314900,0,41.15,2.65 (6.88 %),12576000000,0,
28/01/2022,,,38.0,38.8,37.0,38.5,,97100,0,38.5,0.50 (1.32 %),3677000000,0,
27/01/2022,,,36.5,38.15,36.5,38.0,,130300,0,38.0,1.20 (3.26 %),4909000000,0,
26/01/2022,,,36.1,36.8,35.6,36.8,,93300,0,36.8,0.70 (1.94 %),3378000000,0,
25/01/2022,,,36.6,36.75,36.1,36.1,,147100,0,36.1,-0.60 (-1.63 %),5392000000,0,
24/01/2022,,,36.75,37.0,35.8,36.7,,110000,0,36.7,-0.10 (-0.27 %),4020000000,0,
21/01/2022,,,36.3,37.0,34.5,36.8,,64100,0,36.8,0.20 (0.55 %),2323000000,0,
20/01/2022,,,34.25,36.55,32.0,36.55,,301000,0,36.55,2.35 (6.87 %),10979000000,0,
19/01/2022,,,32.0,34.2,29.85,34.2,,102600,0,34.2,2.20 (6.88 %),3449000000,0,
18/01/2022,,,28.0,32.0,27.9,32.0,,1621600,0,32.0,2.05 (6.84 %),46449000000,0,
17/01/2022,,,32.2,32.25,29.95,29.95,,123500,0,29.95,-2.25 (-6.99 %),3780000000,0,
14/01/2022,,,32.6,33.2,32.1,32.2,,41100,0,32.2,-0.80 (-2.42 %),1334000000,0,
13/01/2022,,,34.2,34.4,31.9,33.0,,153000,0,33.0,-1.30 (-3.79 %),5079000000,0,
12/01/2022,,,34.5,35.3,34.2,34.3,,66000,0,34.3,-0.10 (-0.29 %),2274000000,0,
11/01/2022,,,34.85,34.85,34.4,34.4,,24900,0,34.4,-0.40 (-1.15 %),861000000,0,
10/01/2022,,,36.0,36.2,34.8,34.8,,151700,0,34.8,-0.90 (-2.52 %),5393000000,0,
07/01/2022,,,34.1,35.7,34.1,35.7,,44800,335000,35.7,0.90 (2.59 %),1563000000,12462000000,
06/01/2022,,,34.0,35.8,34.0,34.8,,96700,0,34.8,0.80 (2.35 %),3390000000,0,
05/01/2022,,,34.8,35.0,34.0,34.0,,64800,0,34.0,-1.00 (-2.86 %),2243000000,0,
04/01/2022,,,35.9,35.9,35.0,35.0,,73800,0,35.0,-1.10 (-3.05 %),2608000000,0,
31/12/2021,,,33.8,36.1,33.8,36.1,,59900,535000,36.1,0.70 (1.98 %),2128000000,20062500000,
30/12/2021,,,34.8,36.7,32.65,35.4,,182300,0,35.4,0.40 (1.14 %),6423000000,0,3.0
29/12/2021,,,35.0,35.75,35.0,35.0,,48000,0,35.0,-0.90 (-2.51 %),1695000000,0,4.0
28/12/2021,,,36.0,36.0,35.0,35.85,,87700,0,35.85,-0.25 (-0.69 %),3126000000,0,5.0
27/12/2021,,,36.0,36.1,34.45,36.1,,445500,0,36.1,-0.90 (-2.43 %),15464000000,0,6.0
24/12/2021,,,37.0,37.0,34.45,37.0,,741600,0,37.0,0.00 (0.00 %),26296000000,0,7.0
23/12/2021,,,36.8,37.35,34.9,37.0,,350100,0,37.0,0.30 (0.82 %),12479000000,0,8.0
22/12/2021,,,37.65,37.65,36.7,36.7,,103700,800000,36.7,0.20 (0.55 %),3849000000,28800000000,9.0
21/12/2021,,,38.85,38.85,36.4,36.5,,185700,863000,36.5,-0.70 (-1.88 %),6841000000,31068000000,10.0
20/12/2021,,,37.0,37.2,37.0,37.2,,27600,1000000,37.2,0.20 (0.54 %),1026000000,36000000000,11.0
17/12/2021,,,37.6,37.6,37.0,37.0,,18200,0,37.0,-0.60 (-1.60 %),676000000,0,12.0
16/12/2021,,,36.7,38.0,36.7,37.6,,39900,0,37.6,0.90 (2.45 %),1499000000,0,13.0
15/12/2021,,,36.25,36.7,36.2,36.7,,18800,0,36.7,0.45 (1.24 %),681000000,0,14.0
14/12/2021,,,36.4,36.8,36.25,36.25,,40300,1700000,36.25,-0.15 (-0.41 %),1467000000,61200000000,15.0
13/12/2021,,,36.4,36.6,36.3,36.4,,41700,800000,36.4,-0.10 (-0.27 %),1518000000,28800000000,16.0
10/12/2021,,,36.6,36.7,36.35,36.5,,103500,0,36.5,-0.40 (-1.08 %),3780000000,0,17.0
09/12/2021,,,37.75,37.75,36.5,36.9,,81300,0,36.9,-0.85 (-2.25 %),2987000000,0,18.0
08/12/2021,,,37.95,37.95,36.3,37.75,,23300,0,37.75,1.75 (4.86 %),870000000,0,19.0
07/12/2021,,,39.5,39.5,36.0,36.0,,325700,0,36.0,-1.00 (-2.70 %),12137000000,0,20.0
06/12/2021,,,36.5,39.05,36.2,37.0,,293500,0,37.0,0.50 (1.37 %),11167000000,0,21.0
03/12/2021,,,36.0,37.4,36.0,36.5,,120100,0,36.5,0.30 (0.83 %),4346000000,0,2.0
02/12/2021,,,36.6,36.6,36.0,36.2,,110000,0,36.2,-0.40 (-1.09 %),3971000000,0,3.0
