date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,20.80,20.80,20.05,20.30,,234800,0,20.30,0.30 (1.50 %),4765000000,0,
01/04/2022,,,19.90,20.00,19.60,19.95,,236600,0,19.95,-0.05 (-0.25 %),4696000000,0,
31/03/2022,,,20.25,20.3,19.95,19.95,,312000,0,19.95,-0.35 (-1.72 %),6259000000,0,
30/03/2022,,,20.8,21.0,20.0,20.25,,361700,0,20.25,-0.55 (-2.64 %),7417000000,0,
29/03/2022,,,21.0,21.0,20.6,20.8,,431900,0,20.8,0.30 (1.46 %),9014000000,0,
28/03/2022,,,21.0,21.3,19.95,20.5,,700100,0,20.5,-0.80 (-3.76 %),14420000000,0,
25/03/2022,,,21.7,21.7,21.25,21.3,,282700,0,21.3,-0.10 (-0.47 %),6059000000,0,
24/03/2022,,,20.7,22.0,20.7,21.4,,462300,0,21.4,0.00 (0.00 %),9831000000,0,
23/03/2022,,,20.95,22.0,20.95,21.4,,860700,0,21.4,-1.10 (-4.89 %),18300000000,0,
22/03/2022,,,23.3,23.4,22.0,22.5,,376800,0,22.5,-0.30 (-1.32 %),8511000000,0,
21/03/2022,,,23.2,23.3,22.8,22.8,,161600,0,22.8,-0.40 (-1.72 %),3715000000,0,
18/03/2022,,,23.3,23.8,23.0,23.2,,110300,0,23.2,0.00 (0.00 %),2573000000,0,
17/03/2022,,,22.4,23.6,22.4,23.2,,69900,0,23.2,0.10 (0.43 %),1612000000,0,
16/03/2022,,,22.3,23.5,22.3,23.1,,152200,0,23.1,0.60 (2.67 %),3481000000,0,
15/03/2022,,,22.65,23.9,22.45,22.5,,330400,0,22.5,-1.60 (-6.64 %),7544000000,0,
14/03/2022,,,26.0,26.0,24.1,24.1,,368000,0,24.1,-1.80 (-6.95 %),8963000000,0,
11/03/2022,,,24.9,26.2,24.9,25.9,,178900,0,25.9,-0.20 (-0.77 %),4566000000,0,
10/03/2022,,,25.3,26.6,24.95,26.1,,521800,0,26.1,1.20 (4.82 %),13688000000,0,
09/03/2022,,,23.0,24.9,22.3,24.9,,670900,0,24.9,1.60 (6.87 %),16329000000,0,
08/03/2022,,,22.5,23.95,22.5,23.3,,145400,0,23.3,-0.30 (-1.27 %),3396000000,0,
07/03/2022,,,23.45,23.85,21.9,23.6,,435300,0,23.6,0.10 (0.43 %),9897000000,0,
04/03/2022,,,23.0,23.7,22.8,23.5,,173600,0,23.5,0.50 (2.17 %),4033000000,0,
