date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,15.60,16.00,15.50,15.60,,25500,0,15.60,0.00 (0.00 %),401000000,0,
01/04/2022,,,15.00,15.65,14.65,15.60,,17500,0,15.60,-0.10 (-0.64 %),260000000,0,
31/03/2022,,,15.5,15.9,15.5,15.65,,500,0,15.65,-0.25 (-1.57 %),7000000,0,
30/03/2022,,,16.0,16.0,15.6,15.9,,4100,0,15.9,-0.20 (-1.24 %),64000000,0,
29/03/2022,,,15.5,16.05,15.5,16.05,,6300,0,16.05,-0.05 (-0.31 %),100000000,0,
28/03/2022,,,16.0,16.1,15.5,16.1,,7500,0,16.1,0.00 (0.00 %),120000000,0,
25/03/2022,,,15.5,16.2,15.4,16.1,,4800,0,16.1,0.50 (3.21 %),77000000,0,
24/03/2022,,,16.15,16.8,14.95,15.55,,18200,0,15.55,-0.55 (-3.42 %),284000000,0,
23/03/2022,,,16.45,16.8,16.05,16.05,,55100,0,16.05,-0.45 (-2.73 %),902000000,0,
22/03/2022,,,17.1,17.1,16.0,16.45,,8200,0,16.45,-0.55 (-3.24 %),135000000,0,
21/03/2022,,,16.05,17.1,15.9,17.0,,28100,0,17.0,1.00 (6.25 %),455000000,0,
18/03/2022,,,15.5,16.25,15.5,16.0,,36300,0,16.0,0.50 (3.23 %),574000000,0,
17/03/2022,,,15.2,15.5,15.2,15.5,,9600,0,15.5,0.20 (1.31 %),147000000,0,
16/03/2022,,,15.2,15.5,15.2,15.25,,18500,0,15.25,0.25 (1.67 %),283000000,0,
15/03/2022,,,15.0,15.3,15.0,15.0,,1900,0,15.0,0.00 (0.00 %),28000000,0,
14/03/2022,,,15.2,15.35,14.95,14.95,,15200,0,14.95,-0.25 (-1.64 %),230000000,0,
11/03/2022,,,15.2,15.2,14.8,15.15,,7400,0,15.15,-0.05 (-0.33 %),112000000,0,
10/03/2022,,,15.15,15.3,15.1,15.2,,11400,0,15.2,0.00 (0.00 %),172000000,0,
09/03/2022,,,14.95,15.2,14.8,15.2,,4500,0,15.2,0.20 (1.33 %),67000000,0,
08/03/2022,,,14.7,15.45,14.7,15.0,,2500,0,15.0,-0.40 (-2.60 %),38000000,0,
07/03/2022,,,15.3,15.4,15.0,15.4,,4600,0,15.4,0.10 (0.65 %),69000000,0,
04/03/2022,,,14.95,15.3,14.95,15.3,,31700,0,15.3,0.30 (2.00 %),478000000,0,
03/03/2022,,,15.4,15.4,14.65,14.95,,7000,0,14.95,-0.15 (-0.99 %),105000000,0,
02/03/2022,,,15.15,15.15,15.0,15.1,,10500,0,15.1,-0.10 (-0.66 %),158000000,0,
01/03/2022,,,14.9,15.75,14.9,15.2,,4200,0,15.2,0.00 (0.00 %),63000000,0,
28/02/2022,,,14.75,15.65,14.75,15.2,,8400,0,15.2,-0.30 (-1.94 %),126000000,0,
25/02/2022,,,15.2,15.5,15.15,15.5,,600,0,15.5,0.30 (1.97 %),9000000,0,
24/02/2022,,,15.1,15.2,15.1,15.2,,4200,0,15.2,-0.40 (-2.56 %),63000000,0,
23/02/2022,,,15.2,15.6,15.1,15.6,,11800,0,15.6,0.00 (0.00 %),180000000,0,
22/02/2022,,,16.0,16.0,15.25,15.55,,23000,0,15.55,-0.25 (-1.58 %),358000000,0,
21/02/2022,,,16.0,16.0,15.5,15.75,,8400,0,15.75,0.25 (1.61 %),131000000,0,
18/02/2022,,,15.0,15.5,14.8,15.5,,33700,0,15.5,0.40 (2.65 %),515000000,0,
17/02/2022,,,15.0,15.2,14.75,15.1,,23400,0,15.1,0.00 (0.00 %),352000000,0,
16/02/2022,,,14.8,15.05,14.6,15.05,,18700,0,15.05,0.25 (1.69 %),275000000,0,
15/02/2022,,,15.15,15.2,14.6,14.8,,14300,0,14.8,-0.50 (-3.27 %),214000000,0,
14/02/2022,,,15.0,15.3,15.0,15.3,,11900,0,15.3,-0.20 (-1.29 %),178000000,0,
11/02/2022,,,15.9,15.9,15.0,15.5,,2500,0,15.5,-0.50 (-3.13 %),38000000,0,
10/02/2022,,,15.25,16.2,15.25,16.0,,27300,0,16.0,0.70 (4.58 %),426000000,0,
09/02/2022,,,14.2,15.5,14.2,15.25,,21800,0,15.25,0.55 (3.74 %),329000000,0,
08/02/2022,,,14.8,14.8,14.0,14.7,,5300,0,14.7,-0.10 (-0.68 %),75000000,0,
07/02/2022,,,14.8,15.0,14.15,14.8,,9700,0,14.8,0.30 (2.07 %),144000000,0,
28/01/2022,,,14.5,14.5,14.05,14.5,,18000,0,14.5,-0.10 (-0.68 %),253000000,0,
27/01/2022,,,14.9,14.9,14.0,14.55,,7100,0,14.55,-0.05 (-0.34 %),102000000,0,
26/01/2022,,,14.1,14.65,14.0,14.55,,35000,0,14.55,-0.15 (-1.02 %),494000000,0,
25/01/2022,,,14.75,14.75,14.05,14.65,,8300,0,14.65,-0.15 (-1.01 %),119000000,0,
24/01/2022,,,14.45,15.4,14.45,14.8,,11700,0,14.8,-0.70 (-4.52 %),173000000,0,
21/01/2022,,,15.6,15.6,14.65,15.45,,2500,0,15.45,0.55 (3.69 %),38000000,0,
20/01/2022,,,14.1,14.85,13.85,14.8,,10600,0,14.8,-0.10 (-0.67 %),149000000,0,
19/01/2022,,,14.3,15.0,14.0,14.85,,8400,0,14.85,-0.15 (-1.00 %),120000000,0,
18/01/2022,,,14.0,15.3,14.0,14.95,,21400,0,14.95,-0.05 (-0.33 %),318000000,0,
17/01/2022,,,15.0,15.6,14.5,15.0,,14500,0,15.0,-0.40 (-2.60 %),216000000,0,
14/01/2022,,,15.0,15.4,14.5,15.4,,22100,0,15.4,0.00 (0.00 %),327000000,0,
13/01/2022,,,16.4,16.4,15.2,15.4,,15600,0,15.4,-0.90 (-5.52 %),239000000,0,
12/01/2022,,,16.35,16.9,16.0,16.3,,7000,0,16.3,-0.10 (-0.61 %),113000000,0,
11/01/2022,,,17.5,17.9,16.3,16.35,,25900,0,16.35,-0.65 (-3.82 %),441000000,0,
10/01/2022,,,16.0,17.0,15.8,17.0,,62000,0,17.0,1.10 (6.92 %),1022000000,0,
