date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,10.50,11.10,11.10,0.60 (5.71 %),,16650000,11.10,11.10,1500,0,
01/04/2022,,,0,10.50,10.5,10.50,0.00 (0.00 %),,0,10.50,10.50,0,0,
31/03/2022,,,0,10.70,10.50,10.50,-0.20 (-1.87 %),,1050000,10.50,10.50,100,0,
30/03/2022,,,0,11.4,10.7,10.7,-0.70 (-6.14 %),,21410600,10.7,10.7,2001,0,
29/03/2022,,,0,10.6,11.0,11.4,0.80 (7.55 %),,11599200,11.4,11.4,1023,0,
28/03/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
25/03/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,5300000,10.6,10.6,500,0,
24/03/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
23/03/2022,,,0,10.5,10.6,10.6,0.10 (0.95 %),,146280000,10.6,10.6,13800,0,
22/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
21/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,25200000,10.5,10.5,2400,0,
18/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
17/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,1050000,10.5,10.5,100,0,
16/03/2022,,,0,11.4,10.5,10.5,-0.90 (-7.89 %),,1050000,10.5,10.5,100,0,
15/03/2022,,,0,10.5,11.4,11.4,0.90 (8.57 %),,2280000,11.4,11.4,200,0,
14/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
11/03/2022,,,0,10.6,10.5,10.5,-0.10 (-0.94 %),,8683500,10.5,10.5,827,0,
10/03/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
09/03/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,10600000,10.6,10.6,1000,0,
08/03/2022,,,0,11.9,10.5,10.5,-1.40 (-11.76 %),,14413000,10.5,10.5,1365,0,
07/03/2022,,,0,11.9,11.9,11.9,0.00 (0.00 %),,0,11.9,11.9,0,0,
04/03/2022,,,0,11.9,11.9,11.9,0.00 (0.00 %),,0,11.9,11.9,0,0,
03/03/2022,,,0,10.8,12.4,11.5,0.70 (6.48 %),,13100000,11.5,11.5,1100,0,
02/03/2022,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,
01/03/2022,,,0,10.8,10.8,10.8,0.00 (0.00 %),,5400000,10.8,10.8,500,0,
28/02/2022,,,0,11.1,10.8,10.8,-0.30 (-2.70 %),,1080000,10.8,10.8,100,0,
25/02/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
24/02/2022,,,0,11.0,11.1,11.1,0.10 (0.91 %),,4440000,11.1,11.1,400,0,
23/02/2022,,,0,10.5,11.0,11.0,0.50 (4.76 %),,1100000,11.0,11.0,100,0,
22/02/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,6300000,10.5,10.5,600,0,
21/02/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
18/02/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,1050000,10.5,10.5,100,0,
17/02/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,1050000,10.5,10.5,100,0,
16/02/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
15/02/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
14/02/2022,,,0,10.7,10.7,10.1,-0.60 (-5.61 %),,18900000,10.1,10.1,1800,0,
11/02/2022,,,0,10.7,10.7,10.7,0.00 (0.00 %),,0,10.7,10.7,0,0,
10/02/2022,,,0,11.5,10.7,10.7,-0.80 (-6.96 %),,1070000,10.7,10.7,100,0,
09/02/2022,,,0,10.6,11.4,11.5,0.90 (8.49 %),,20670000,11.5,11.5,1800,0,
08/02/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
07/02/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
28/01/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
27/01/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,10600000,10.6,10.6,1000,0,
26/01/2022,,,0,10.8,10.6,10.6,-0.20 (-1.85 %),,11660000,10.6,10.6,1100,0,
25/01/2022,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,
24/01/2022,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,
21/01/2022,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,
20/01/2022,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,
19/01/2022,,,0,10.4,10.8,10.8,0.40 (3.85 %),,2160000,10.8,10.8,200,0,
18/01/2022,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,
17/01/2022,,,0,10.6,10.7,10.0,-0.60 (-5.66 %),,32300000,10.0,10.0,3100,0,
14/01/2022,,,0,10.9,10.6,10.6,-0.30 (-2.75 %),,73150200,10.6,10.6,6901,0,
13/01/2022,,,0,11.9,10.9,10.9,-1.00 (-8.40 %),,14170000,10.9,10.9,1300,0,
12/01/2022,,,0,11.9,11.9,11.9,0.00 (0.00 %),,0,11.9,11.9,0,0,
11/01/2022,,,0,11.2,12.0,11.9,0.70 (6.25 %),,85710000,11.9,11.9,7200,0,
10/01/2022,,,0,10.8,10.9,12.4,1.60 (14.81 %),,157230000,12.4,12.4,14000,0,
07/01/2022,,,0,11.0,10.8,10.8,-0.20 (-1.82 %),,11880000,10.8,10.8,1100,0,
06/01/2022,,,0,11.0,11.0,11.0,0.00 (0.00 %),,2740000,11.0,11.0,250,0,
05/01/2022,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,
04/01/2022,,,0,11.0,11.0,11.0,0.00 (0.00 %),,11000000,11.0,11.0,1000,0,
31/12/2021,,,0,10.9,11.0,11.0,0.10 (0.92 %),,26400000,11.0,11.0,2400,0,
30/12/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,3.0
29/12/2021,,,0,11.0,10.9,10.9,-0.10 (-0.91 %),,17440000,10.9,10.9,1600,0,4.0
28/12/2021,,,0,11.0,10.9,11.0,0.00 (0.00 %),,66960000,11.0,11.0,6100,0,5.0
27/12/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,22470700,11.0,11.0,2050,0,6.0
24/12/2021,,,0,10.9,11.0,11.0,0.10 (0.92 %),,22000000,11.0,11.0,2000,0,7.0
23/12/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,13080000,10.9,10.9,1200,0,8.0
22/12/2021,,,0,10.9,11.0,10.9,0.00 (0.00 %),,186470000,10.9,10.9,17100,0,9.0
21/12/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,120990000,10.9,10.9,11100,0,10.0
20/12/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,129710000,10.9,10.9,11900,0,11.0
17/12/2021,,,0,10.9,10.9,10.8,-0.10 (-0.92 %),,40290000,10.8,10.8,3700,0,12.0
