date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,7.30,7.30,7.30,0.00 (0.00 %),,342494000,7.30,7.30,46610,0,
01/04/2022,,,0,7.90,7.8,7.50,-0.40 (-5.06 %),,845772200,7.50,7.50,115678,0,
31/03/2022,,,0,8.20,7.70,7.40,-0.80 (-9.76 %),,558581000,7.40,7.40,70910,0,
30/03/2022,,,0,8.2,8.5,8.2,0.00 (0.00 %),,867064800,8.2,8.2,105677,0,
29/03/2022,,,0,7.4,7.3,8.5,1.10 (14.86 %),,2428619700,8.5,8.5,297457,0,
28/03/2022,,,0,7.9,8.0,7.3,-0.60 (-7.59 %),,1299858000,7.3,7.3,176320,0,
25/03/2022,,,0,8.4,7.8,8.0,-0.40 (-4.76 %),,1075995100,8.0,8.0,135544,0,
24/03/2022,,,0,8.4,9.0,8.2,-0.20 (-2.38 %),,1697589000,8.2,8.2,202546,0,
23/03/2022,,,0,7.4,7.5,8.5,1.10 (14.86 %),,3393490700,8.5,8.5,405817,0,
22/03/2022,,,0,6.6,7.1,7.5,0.90 (13.64 %),,1425729300,7.5,7.5,191841,0,
21/03/2022,,,0,6.4,6.5,7.0,0.60 (9.37 %),,1546666000,7.0,7.0,232806,0,
18/03/2022,,,0,6.6,6.6,6.6,0.00 (0.00 %),,571363200,6.6,6.6,88738,0,
17/03/2022,,,0,6.5,6.7,6.5,0.00 (0.00 %),,144270000,6.5,6.5,21900,0,
16/03/2022,,,0,6.3,6.4,6.5,0.20 (3.17 %),,248948400,6.5,6.5,38456,0,
15/03/2022,,,0,6.5,6.5,6.4,-0.10 (-1.54 %),,214930000,6.4,6.4,34000,0,
14/03/2022,,,0,6.8,6.7,6.5,-0.30 (-4.41 %),,209071900,6.5,6.5,32051,0,
11/03/2022,,,0,6.9,7.0,6.9,0.00 (0.00 %),,262055400,6.9,6.9,38311,0,
10/03/2022,,,0,6.9,6.9,6.8,-0.10 (-1.45 %),,274960000,6.8,6.8,40100,0,
09/03/2022,,,0,7.0,7.0,6.7,-0.30 (-4.29 %),,139120000,6.7,6.7,20230,0,
08/03/2022,,,0,6.9,6.9,7.0,0.10 (1.45 %),,240370800,7.0,7.0,34288,0,
07/03/2022,,,0,6.6,6.5,7.2,0.60 (9.09 %),,495799200,7.2,7.2,72119,0,
04/03/2022,,,0,6.6,6.6,6.9,0.30 (4.55 %),,237542000,6.9,6.9,35724,0,
