date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,17.70,17.70,17.40,-0.30 (-1.69 %),,154014000,17.40,17.40,8910,0,
01/04/2022,,,0,16.60,17.3,17.70,1.10 (6.63 %),,67117400,17.70,17.70,3801,0,
31/03/2022,,,0,16.90,16.90,16.50,-0.40 (-2.37 %),,64924800,16.50,16.50,3907,0,
30/03/2022,,,0,18.9,18.0,16.8,-2.10 (-11.11 %),,65898500,16.8,16.8,3909,0,
29/03/2022,,,0,17.6,18.0,18.7,1.10 (6.25 %),,30170000,18.7,18.7,1600,0,
28/03/2022,,,0,17.7,17.7,18.0,0.30 (1.69 %),,35270000,18.0,18.0,2000,0,
25/03/2022,,,0,16.9,16.9,17.5,0.60 (3.55 %),,514170000,17.5,17.5,29100,0,
24/03/2022,,,0,16.1,16.9,16.9,0.80 (4.97 %),,3512300,16.9,16.9,209,0,
23/03/2022,,,0,16.1,16.1,16.1,0.00 (0.00 %),,35420000,16.1,16.1,2200,0,
22/03/2022,,,0,16.2,15.5,16.5,0.30 (1.85 %),,82250000,16.5,16.5,5100,0,
21/03/2022,,,0,15.5,16.3,16.2,0.70 (4.52 %),,14610000,16.2,16.2,900,0,
18/03/2022,,,0,16.0,15.5,15.5,-0.50 (-3.13 %),,6200000,15.5,15.5,400,0,
17/03/2022,,,0,16.0,16.0,16.0,0.00 (0.00 %),,0,16.0,16.0,0,0,
16/03/2022,,,0,15.8,16.0,16.0,0.20 (1.27 %),,38864000,16.0,16.0,2429,0,
15/03/2022,,,0,15.9,16.0,16.2,0.30 (1.89 %),,20560000,16.2,16.2,1300,0,
14/03/2022,,,0,15.9,15.9,15.9,0.00 (0.00 %),,0,15.9,15.9,0,0,
11/03/2022,,,0,15.7,15.9,15.9,0.20 (1.27 %),,27030000,15.9,15.9,1700,0,
10/03/2022,,,0,15.7,15.9,15.7,0.00 (0.00 %),,135938100,15.7,15.7,8633,0,
09/03/2022,,,0,15.8,15.4,16.0,0.20 (1.27 %),,33060000,16.0,16.0,2100,0,
08/03/2022,,,0,16.6,16.1,16.2,-0.40 (-2.41 %),,249880000,16.2,16.2,15800,0,
07/03/2022,,,0,16.3,16.3,16.9,0.60 (3.68 %),,16652500,16.9,16.9,1003,0,
04/03/2022,,,0,16.1,16.3,16.5,0.40 (2.48 %),,83140000,16.5,16.5,5100,0,
03/03/2022,,,0,16.9,16.2,16.1,-0.80 (-4.73 %),,38650000,16.1,16.1,2400,0,
02/03/2022,,,0,17.9,17.9,16.2,-1.70 (-9.50 %),,23710000,16.2,16.2,1400,0,
01/03/2022,,,0,17.9,17.9,17.9,0.00 (0.00 %),,78500,17.9,17.9,5,0,
28/02/2022,,,0,17.9,17.9,17.9,0.00 (0.00 %),,0,17.9,17.9,0,0,
25/02/2022,,,0,16.5,17.9,17.9,1.40 (8.48 %),,1790000,17.9,17.9,100,0,
24/02/2022,,,0,16.9,16.8,16.3,-0.60 (-3.55 %),,392840000,16.3,16.3,23800,0,
23/02/2022,,,0,17.9,17.9,16.9,-1.00 (-5.59 %),,229290000,16.9,16.9,13600,0,
22/02/2022,,,0,17.2,18.3,17.7,0.50 (2.91 %),,78840000,17.7,17.7,4400,0,
21/02/2022,,,0,18.1,17.4,17.1,-1.00 (-5.52 %),,89630000,17.1,17.1,5200,0,
18/02/2022,,,0,18.1,18.1,18.1,0.00 (0.00 %),,0,18.1,18.1,0,0,
17/02/2022,,,0,17.3,17.5,17.4,0.10 (0.58 %),,46930000,17.4,17.4,2600,0,
16/02/2022,,,0,16.9,17.1,17.2,0.30 (1.78 %),,124370000,17.2,17.2,7200,0,
15/02/2022,,,0,17.1,16.6,17.0,-0.10 (-0.58 %),,5060000,17.0,17.0,300,0,
14/02/2022,,,0,16.7,17.5,16.8,0.10 (0.60 %),,109140000,16.8,16.8,6400,0,
11/02/2022,,,0,18.2,18.2,16.4,-1.80 (-9.89 %),,27612200,16.4,16.4,1660,0,
10/02/2022,,,0,17.5,18.3,17.5,0.00 (0.00 %),,113130000,17.5,17.5,6200,0,
09/02/2022,,,0,17.8,17.5,17.4,-0.40 (-2.25 %),,394681500,17.4,17.4,22525,0,
08/02/2022,,,0,17.6,17.1,18.5,0.90 (5.11 %),,530880000,18.5,18.5,29900,0,
07/02/2022,,,0,17.4,19.3,18.3,0.90 (5.17 %),,223310000,18.3,18.3,12700,0,
28/01/2022,,,0,18.1,16.9,18.1,0.00 (0.00 %),,46295000,18.1,18.1,2675,0,
27/01/2022,,,0,18.3,16.0,18.0,-0.30 (-1.64 %),,34430000,18.0,18.0,1900,0,
26/01/2022,,,0,18.5,18.3,18.3,-0.20 (-1.08 %),,3660000,18.3,18.3,200,0,
25/01/2022,,,0,17.0,17.7,18.8,1.80 (10.59 %),,24050000,18.8,18.8,1300,0,
24/01/2022,,,0,18.2,16.8,17.8,-0.40 (-2.20 %),,120370000,17.8,17.8,7100,0,
21/01/2022,,,0,18.5,18.5,18.0,-0.50 (-2.70 %),,41840000,18.0,18.0,2300,0,
20/01/2022,,,0,20.8,18.5,18.5,-2.30 (-11.06 %),,5550000,18.5,18.5,300,0,
19/01/2022,,,0,20.0,21.2,20.4,0.40 (2.00 %),,29100000,20.4,20.4,1400,0,
18/01/2022,,,0,19.0,19.0,21.3,2.30 (12.11 %),,11061000,21.3,21.3,551,0,
17/01/2022,,,0,19.0,19.0,19.0,0.00 (0.00 %),,13300000,19.0,19.0,700,0,
14/01/2022,,,0,20.0,19.0,19.0,-1.00 (-5.00 %),,3800000,19.0,19.0,200,0,
13/01/2022,,,0,18.7,21.5,18.3,-0.40 (-2.14 %),,388450000,18.3,18.3,19400,0,
12/01/2022,,,0,18.6,18.6,18.7,0.10 (0.54 %),,235610000,18.7,18.7,12600,0,
11/01/2022,,,0,19.5,21.0,18.6,-0.90 (-4.62 %),,284820000,18.6,18.6,15300,0,
10/01/2022,,,0,19.6,19.4,19.6,0.00 (0.00 %),,122590000,19.6,19.6,6300,0,
07/01/2022,,,0,18.8,18.5,19.5,0.70 (3.72 %),,247340000,19.5,19.5,12600,0,
06/01/2022,,,0,18.1,18.1,18.8,0.70 (3.87 %),,210508000,18.8,18.8,11202,0,
05/01/2022,,,0,19.7,18.0,18.5,-1.20 (-6.09 %),,19950000,18.5,18.5,1100,0,
04/01/2022,,,0,18.8,18.7,19.6,0.80 (4.26 %),,47280000,19.6,19.6,2400,0,
31/12/2021,,,0,18.4,18.7,18.8,0.40 (2.17 %),,68693400,18.8,18.8,3656,0,
30/12/2021,,,0,19.1,19.0,18.9,-0.20 (-1.05 %),,93810000,18.9,18.9,5100,0,3.0
29/12/2021,,,0,18.2,18.0,18.5,0.30 (1.65 %),,47946000,18.5,18.5,2504,0,4.0
28/12/2021,,,0,18.2,18.2,17.9,-0.30 (-1.65 %),,67390000,17.9,17.9,3710,0,5.0
27/12/2021,,,0,19.3,20.9,17.6,-1.70 (-8.81 %),,302000000,17.6,17.6,16600,0,6.0
24/12/2021,,,0,21.5,21.0,18.9,-2.60 (-12.09 %),,44340000,18.9,18.9,2300,0,7.0
23/12/2021,,,0,20.0,22.0,21.4,1.40 (7.00 %),,21500000,21.4,21.4,1000,0,8.0
21/12/2021,,,0,22.5,20.9,19.7,-2.80 (-12.44 %),,556140000,19.7,19.7,27700,0,9.0
20/12/2021,,,0,22.3,23.9,22.0,-0.30 (-1.35 %),,739003000,22.0,22.0,32810,0,10.0
17/12/2021,,,0,19.5,22.0,22.4,2.90 (14.87 %),,502004000,22.4,22.4,22502,0,11.0
16/12/2021,,,0,17.6,19.0,20.2,2.60 (14.77 %),,1539189200,20.2,20.2,78850,0,12.0
15/12/2021,,,0,16.6,18.8,19.0,2.40 (14.46 %),,776460000,19.0,19.0,44155,0,13.0
14/12/2021,,,0,15.6,16.8,16.5,0.90 (5.77 %),,46440000,16.5,16.5,2800,0,14.0
13/12/2021,,,0,15.6,15.6,15.7,0.10 (0.64 %),,32780000,15.7,15.7,2100,0,15.0
10/12/2021,,,0,15.9,15.5,15.6,-0.30 (-1.89 %),,15692200,15.6,15.6,1005,0,16.0
09/12/2021,,,0,15.5,16.4,16.0,0.50 (3.23 %),,38180000,16.0,16.0,2400,0,17.0
08/12/2021,,,0,16.0,16.9,16.0,0.00 (0.00 %),,85460000,16.0,16.0,5500,0,18.0
07/12/2021,,,0,16.0,16.0,16.0,0.00 (0.00 %),,0,16.0,16.0,0,0,19.0
06/12/2021,,,0,17.4,16.0,16.0,-1.40 (-8.05 %),,9600000,16.0,16.0,600,0,20.0
03/12/2021,,,0,16.7,15.8,17.5,0.80 (4.79 %),,334126700,17.5,17.5,19246,0,21.0
02/12/2021,,,0,16.7,16.7,16.7,0.00 (0.00 %),,1670000,16.7,16.7,100,0,2.0
