date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,2304000000,16.80,17.00,16.90,0.10 (0.60 %),,1715230000,16.90,16.90,101700,160000,
01/04/2022,,,1968362400,16.80,16.7,17.00,0.20 (1.19 %),,1796477300,17.00,17.00,106701,136200,
31/03/2022,,,0,16.80,16.70,16.70,-0.10 (-0.60 %),,1399660000,16.70,16.70,83300,0,
30/03/2022,,,0,17.0,16.9,17.0,0.00 (0.00 %),,6527280000,17.0,17.0,389600,0,
29/03/2022,,,0,17.2,17.1,17.0,-0.20 (-1.16 %),,3269680000,17.0,17.0,191900,0,
28/03/2022,,,0,17.0,17.2,17.1,0.10 (0.59 %),,3106159000,17.1,17.1,180612,0,
25/03/2022,,,0,17.0,17.0,17.2,0.20 (1.18 %),,2991123200,17.2,17.2,175528,0,
24/03/2022,,,0,16.9,17.0,16.9,0.00 (0.00 %),,4283474800,16.9,16.9,251355,0,
23/03/2022,,,0,16.8,16.8,17.0,0.20 (1.19 %),,6544812800,17.0,17.0,386742,0,
22/03/2022,,,0,16.4,16.9,16.6,0.20 (1.22 %),,4297900000,16.6,16.6,256200,0,
21/03/2022,,,0,15.0,15.1,16.8,1.80 (12.00 %),,14889734900,16.8,16.8,908699,0,
18/03/2022,,,0,15.2,15.1,15.0,-0.20 (-1.32 %),,1502620000,15.0,15.0,100000,0,
17/03/2022,,,0,15.1,15.2,15.1,0.00 (0.00 %),,1003450000,15.1,15.1,66200,0,
16/03/2022,,,0,15.1,15.1,15.2,0.10 (0.66 %),,753480000,15.2,15.2,49800,0,
15/03/2022,,,0,15.4,15.3,15.1,-0.30 (-1.95 %),,1874361800,15.1,15.1,124206,0,
14/03/2022,,,0,15.8,15.8,15.3,-0.50 (-3.16 %),,2671030000,15.3,15.3,173900,0,
11/03/2022,,,0,15.6,15.5,15.6,0.00 (0.00 %),,3175440000,15.6,15.6,201500,0,
10/03/2022,,,0,15.9,15.7,15.6,-0.30 (-1.89 %),,2973360000,15.6,15.6,190800,0,
09/03/2022,,,0,16.1,15.8,15.8,-0.30 (-1.86 %),,1705780000,15.8,15.8,107300,0,
08/03/2022,,,0,16.3,17.0,15.9,-0.40 (-2.45 %),,2513900000,15.9,15.9,155800,0,
07/03/2022,,,0,15.8,15.8,16.2,0.40 (2.53 %),,7766012000,16.2,16.2,477230,0,
