date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,13.00,13.00,13.00,0.00 (0.00 %),,0,13.00,13.00,0,0,
01/04/2022,,,0,13.00,13.0,13.00,0.00 (0.00 %),,0,13.00,13.00,0,0,
31/03/2022,,,0,13.00,13.00,13.00,0.00 (0.00 %),,0,13.00,13.00,0,0,
30/03/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,0,13.0,13.0,0,0,
29/03/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,37700000,13.0,13.0,2900,0,
28/03/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,0,13.0,13.0,0,0,
25/03/2022,,,0,13.0,13.0,13.0,0.00 (0.00 %),,9100000,13.0,13.0,700,0,
24/03/2022,,,0,12.8,13.0,13.0,0.20 (1.56 %),,23400000,13.0,13.0,1800,0,
23/03/2022,,,0,14.3,12.2,12.9,-1.40 (-9.79 %),,38420000,12.9,12.9,3000,0,
22/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
21/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
18/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
17/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
16/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
15/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
14/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
11/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
10/03/2022,,,0,14.3,14.3,14.3,0.00 (0.00 %),,0,14.3,14.3,0,0,
09/03/2022,,,0,13.6,14.0,14.6,1.00 (7.35 %),,2860000,14.6,14.6,200,0,
08/03/2022,,,0,13.6,13.6,13.6,0.00 (0.00 %),,2720000,13.6,13.6,200,0,
07/03/2022,,,0,13.6,13.6,13.6,0.00 (0.00 %),,0,13.6,13.6,0,0,
04/03/2022,,,0,16.0,13.6,13.6,-2.40 (-15.00 %),,1360000,13.6,13.6,100,0,
03/03/2022,,,0,16.0,16.0,16.0,0.00 (0.00 %),,22400000,16.0,16.0,1400,0,
02/03/2022,,,0,14.7,16.0,16.0,1.30 (8.84 %),,16000000,16.0,16.0,1000,0,
01/03/2022,,,0,12.8,14.7,14.7,1.90 (14.84 %),,1470000,14.7,14.7,100,0,
28/02/2022,,,0,14.0,12.9,12.8,-1.20 (-8.57 %),,6420000,12.8,12.8,500,0,
25/02/2022,,,0,14.0,14.0,14.0,0.00 (0.00 %),,0,14.0,14.0,0,0,
24/02/2022,,,0,12.9,14.0,14.0,1.10 (8.53 %),,15400000,14.0,14.0,1100,0,
23/02/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
22/02/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
21/02/2022,,,0,12.9,12.9,12.9,0.00 (0.00 %),,0,12.9,12.9,0,0,
18/02/2022,,,0,13.7,13.0,12.9,-0.80 (-5.84 %),,38710000,12.9,12.9,3000,0,
17/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
16/02/2022,,,0,13.7,13.7,13.7,0.00 (0.00 %),,0,13.7,13.7,0,0,
15/02/2022,,,0,12.7,13.5,14.0,1.30 (10.24 %),,68450000,14.0,14.0,5000,0,
