date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,6.30,6.50,6.60,0.30 (4.76 %),,348741000,6.60,6.60,54342,0,
01/04/2022,,,0,6.50,6.4,6.40,-0.10 (-1.54 %),,462130000,6.40,6.40,73400,0,
31/03/2022,,,0,6.60,6.60,6.40,-0.20 (-3.03 %),,304970000,6.40,6.40,46900,0,
30/03/2022,,,0,6.6,6.7,6.5,-0.10 (-1.52 %),,568570000,6.5,6.5,86700,0,
29/03/2022,,,0,6.6,6.8,6.7,0.10 (1.52 %),,331210000,6.7,6.7,50000,0,
28/03/2022,,,0,6.8,6.8,6.7,-0.10 (-1.47 %),,925010000,6.7,6.7,139700,0,
25/03/2022,,,0,6.9,6.8,6.9,0.00 (0.00 %),,485669200,6.9,6.9,71368,0,
24/03/2022,,,0,6.9,7.0,6.9,0.00 (0.00 %),,306910000,6.9,6.9,44600,0,
23/03/2022,,,0,7.0,7.0,6.9,-0.10 (-1.43 %),,628590000,6.9,6.9,90500,0,
22/03/2022,,,0,6.7,6.8,7.1,0.40 (5.97 %),,1441971200,7.1,7.1,207121,0,
21/03/2022,,,0,6.7,6.7,6.8,0.10 (1.49 %),,567991900,6.8,6.8,85257,0,
18/03/2022,,,0,6.8,6.8,6.6,-0.20 (-2.94 %),,793600000,6.6,6.6,118200,0,
17/03/2022,,,0,6.7,6.7,6.7,0.00 (0.00 %),,223470000,6.7,6.7,32900,0,
16/03/2022,,,0,6.8,6.7,6.8,0.00 (0.00 %),,332114800,6.8,6.8,49280,0,
15/03/2022,,,0,6.8,6.8,6.8,0.00 (0.00 %),,176682000,6.8,6.8,26040,0,
14/03/2022,,,0,6.9,7.1,6.8,-0.10 (-1.45 %),,268830000,6.8,6.8,39700,0,
11/03/2022,,,0,6.7,6.7,7.1,0.40 (5.97 %),,1229932000,7.1,7.1,177019,0,
10/03/2022,,,0,6.6,6.6,6.8,0.20 (3.03 %),,215193600,6.8,6.8,32176,0,
09/03/2022,,,0,6.7,6.8,6.6,-0.10 (-1.49 %),,264010000,6.6,6.6,40000,0,
08/03/2022,,,0,6.6,6.7,6.8,0.20 (3.03 %),,673030200,6.8,6.8,100897,0,
07/03/2022,,,0,6.6,6.5,6.8,0.20 (3.03 %),,830480300,6.8,6.8,125259,0,
04/03/2022,,,0,6.4,6.6,6.6,0.20 (3.12 %),,537275500,6.6,6.6,81607,0,
03/03/2022,,,0,6.6,6.6,6.6,0.00 (0.00 %),,1412802200,6.6,6.6,222325,0,
02/03/2022,,,126000000,6.3,6.6,6.6,0.30 (4.76 %),,217360000,6.6,6.6,32900,20000,
01/03/2022,,,0,6.3,6.5,6.5,0.20 (3.17 %),,804270000,6.5,6.5,126900,0,
28/02/2022,,,0,6.3,6.4,6.4,0.10 (1.59 %),,203464500,6.4,6.4,32215,0,
25/02/2022,,,0,6.3,6.4,6.5,0.20 (3.17 %),,175390000,6.5,6.5,27700,0,
24/02/2022,,,0,6.5,6.5,6.3,-0.20 (-3.08 %),,314559000,6.3,6.3,50030,0,
23/02/2022,,,0,6.5,6.5,6.7,0.20 (3.08 %),,424551600,6.7,6.7,65519,0,
22/02/2022,,,0,6.7,6.6,6.5,-0.20 (-2.99 %),,428436800,6.5,6.5,66101,0,
21/02/2022,,,0,6.7,6.7,6.8,0.10 (1.49 %),,310787700,6.8,6.8,46431,0,
18/02/2022,,,0,6.5,6.6,6.7,0.20 (3.08 %),,272357200,6.7,6.7,40629,0,
17/02/2022,,,0,6.3,6.3,6.7,0.40 (6.35 %),,540944800,6.7,6.7,82807,0,
16/02/2022,,,0,6.2,6.3,6.3,0.10 (1.61 %),,149110000,6.3,6.3,23600,0,
15/02/2022,,,0,6.3,6.3,6.2,-0.10 (-1.59 %),,146440000,6.2,6.2,23500,0,
14/02/2022,,,0,6.5,6.4,6.3,-0.20 (-3.08 %),,235030000,6.3,6.3,37600,0,
11/02/2022,,,0,6.5,6.5,6.5,0.00 (0.00 %),,108963000,6.5,6.5,16802,0,
10/02/2022,,,0,6.5,6.5,6.5,0.00 (0.00 %),,157819000,6.5,6.5,24266,0,
09/02/2022,,,0,6.6,6.6,6.5,-0.10 (-1.52 %),,268950000,6.5,6.5,41300,0,
08/02/2022,,,0,6.5,6.8,6.5,0.00 (0.00 %),,153225000,6.5,6.5,23370,0,
07/02/2022,,,0,6.1,6.8,6.6,0.50 (8.20 %),,155050000,6.6,6.6,23800,0,
28/01/2022,,,0,6.1,5.8,6.2,0.10 (1.64 %),,98200000,6.2,6.2,16200,0,
