date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,13.90,12.80,12.80,12.80,,500,0,12.80,-1.10 (-7.91 %),6400000,0,
31/03/2022,,,13.00,13.9,13.90,13.90,,100,0,13.90,0.90 (6.92 %),1390000,0,
30/03/2022,,,13.9,13.9,13.9,13.0,,1300,0,13.0,-0.90 (-6.47 %),17440000,0,
29/03/2022,,,13.0,13.9,13.9,13.9,,100,0,13.9,0.90 (6.92 %),1390000,0,
28/03/2022,,,13.9,13.0,13.0,13.0,,5634,0,13.0,-0.90 (-6.47 %),73228400,0,
25/03/2022,,,13.6,13.6,13.9,13.9,,2000,0,13.9,0.30 (2.21 %),27500000,0,
24/03/2022,,,13.1,13.4,13.6,13.6,,5900,0,13.6,0.50 (3.82 %),78690000,0,
23/03/2022,,,13.1,13.1,13.1,13.1,,0,0,13.1,0.00 (0.00 %),0,0,
22/03/2022,,,13.1,13.1,13.1,13.1,,0,0,13.1,0.00 (0.00 %),0,0,
21/03/2022,,,13.1,13.1,13.1,13.1,,100,0,13.1,0.00 (0.00 %),1310000,0,
18/03/2022,,,12.8,13.1,13.1,13.1,,100,0,13.1,0.30 (2.34 %),1310000,0,
17/03/2022,,,13.0,13.0,13.0,12.8,,2400,0,12.8,-0.20 (-1.54 %),31120000,0,
16/03/2022,,,13.2,13.3,13.3,13.0,,2900,0,13.0,-0.20 (-1.52 %),37760000,0,
15/03/2022,,,13.3,13.2,13.2,13.2,,101,0,13.2,-0.10 (-0.75 %),1332000,0,
14/03/2022,,,13.3,13.3,13.3,13.3,,0,0,13.3,0.00 (0.00 %),0,0,
11/03/2022,,,13.0,13.0,13.3,13.3,,7200,0,13.3,0.30 (2.31 %),94690000,0,
10/03/2022,,,13.0,12.3,13.0,13.0,,500,0,13.0,0.00 (0.00 %),6140000,0,
09/03/2022,,,13.0,13.0,13.0,13.0,,5030,0,13.0,0.00 (0.00 %),65402000,0,
08/03/2022,,,13.0,13.0,13.0,13.0,,300,0,13.0,0.00 (0.00 %),3900000,0,
07/03/2022,,,13.0,13.1,13.1,13.0,,5000,0,13.0,0.00 (0.00 %),65000000,0,
04/03/2022,,,13.0,13.0,13.0,13.0,,500,0,13.0,0.00 (0.00 %),6500000,0,
03/03/2022,,,13.0,13.0,13.4,13.0,,300,0,13.0,0.00 (0.00 %),3940000,0,
02/03/2022,,,13.0,13.4,13.4,13.0,,2800,0,13.0,0.00 (0.00 %),36440000,0,
01/03/2022,,,13.0,13.0,13.0,13.0,,0,0,13.0,0.00 (0.00 %),0,0,
28/02/2022,,,13.0,13.0,13.0,13.0,,1300,0,13.0,0.00 (0.00 %),16900000,0,
25/02/2022,,,12.6,13.0,13.0,13.0,,1020,0,13.0,0.40 (3.17 %),13238000,0,3.0
24/02/2022,,,12.6,12.6,12.6,12.6,,9236,0,12.6,0.00 (0.00 %),116370000,0,4.0
23/02/2022,,,13.3,13.3,13.3,12.6,,1201,0,12.6,-0.70 (-5.26 %),15822500,0,5.0
22/02/2022,,,13.0,13.3,13.3,13.3,,100,0,13.3,0.30 (2.31 %),1330000,0,6.0
21/02/2022,,,13.0,13.0,13.0,13.0,,200,0,13.0,0.00 (0.00 %),2600000,0,7.0
18/02/2022,,,12.8,13.0,13.0,13.0,,900,0,13.0,0.20 (1.56 %),11700000,0,8.0
