date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,11.80,11.30,11.70,11.50,,6500,0,11.50,-0.30 (-2.54 %),74830000,0,
01/04/2022,,,11.70,11.7,11.80,11.80,,11200,0,11.80,0.10 (0.85 %),130670000,0,
31/03/2022,,,11.60,11.10,11.70,11.70,,8600,0,11.70,0.10 (0.86 %),98550000,0,
30/03/2022,,,11.8,11.5,11.6,11.6,,2300,0,11.6,-0.20 (-1.69 %),26610000,0,
29/03/2022,,,11.8,11.5,11.8,11.8,,23800,0,11.8,0.00 (0.00 %),275360000,0,
28/03/2022,,,11.8,11.8,11.9,11.8,,8400,0,11.8,0.00 (0.00 %),97170000,0,
25/03/2022,,,11.8,11.6,11.8,11.8,,3600,0,11.8,0.00 (0.00 %),41780000,0,
24/03/2022,,,11.8,11.8,11.8,11.8,,8100,0,11.8,0.00 (0.00 %),94520000,0,
23/03/2022,,,12.0,11.6,11.8,11.8,,17300,0,11.8,-0.20 (-1.67 %),202340000,0,
22/03/2022,,,12.0,11.5,12.3,12.0,,7800,0,12.0,0.00 (0.00 %),91400000,0,
21/03/2022,,,12.0,12.4,12.4,12.0,,28900,0,12.0,0.00 (0.00 %),350750000,0,
18/03/2022,,,11.6,11.5,12.0,12.0,,54900,0,12.0,0.40 (3.45 %),649570000,0,
17/03/2022,,,11.5,11.6,11.7,11.6,,12340,0,11.6,0.10 (0.87 %),143390000,0,
16/03/2022,,,11.5,11.5,11.9,11.5,,3600,0,11.5,0.00 (0.00 %),41840000,0,
15/03/2022,,,11.1,11.4,11.5,11.5,,10600,0,11.5,0.40 (3.60 %),120730000,0,
14/03/2022,,,11.4,11.2,11.4,11.1,,16309,0,11.1,-0.30 (-2.63 %),182512600,0,
11/03/2022,,,11.4,11.4,11.4,11.4,,1200,0,11.4,0.00 (0.00 %),13680000,0,
10/03/2022,,,11.6,11.2,11.5,11.4,,8204,0,11.4,-0.20 (-1.72 %),92754800,0,
09/03/2022,,,11.6,11.2,11.6,11.6,,11000,0,11.6,0.00 (0.00 %),124170000,0,
08/03/2022,,,11.6,11.6,11.6,11.6,,1500,0,11.6,0.00 (0.00 %),17270000,0,
07/03/2022,,,11.6,11.5,11.6,11.6,,8300,0,11.6,0.00 (0.00 %),95040000,0,
04/03/2022,,,11.5,11.5,11.7,11.6,,36200,0,11.6,0.10 (0.87 %),420330000,0,
03/03/2022,,,11.6,11.6,11.6,11.5,,8200,0,11.5,-0.10 (-0.86 %),91910000,0,
02/03/2022,,,11.6,11.0,11.6,11.6,,6404,0,11.6,0.00 (0.00 %),71406400,0,
01/03/2022,,,11.6,11.2,11.6,11.6,,8200,0,11.6,0.00 (0.00 %),92600000,0,
28/02/2022,,,11.7,11.6,11.6,11.6,,1100,0,11.6,-0.10 (-0.85 %),12760000,0,
25/02/2022,,,11.7,11.6,11.7,11.7,,3721,0,11.7,0.00 (0.00 %),43115700,0,3.0
24/02/2022,,,11.6,11.7,11.8,11.7,,27800,0,11.7,0.10 (0.86 %),316370000,0,4.0
23/02/2022,,,11.7,11.7,11.7,11.6,,900,0,11.6,-0.10 (-0.85 %),10520000,0,5.0
