date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,9.40,9.40,9.40,0.00 (0.00 %),,0,9.40,9.40,0,0,
01/04/2022,,,0,9.40,9.4,9.40,0.00 (0.00 %),,0,9.40,9.40,0,0,
31/03/2022,,,0,9.40,9.40,9.40,0.00 (0.00 %),,0,9.40,9.40,0,0,
30/03/2022,,,0,9.4,9.4,9.4,0.00 (0.00 %),,0,9.4,9.4,0,0,
29/03/2022,,,0,9.4,9.4,9.4,0.00 (0.00 %),,0,9.4,9.4,0,0,
28/03/2022,,,5000000,11.0,9.4,9.4,-1.60 (-14.55 %),,940000,9.4,9.4,100,500,
25/03/2022,,,0,11.0,11.0,11.0,0.00 (0.00 %),,4400000,11.0,11.0,400,0,
24/03/2022,,,0,11.0,11.0,11.0,0.00 (0.00 %),,2200000,11.0,11.0,200,0,
23/03/2022,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,
22/03/2022,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,
21/03/2022,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,
18/03/2022,,,0,10.9,11.0,11.0,0.10 (0.92 %),,5500000,11.0,11.0,500,0,
17/03/2022,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,
16/03/2022,,,12000000,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,1200,
15/03/2022,,,0,10.7,10.9,10.9,0.20 (1.87 %),,4360000,10.9,10.9,400,0,
14/03/2022,,,0,10.7,10.7,10.7,0.00 (0.00 %),,0,10.7,10.7,0,0,
11/03/2022,,,0,10.7,10.7,10.7,0.00 (0.00 %),,0,10.7,10.7,0,0,
10/03/2022,,,0,10.7,10.9,10.5,-0.20 (-1.87 %),,5340000,10.5,10.5,500,0,
09/03/2022,,,0,10.7,10.7,10.7,0.00 (0.00 %),,1070000,10.7,10.7,100,0,
08/03/2022,,,0,10.7,10.7,10.7,0.00 (0.00 %),,0,10.7,10.7,0,0,
07/03/2022,,,0,10.7,10.7,10.7,0.00 (0.00 %),,0,10.7,10.7,0,0,
04/03/2022,,,0,10.7,10.7,10.7,0.00 (0.00 %),,1070000,10.7,10.7,100,0,
03/03/2022,,,17120000,10.7,10.7,10.7,0.00 (0.00 %),,0,10.7,10.7,0,1600,
02/03/2022,,,0,10.5,10.7,10.7,0.20 (1.90 %),,4280000,10.7,10.7,400,0,
01/03/2022,,,0,10.6,9.3,10.7,0.10 (0.94 %),,4190000,10.7,10.7,400,0,
28/02/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
25/02/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
24/02/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
23/02/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
22/02/2022,,,0,10.6,10.6,10.6,0.00 (0.00 %),,0,10.6,10.6,0,0,
21/02/2022,,,0,10.5,10.6,10.6,0.10 (0.95 %),,1060000,10.6,10.6,100,0,
18/02/2022,,,0,10.3,10.5,10.5,0.20 (1.94 %),,5775300,10.5,10.5,551,0,
