date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,18.90,20.05,18.90,20.05,,39300,0,20.05,1.15 (6.08 %),779000000,0,
01/04/2022,,,19.90,20.00,18.90,18.90,,24500,0,18.90,-1.40 (-6.90 %),468000000,0,
31/03/2022,,,19.95,21.0,19.95,20.3,,19300,0,20.3,-0.20 (-0.98 %),388000000,0,
30/03/2022,,,20.15,20.6,20.15,20.5,,13100,0,20.5,-0.50 (-2.38 %),265000000,0,
29/03/2022,,,21.05,21.1,20.4,21.0,,17500,0,21.0,0.00 (0.00 %),365000000,0,
28/03/2022,,,19.7,21.35,19.7,21.0,,26900,0,21.0,0.10 (0.48 %),559000000,0,
25/03/2022,,,19.75,21.45,19.6,20.9,,27600,0,20.9,0.60 (2.96 %),578000000,0,
24/03/2022,,,20.1,20.75,20.1,20.3,,12600,0,20.3,-0.40 (-1.93 %),255000000,0,
23/03/2022,,,20.7,22.0,20.55,20.7,,33500,0,20.7,-1.00 (-4.61 %),706000000,0,
22/03/2022,,,21.0,21.7,20.6,21.7,,50400,0,21.7,0.90 (4.33 %),1071000000,0,
21/03/2022,,,20.3,22.6,20.3,20.75,,69800,0,20.75,-0.95 (-4.38 %),1492000000,0,
18/03/2022,,,23.05,23.05,21.65,21.7,,137700,0,21.7,0.10 (0.46 %),3134000000,0,
17/03/2022,,,21.55,21.55,21.55,21.55,,44300,0,21.55,1.35 (6.68 %),954000000,0,
16/03/2022,,,19.5,20.15,19.5,20.15,,47200,0,20.15,1.25 (6.61 %),946000000,0,
15/03/2022,,,17.8,18.85,17.8,18.85,,37100,0,18.85,1.15 (6.50 %),681000000,0,
14/03/2022,,,17.95,18.3,17.65,17.65,,17600,0,17.65,-0.35 (-1.94 %),315000000,0,
11/03/2022,,,17.5,18.0,17.5,17.95,,17200,0,17.95,0.25 (1.41 %),308000000,0,
10/03/2022,,,17.55,17.7,17.45,17.7,,4800,0,17.7,0.10 (0.57 %),84000000,0,
09/03/2022,,,17.6,17.6,17.0,17.55,,15300,0,17.55,-0.05 (-0.28 %),264000000,0,
