date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,12.50,12.80,12.70,0.20 (1.60 %),,581490000,12.70,12.70,45700,0,
01/04/2022,,,0,12.70,12.7,12.70,0.00 (0.00 %),,1101610000,12.70,12.70,88300,0,
31/03/2022,,,0,13.00,13.00,12.60,-0.40 (-3.08 %),,1044485000,12.60,12.60,82350,0,
30/03/2022,,,0,13.2,13.1,12.8,-0.40 (-3.03 %),,2301310000,12.8,12.8,176500,0,
29/03/2022,,,0,13.2,13.3,13.3,0.10 (0.76 %),,623170000,13.3,13.3,47100,0,
28/03/2022,,,0,13.7,13.5,13.1,-0.60 (-4.38 %),,2395020000,13.1,13.1,181700,0,
25/03/2022,,,0,13.2,13.2,13.8,0.60 (4.55 %),,3952010000,13.8,13.8,289500,0,
24/03/2022,,,0,13.1,13.0,13.3,0.20 (1.53 %),,2119260000,13.3,13.3,160500,0,
23/03/2022,,,0,13.2,13.1,13.0,-0.20 (-1.52 %),,1567080000,13.0,13.0,119800,0,
22/03/2022,,,0,13.1,13.3,13.2,0.10 (0.76 %),,1374370000,13.2,13.2,104200,0,
21/03/2022,,,0,12.9,13.0,13.2,0.30 (2.33 %),,1010320000,13.2,13.2,76900,0,
18/03/2022,,,0,12.9,12.7,13.1,0.20 (1.55 %),,1271300000,13.1,13.1,98800,0,
17/03/2022,,,0,12.6,13.0,12.8,0.20 (1.59 %),,1076409700,12.8,12.8,83433,0,
16/03/2022,,,0,12.5,12.6,12.7,0.20 (1.60 %),,811052700,12.7,12.7,64601,0,
15/03/2022,,,0,12.7,12.7,12.7,0.00 (0.00 %),,744050000,12.7,12.7,59500,0,
14/03/2022,,,0,13.0,13.0,12.7,-0.30 (-2.31 %),,1734410000,12.7,12.7,136800,0,
11/03/2022,,,0,13.2,13.3,13.1,-0.10 (-0.76 %),,1256070000,13.1,13.1,96500,0,
10/03/2022,,,0,13.1,13.6,13.3,0.20 (1.53 %),,916110000,13.3,13.3,69600,0,
09/03/2022,,,0,13.3,13.4,13.2,-0.10 (-0.75 %),,797390000,13.2,13.2,60900,0,
08/03/2022,,,0,13.4,13.7,13.4,0.00 (0.00 %),,1481803300,13.4,13.4,111101,0,
07/03/2022,,,0,13.1,13.4,13.7,0.60 (4.58 %),,3561580700,13.7,13.7,265603,0,
04/03/2022,,,0,12.9,13.0,13.3,0.40 (3.10 %),,1634180000,13.3,13.3,124800,0,
03/03/2022,,,0,13.0,13.0,13.1,0.10 (0.77 %),,2057260000,13.1,13.1,160000,0,
02/03/2022,,,0,13.0,13.1,13.0,0.00 (0.00 %),,1228130000,13.0,13.0,94600,0,
01/03/2022,,,0,12.8,12.6,13.1,0.30 (2.34 %),,1726920000,13.1,13.1,132900,0,
28/02/2022,,,0,13.0,13.0,12.7,-0.30 (-2.31 %),,1138558400,12.7,12.7,89203,0,
25/02/2022,,,0,13.0,13.0,13.1,0.10 (0.77 %),,1020820000,13.1,13.1,78600,0,
24/02/2022,,,0,13.5,13.8,13.1,-0.40 (-2.96 %),,2502050000,13.1,13.1,192400,0,
23/02/2022,,,0,12.7,12.7,13.7,1.00 (7.87 %),,4654759000,13.7,13.7,343703,0,
22/02/2022,,,0,13.0,13.0,12.7,-0.30 (-2.31 %),,1317990000,12.7,12.7,104100,0,
21/02/2022,,,0,12.7,12.5,13.1,0.40 (3.15 %),,1435060000,13.1,13.1,110800,0,
18/02/2022,,,0,12.6,12.6,12.9,0.30 (2.38 %),,1236487500,12.9,12.9,97503,0,
17/02/2022,,,0,12.6,12.7,12.7,0.10 (0.79 %),,781380000,12.7,12.7,61800,0,
16/02/2022,,,0,12.2,12.2,12.8,0.60 (4.92 %),,1922440000,12.8,12.8,152000,0,
15/02/2022,,,0,12.2,12.1,12.2,0.00 (0.00 %),,431960000,12.2,12.2,35400,0,
14/02/2022,,,0,12.3,12.1,12.1,-0.20 (-1.63 %),,1176860000,12.1,12.1,96800,0,
11/02/2022,,,0,12.2,12.3,12.4,0.20 (1.64 %),,696026600,12.4,12.4,56403,0,
10/02/2022,,,0,12.1,12.1,12.3,0.20 (1.65 %),,619220000,12.3,12.3,50600,0,
09/02/2022,,,0,12.2,12.2,12.3,0.10 (0.82 %),,1293780000,12.3,12.3,106700,0,
08/02/2022,,,0,12.0,12.1,12.1,0.10 (0.83 %),,644970000,12.1,12.1,52700,0,
07/02/2022,,,0,11.5,12.0,12.1,0.60 (5.22 %),,910590000,12.1,12.1,75800,0,
28/01/2022,,,0,11.4,11.9,11.6,0.20 (1.75 %),,689160000,11.6,11.6,60100,0,
27/01/2022,,,0,11.6,11.7,11.5,-0.10 (-0.86 %),,636020000,11.5,11.5,55700,0,
26/01/2022,,,0,11.8,12.0,11.6,-0.20 (-1.69 %),,980420000,11.6,11.6,84400,0,
25/01/2022,,,0,12.0,11.9,12.0,0.00 (0.00 %),,1264280000,12.0,12.0,107300,0,
24/01/2022,,,0,12.8,12.8,11.8,-1.00 (-7.81 %),,1103580000,11.8,11.8,91800,0,
21/01/2022,,,0,12.1,13.5,12.7,0.60 (4.96 %),,717740000,12.7,12.7,55900,0,
20/01/2022,,,0,11.6,11.8,12.5,0.90 (7.76 %),,1341350000,12.5,12.5,110800,0,
19/01/2022,,,0,11.8,11.4,11.9,0.10 (0.85 %),,1148120000,11.9,11.9,98700,0,
