date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,68.80,70.50,69.00,0.20 (0.29 %),,2368390000,69.00,69.00,34400,0,
01/04/2022,,,0,68.30,68.4,69.40,1.10 (1.61 %),,1885011500,69.40,69.40,27405,0,
31/03/2022,,,0,68.70,68.20,69.00,0.30 (0.44 %),,10798110000,69.00,69.00,158100,0,
30/03/2022,,,0,68.0,68.5,68.9,0.90 (1.32 %),,2226320000,68.9,68.9,32400,0,
29/03/2022,,,0,69.5,69.5,68.5,-1.00 (-1.44 %),,4550440000,68.5,68.5,66910,0,
28/03/2022,,,0,70.3,70.3,68.7,-1.60 (-2.28 %),,2361900000,68.7,68.7,34000,0,
25/03/2022,,,0,71.0,70.6,70.9,-0.10 (-0.14 %),,7512900000,70.9,70.9,106900,0,
24/03/2022,,,0,70.7,70.7,72.9,2.20 (3.11 %),,3054670000,72.9,72.9,43000,0,
23/03/2022,,,0,73.0,72.0,70.9,-2.10 (-2.88 %),,6146960000,70.9,70.9,87000,0,
22/03/2022,,,0,77.1,76.6,72.0,-5.10 (-6.61 %),,14038653100,72.0,72.0,192401,0,
21/03/2022,,,0,77.4,78.7,77.5,0.10 (0.13 %),,3708990000,77.5,77.5,48110,0,
18/03/2022,,,0,77.5,78.0,77.5,0.00 (0.00 %),,1060390000,77.5,77.5,13700,0,
17/03/2022,,,0,77.4,78.9,78.5,1.10 (1.42 %),,3462809000,78.5,78.5,44697,0,
16/03/2022,,,0,76.1,78.0,77.0,0.90 (1.18 %),,1338980000,77.0,77.0,17300,0,
15/03/2022,,,0,77.4,79.9,76.0,-1.40 (-1.81 %),,1614090000,76.0,76.0,21200,0,
14/03/2022,,,0,78.9,78.9,76.7,-2.20 (-2.79 %),,2414160600,76.7,76.7,31178,0,
11/03/2022,,,0,80.2,82.0,79.8,-0.40 (-0.50 %),,4720790000,79.8,79.8,59810,0,
10/03/2022,,,0,80.1,81.0,80.0,-0.10 (-0.12 %),,3439640000,80.0,80.0,42900,0,
09/03/2022,,,0,79.7,80.7,80.0,0.30 (0.38 %),,4683520000,80.0,80.0,58500,0,
08/03/2022,,,0,76.3,79.4,80.9,4.60 (6.03 %),,10441154000,80.9,80.9,130960,0,
07/03/2022,,,0,71.4,71.5,77.0,5.60 (7.84 %),,17047603100,77.0,77.0,223309,0,
04/03/2022,,,0,69.0,70.0,72.0,3.00 (4.35 %),,1406740000,72.0,72.0,19700,0,
03/03/2022,,,0,68.8,69.0,69.0,0.20 (0.29 %),,420740000,69.0,69.0,6100,0,
02/03/2022,,,0,68.6,70.5,69.7,1.10 (1.60 %),,213200000,69.7,69.7,3100,0,
01/03/2022,,,0,68.6,71.0,70.0,1.40 (2.04 %),,706610000,70.0,70.0,10300,0,
28/02/2022,,,0,70.1,68.3,70.3,0.20 (0.29 %),,434286500,70.3,70.3,6329,0,
25/02/2022,,,0,68.8,70.3,70.5,1.70 (2.47 %),,399830000,70.5,70.5,5700,0,
24/02/2022,,,0,69.0,70.5,70.0,1.00 (1.45 %),,832040000,70.0,70.0,12100,0,
23/02/2022,,,0,69.4,69.0,69.9,0.50 (0.72 %),,393500000,69.9,69.9,5700,0,
22/02/2022,,,0,70.0,69.5,70.4,0.40 (0.57 %),,423470000,70.4,70.4,6100,0,
21/02/2022,,,0,70.0,70.5,70.0,0.00 (0.00 %),,1238860000,70.0,70.0,17700,0,
18/02/2022,,,0,70.0,70.0,70.0,0.00 (0.00 %),,609000000,70.0,70.0,8700,0,
17/02/2022,,,0,69.6,71.9,70.0,0.40 (0.57 %),,497400000,70.0,70.0,7103,0,
16/02/2022,,,0,70.0,70.0,70.0,0.00 (0.00 %),,921019000,70.0,70.0,13235,0,
15/02/2022,,,0,69.9,72.8,70.9,1.00 (1.43 %),,1010777500,70.9,70.9,14445,0,
14/02/2022,,,0,70.0,70.0,69.5,-0.50 (-0.71 %),,309922700,69.5,69.5,4431,0,
11/02/2022,,,0,70.2,70.0,70.0,-0.20 (-0.28 %),,126030000,70.0,70.0,1800,0,
10/02/2022,,,0,70.2,71.5,70.0,-0.20 (-0.28 %),,477654400,70.0,70.0,6808,0,
09/02/2022,,,0,70.5,70.5,70.0,-0.50 (-0.71 %),,199714600,70.0,70.0,2848,0,
08/02/2022,,,0,70.7,70.7,71.5,0.80 (1.13 %),,77590000,71.5,71.5,1100,0,
07/02/2022,,,0,70.8,72.9,72.3,1.50 (2.12 %),,71413000,72.3,72.3,1010,0,
28/01/2022,,,0,70.0,70.0,74.8,4.80 (6.86 %),,276240000,74.8,74.8,3900,0,
27/01/2022,,,0,70.1,70.0,70.6,0.50 (0.71 %),,57416000,70.6,70.6,820,0,
26/01/2022,,,0,70.0,70.0,69.8,-0.20 (-0.29 %),,361276000,69.8,69.8,5157,0,
25/01/2022,,,0,69.4,70.0,70.0,0.60 (0.86 %),,42000000,70.0,70.0,600,0,
24/01/2022,,,0,70.2,71.0,70.0,-0.20 (-0.28 %),,159710000,70.0,70.0,2300,0,
21/01/2022,,,0,68.5,69.0,70.5,2.00 (2.92 %),,238600000,70.5,70.5,3401,0,
20/01/2022,,,0,67.7,69.0,70.0,2.30 (3.40 %),,54850000,70.0,70.0,801,0,
19/01/2022,,,0,67.4,69.0,69.0,1.60 (2.37 %),,115120000,69.0,69.0,1700,0,
18/01/2022,,,0,69.2,69.1,69.8,0.60 (0.87 %),,391040000,69.8,69.8,5800,0,
17/01/2022,,,0,70.2,71.0,69.0,-1.20 (-1.71 %),,712920000,69.0,69.0,10300,0,
14/01/2022,,,0,69.3,69.3,70.9,1.60 (2.31 %),,294680000,70.9,70.9,4200,0,
13/01/2022,,,0,70.6,70.0,69.0,-1.60 (-2.27 %),,450390000,69.0,69.0,6500,0,
12/01/2022,,,0,70.2,71.6,70.5,0.30 (0.43 %),,162440000,70.5,70.5,2300,0,
11/01/2022,,,0,70.3,69.1,70.5,0.20 (0.28 %),,625000000,70.5,70.5,8900,0,
10/01/2022,,,0,71.3,72.8,71.0,-0.30 (-0.42 %),,927300000,71.0,71.0,13200,0,
07/01/2022,,,0,73.7,73.7,72.0,-1.70 (-2.31 %),,663260000,72.0,72.0,9300,0,
06/01/2022,,,0,71.3,73.5,71.4,0.10 (0.14 %),,1060590000,71.4,71.4,14400,0,
05/01/2022,,,0,71.2,71.0,72.0,0.80 (1.12 %),,3212210200,72.0,72.0,45045,0,
04/01/2022,,,0,71.6,71.0,71.3,-0.30 (-0.42 %),,533810000,71.3,71.3,7500,0,
31/12/2021,,,0,70.3,71.8,73.0,2.70 (3.84 %),,988600000,73.0,73.0,13800,0,
30/12/2021,,,0,71.3,72.0,70.9,-0.40 (-0.56 %),,189890000,70.9,70.9,2700,0,3.0
29/12/2021,,,0,70.0,70.0,71.0,1.00 (1.43 %),,491900000,71.0,71.0,6900,0,4.0
28/12/2021,,,0,69.4,70.0,69.9,0.50 (0.72 %),,505540000,69.9,69.9,7220,0,5.0
27/12/2021,,,0,70.1,71.0,70.0,-0.10 (-0.14 %),,499370000,70.0,70.0,7200,0,6.0
24/12/2021,,,0,69.7,70.0,70.0,0.30 (0.43 %),,147250000,70.0,70.0,2100,0,7.0
23/12/2021,,,0,70.8,70.0,70.8,0.00 (0.00 %),,717840000,70.8,70.8,10300,0,8.0
22/12/2021,,,0,70.7,71.2,70.0,-0.70 (-0.99 %),,191070000,70.0,70.0,2700,0,9.0
21/12/2021,,,0,70.6,70.5,71.0,0.40 (0.57 %),,116655000,71.0,71.0,1650,0,10.0
20/12/2021,,,0,71.6,72.0,71.3,-0.30 (-0.42 %),,571480000,71.3,71.3,8100,0,11.0
17/12/2021,,,0,71.5,70.0,71.9,0.40 (0.56 %),,859030000,71.9,71.9,12000,0,12.0
16/12/2021,,,0,71.9,71.9,71.8,-0.10 (-0.14 %),,335830000,71.8,71.8,4700,0,13.0
15/12/2021,,,0,71.7,72.5,72.9,1.20 (1.67 %),,496283200,72.9,72.9,6896,0,14.0
14/12/2021,,,0,70.8,71.0,71.2,0.40 (0.56 %),,301270000,71.2,71.2,4200,0,15.0
13/12/2021,,,0,71.0,71.0,71.4,0.40 (0.56 %),,5558530000,71.4,71.4,78500,0,16.0
10/12/2021,,,0,70.9,72.5,71.5,0.60 (0.85 %),,106430000,71.5,71.5,1500,0,17.0
09/12/2021,,,0,71.3,72.5,72.0,0.70 (0.98 %),,588200000,72.0,72.0,8300,0,18.0
08/12/2021,,,0,71.8,72.0,72.5,0.70 (0.97 %),,271050000,72.5,72.5,3800,0,19.0
07/12/2021,,,0,71.4,71.9,72.9,1.50 (2.10 %),,517100000,72.9,72.9,7200,0,20.0
