date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,24.10,24.10,24.50,24.40,,85106,50000,24.40,0.30 (1.24 %),2022351000,1085000000,
01/04/2022,,,23.60,23.0,25.60,24.10,,96100,0,24.10,0.50 (2.12 %),2229484000,0,
31/03/2022,,,25.50,25.50,25.70,23.60,,82355,0,23.60,-1.90 (-7.45 %),1972628000,0,
30/03/2022,,,23.3,25.6,25.6,25.5,,870313,0,25.5,2.20 (9.44 %),21945255100,0,
29/03/2022,,,21.2,23.3,23.3,23.3,,93400,0,23.3,2.10 (9.91 %),2176220000,0,
28/03/2022,,,19.3,21.2,21.2,21.2,,270801,0,21.2,1.90 (9.84 %),5740981200,0,
25/03/2022,,,17.6,18.9,19.3,19.3,,457010,0,19.3,1.70 (9.66 %),8811550500,0,
24/03/2022,,,16.0,17.6,17.6,17.6,,399614,0,17.6,1.60 (10.00 %),7033206400,0,
23/03/2022,,,14.6,16.0,16.0,16.0,,359411,0,16.0,1.40 (9.59 %),5750576000,0,
22/03/2022,,,13.3,14.6,14.6,14.6,,1370545,0,14.6,1.30 (9.77 %),19230073400,0,
21/03/2022,,,12.1,13.3,13.3,13.3,,119272,0,13.3,1.20 (9.92 %),1586317600,0,
18/03/2022,,,11.0,12.1,12.1,12.1,,329603,0,12.1,1.10 (10.00 %),3988196300,0,
17/03/2022,,,10.0,11.0,11.0,11.0,,525913,0,11.0,1.00 (10.00 %),5784743000,0,
16/03/2022,,,9.1,9.5,10.0,10.0,,92228,0,10.0,0.90 (9.89 %),922110000,0,
15/03/2022,,,9.9,9.9,10.7,9.1,,420700,0,9.1,-0.80 (-8.08 %),4310469000,0,
14/03/2022,,,9.5,9.5,10.0,9.9,,396814,0,9.9,0.40 (4.21 %),3863685200,0,
11/03/2022,,,9.3,8.6,9.7,9.5,,319700,0,9.5,0.20 (2.15 %),3001180000,0,
