date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,16.10,16.15,15.20,15.20,,890900,0,15.20,-0.70 (-4.40 %),13834000000,0,
01/04/2022,,,14.60,15.90,14.50,15.90,,1095300,0,15.90,0.50 (3.25 %),16501000000,0,
31/03/2022,,,16.1,16.5,15.3,15.35,,1833200,0,15.35,-1.05 (-6.40 %),28836000000,0,
30/03/2022,,,16.1,17.25,16.0,16.4,,3066200,0,16.4,0.20 (1.23 %),51068000000,0,
29/03/2022,,,15.1,16.15,14.9,16.15,,846200,0,16.15,1.05 (6.95 %),13287000000,0,
28/03/2022,,,15.25,16.2,15.1,15.1,,2425700,0,15.1,-1.10 (-6.79 %),37333000000,0,
25/03/2022,,,16.5,17.3,16.0,16.2,,2437100,0,16.2,-0.20 (-1.22 %),40368000000,0,
24/03/2022,,,16.35,16.35,15.9,16.35,,2396000,0,16.35,1.05 (6.86 %),39143000000,0,
23/03/2022,,,15.3,15.3,15.3,15.3,,831100,0,15.3,1.00 (6.99 %),12715000000,0,
22/03/2022,,,14.8,14.8,14.1,14.3,,1440300,0,14.3,0.10 (0.70 %),20759000000,0,
21/03/2022,,,13.8,14.4,13.5,14.2,,1146900,269400,14.2,0.30 (2.16 %),16056000000,3475260000,
18/03/2022,,,14.35,14.35,13.7,13.85,,2317900,0,13.85,0.35 (2.59 %),32739000000,0,
17/03/2022,,,12.8,13.45,12.7,13.45,,581200,0,13.45,0.85 (6.75 %),7707000000,0,
16/03/2022,,,12.35,12.7,12.35,12.6,,349800,0,12.6,0.20 (1.61 %),4372000000,0,
15/03/2022,,,12.25,12.65,12.15,12.35,,354200,0,12.35,0.15 (1.23 %),4376000000,0,
14/03/2022,,,12.6,12.6,11.95,12.15,,724800,0,12.15,-0.45 (-3.57 %),8866000000,0,
11/03/2022,,,12.65,12.9,12.5,12.6,,704200,0,12.6,-0.20 (-1.56 %),8937000000,0,
10/03/2022,,,13.0,13.1,12.7,12.8,,453000,0,12.8,0.10 (0.79 %),5825000000,0,
09/03/2022,,,13.0,13.2,12.4,12.7,,797900,0,12.7,-0.30 (-2.31 %),10092000000,0,
08/03/2022,,,13.3,13.45,13.0,13.0,,949200,0,13.0,-0.50 (-3.70 %),12566000000,0,
07/03/2022,,,13.65,13.65,13.3,13.45,,842900,0,13.45,-0.25 (-1.82 %),11353000000,0,
04/03/2022,,,13.5,13.85,13.3,13.7,,917400,0,13.7,0.20 (1.48 %),12443000000,0,
03/03/2022,,,14.0,14.0,13.45,13.5,,772200,0,13.5,-0.40 (-2.88 %),10498000000,0,
02/03/2022,,,13.45,14.2,13.3,13.85,,636800,0,13.85,0.35 (2.59 %),8729000000,0,
01/03/2022,,,12.95,13.65,12.9,13.5,,985700,0,13.5,0.00 (0.00 %),13115000000,0,
28/02/2022,,,13.5,13.7,13.25,13.5,,403900,0,13.5,-0.10 (-0.74 %),5416000000,0,
25/02/2022,,,13.6,13.75,13.3,13.6,,543100,0,13.6,0.30 (2.26 %),7372000000,0,
24/02/2022,,,13.9,14.0,13.15,13.25,,2540800,0,13.25,-0.85 (-6.03 %),33887000000,0,
23/02/2022,,,13.9,14.5,13.75,14.1,,713100,0,14.1,0.20 (1.44 %),10081000000,0,
22/02/2022,,,14.0,14.5,13.55,13.9,,1321300,0,13.9,-0.70 (-4.79 %),18392000000,0,
21/02/2022,,,13.9,14.8,13.7,14.55,,1572700,0,14.55,0.65 (4.68 %),22566000000,0,
