date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,15.20,15.20,15.20,0.00 (0.00 %),,0,15.20,15.20,0,0,
01/04/2022,,,0,15.20,15.2,15.20,0.00 (0.00 %),,0,15.20,15.20,0,0,
31/03/2022,,,0,15.20,15.20,15.20,0.00 (0.00 %),,0,15.20,15.20,0,0,
30/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
29/03/2022,,,0,16.5,18.9,16.5,0.00 (0.00 %),,78990000,16.5,16.5,5200,0,
28/03/2022,,,0,16.5,16.5,16.5,0.00 (0.00 %),,0,16.5,16.5,0,0,
25/03/2022,,,0,16.5,16.5,16.5,0.00 (0.00 %),,0,16.5,16.5,0,0,
24/03/2022,,,0,19.3,16.5,16.5,-2.80 (-14.51 %),,178200000,16.5,16.5,10800,0,
23/03/2022,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,
22/03/2022,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,
21/03/2022,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,
18/03/2022,,,0,18.8,21.6,18.8,0.00 (0.00 %),,11560000,18.8,18.8,600,0,
17/03/2022,,,0,18.8,18.8,18.8,0.00 (0.00 %),,1880000,18.8,18.8,100,0,
16/03/2022,,,0,18.8,18.8,18.8,0.00 (0.00 %),,0,18.8,18.8,0,0,
15/03/2022,,,0,18.8,18.8,18.8,0.00 (0.00 %),,5640000,18.8,18.8,300,0,
14/03/2022,,,0,21.9,18.7,20.0,-1.90 (-8.68 %),,20700000,20.0,20.0,1100,0,
11/03/2022,,,0,20.0,21.9,21.9,1.90 (9.50 %),,2190000,21.9,21.9,100,0,
10/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,780000,20.0,20.0,39,0,
09/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
08/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
07/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,663000,20.0,20.0,39,0,
04/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
03/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
02/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
01/03/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
28/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
25/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
24/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
23/02/2022,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,
