date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,58.00,58.80,57.20,57.50,,370800,0,57.50,-0.20 (-0.35 %),21542000000,0,
01/04/2022,,,55.30,57.70,55.30,57.70,,407900,0,57.70,1.80 (3.22 %),23029000000,0,
31/03/2022,,,56.2,57.8,55.2,55.9,,536200,0,55.9,0.60 (1.08 %),30100000000,0,
30/03/2022,,,57.5,58.2,55.0,55.3,,799400,0,55.3,-2.90 (-4.98 %),44842000000,0,
29/03/2022,,,59.3,59.3,58.2,58.2,,263300,0,58.2,0.00 (0.00 %),15456000000,0,
28/03/2022,,,55.0,58.6,54.2,58.2,,1220100,0,58.2,2.20 (3.93 %),69689000000,0,
25/03/2022,,,56.5,57.3,55.2,56.0,,443200,0,56.0,-0.50 (-0.88 %),24821000000,0,
24/03/2022,,,55.2,58.5,55.0,56.5,,464000,0,56.5,1.30 (2.36 %),26311000000,0,
23/03/2022,,,56.4,56.9,55.2,55.2,,514000,0,55.2,-1.20 (-2.13 %),28647000000,0,
22/03/2022,,,54.2,57.0,53.0,56.4,,901200,0,56.4,2.10 (3.87 %),49704000000,0,
21/03/2022,,,55.7,55.7,53.6,54.3,,854200,0,54.3,2.10 (4.02 %),46931000000,0,
18/03/2022,,,48.8,52.2,48.8,52.2,,1391400,0,52.2,3.40 (6.97 %),71527000000,0,
17/03/2022,,,47.9,49.0,47.6,48.8,,559200,0,48.8,1.30 (2.74 %),27181000000,0,
16/03/2022,,,49.0,49.0,47.4,47.45,,267500,0,47.45,-0.55 (-1.15 %),12859000000,0,
15/03/2022,,,45.65,48.0,45.6,48.0,,778300,0,48.0,2.90 (6.43 %),36818000000,0,
14/03/2022,,,43.9,45.05,43.7,45.05,,305800,450000,45.05,1.15 (2.62 %),13552000000,19755000000,
11/03/2022,,,45.0,45.0,43.9,43.9,,345200,0,43.9,-1.10 (-2.44 %),15327000000,0,
10/03/2022,,,45.2,46.1,44.85,45.0,,245000,0,45.0,0.10 (0.22 %),11071000000,0,
09/03/2022,,,45.3,45.7,44.0,44.85,,336000,0,44.85,-0.45 (-0.99 %),15063000000,0,
08/03/2022,,,46.25,46.75,45.3,45.3,,372400,0,45.3,-1.00 (-2.16 %),17111000000,0,
07/03/2022,,,47.0,47.0,46.15,46.25,,392300,0,46.25,-0.85 (-1.80 %),18270000000,0,
04/03/2022,,,46.5,47.75,46.3,47.05,,268400,0,47.05,0.55 (1.18 %),12633000000,0,
03/03/2022,,,46.75,47.0,46.2,46.5,,225200,0,46.5,-0.50 (-1.06 %),10457000000,0,
02/03/2022,,,47.4,47.5,46.1,47.0,,183300,0,47.0,-0.40 (-0.84 %),8594000000,0,
01/03/2022,,,46.1,47.9,45.5,47.4,,357500,0,47.4,1.30 (2.82 %),16607000000,0,
28/02/2022,,,46.7,46.8,46.0,46.1,,308600,0,46.1,-0.60 (-1.28 %),14252000000,0,
25/02/2022,,,46.8,47.55,46.35,46.7,,334200,0,46.7,0.20 (0.43 %),15693000000,0,
24/02/2022,,,48.65,48.8,45.25,46.5,,662200,0,46.5,-2.20 (-4.52 %),31180000000,0,
23/02/2022,,,48.5,49.3,48.5,48.65,,218300,0,48.65,0.15 (0.31 %),10620000000,0,
22/02/2022,,,48.8,49.5,47.5,48.5,,606800,0,48.5,-1.00 (-2.02 %),29256000000,0,
21/02/2022,,,49.3,50.3,49.3,49.5,,452700,0,49.5,0.40 (0.81 %),22604000000,0,
18/02/2022,,,49.0,49.2,48.1,49.05,,298700,0,49.05,0.25 (0.51 %),14626000000,0,
17/02/2022,,,48.8,49.65,48.55,48.8,,590900,0,48.8,0.20 (0.41 %),29056000000,0,
16/02/2022,,,48.0,49.0,47.4,48.55,,554400,0,48.55,1.45 (3.08 %),26758000000,0,
15/02/2022,,,46.6,48.0,46.5,47.1,,359400,5522000,47.1,0.50 (1.07 %),16912000000,257325200000,
14/02/2022,,,46.5,47.5,46.0,46.6,,445800,4000000,46.6,-0.90 (-1.89 %),20867000000,189800000000,
11/02/2022,,,47.8,48.05,47.3,47.45,,242300,0,47.45,-0.45 (-0.94 %),11559000000,0,
10/02/2022,,,48.5,49.0,47.75,47.85,,403400,0,47.85,0.35 (0.74 %),19404000000,0,
09/02/2022,,,44.8,47.5,43.9,47.5,,734700,0,47.5,3.00 (6.74 %),33577000000,0,
08/02/2022,,,44.5,45.0,43.95,44.5,,239400,0,44.5,-0.50 (-1.11 %),10633000000,0,
07/02/2022,,,45.6,45.6,44.5,45.0,,198600,0,45.0,0.60 (1.35 %),8945000000,0,
28/01/2022,,,44.35,44.6,43.5,44.4,,248100,0,44.4,0.90 (2.07 %),10963000000,0,
27/01/2022,,,43.0,43.65,42.5,43.5,,177100,0,43.5,-0.20 (-0.46 %),7605000000,0,
26/01/2022,,,44.95,45.0,43.0,43.7,,171800,0,43.7,-0.50 (-1.13 %),7526000000,0,
25/01/2022,,,43.0,44.3,42.9,44.2,,221700,0,44.2,1.20 (2.79 %),9654000000,0,
24/01/2022,,,44.2,45.3,43.0,43.0,,308700,0,43.0,-1.20 (-2.71 %),13656000000,0,
21/01/2022,,,45.5,45.5,44.0,44.2,,201600,0,44.2,-0.80 (-1.78 %),9011000000,0,
20/01/2022,,,42.45,44.5,42.4,44.05,,150500,0,44.05,1.65 (3.89 %),6546000000,0,
19/01/2022,,,41.7,42.5,41.6,42.1,,149800,440000,42.1,0.40 (0.96 %),6301000000,19624000000,
18/01/2022,,,42.5,43.8,41.7,41.7,,381800,2500000,41.7,-0.80 (-1.88 %),16254000000,113625000000,
17/01/2022,,,45.0,47.0,42.5,42.5,,444000,0,44.8,-2.50 (-5.56 %),19770000000,0,
14/01/2022,,,43.0,45.75,40.7,45.0,,470400,0,45.0,1.30 (2.97 %),20377000000,0,
13/01/2022,,,45.9,46.3,43.65,43.7,,546400,0,43.7,-1.20 (-2.67 %),24516000000,0,
12/01/2022,,,46.0,47.25,44.2,44.9,,811500,0,44.9,-2.60 (-5.47 %),36815000000,0,
11/01/2022,,,49.0,49.0,47.0,47.5,,797400,0,47.5,-2.00 (-4.04 %),38130000000,0,
10/01/2022,,,50.1,51.2,49.5,49.5,,931900,0,49.5,-2.40 (-4.62 %),46735000000,0,
07/01/2022,,,50.5,53.0,49.6,51.9,,668800,0,51.9,2.30 (4.64 %),34411000000,0,
06/01/2022,,,47.0,49.6,46.5,49.6,,628100,0,49.6,3.20 (6.90 %),30807000000,0,
05/01/2022,,,45.9,46.5,45.0,46.4,,279500,0,46.4,0.70 (1.53 %),12859000000,0,
04/01/2022,,,45.6,46.5,45.2,45.7,,415200,0,45.7,0.70 (1.56 %),18957000000,0,
31/12/2021,,,45.8,45.9,45.0,45.0,,135800,1200000,45.0,-0.30 (-0.66 %),6149000000,50580000000,
30/12/2021,,,44.6,45.95,44.6,45.3,,154300,2500000,45.3,0.70 (1.57 %),7000000000,111500000000,3.0
29/12/2021,,,46.0,46.0,44.6,44.6,,349500,2500000,44.6,-1.60 (-3.46 %),15790000000,115375000000,4.0
28/12/2021,,,46.0,47.4,46.0,46.15,,245900,0,46.15,0.35 (0.76 %),11424000000,0,5.0
27/12/2021,,,47.0,47.0,45.7,45.8,,176900,0,45.8,-1.40 (-2.97 %),8142000000,0,6.0
24/12/2021,,,47.55,48.0,45.8,47.2,,321600,0,47.2,-0.40 (-0.84 %),14986000000,0,7.0
23/12/2021,,,47.7,48.4,44.6,47.55,,345400,4402500,47.55,-0.45 (-0.94 %),16099000000,211099875000,8.0
22/12/2021,,,46.0,49.0,45.2,47.95,,375500,0,47.95,1.95 (4.24 %),17689000000,0,9.0
21/12/2021,,,45.5,46.5,45.0,46.0,,287700,0,46.0,-0.70 (-1.50 %),13148000000,0,10.0
20/12/2021,,,47.95,47.95,44.7,46.7,,365600,0,46.7,-1.10 (-2.30 %),17104000000,0,11.0
17/12/2021,,,47.0,48.5,45.9,47.8,,393300,0,47.8,1.70 (3.69 %),18653000000,0,12.0
16/12/2021,,,44.2,46.4,43.0,46.1,,480100,0,46.1,1.90 (4.30 %),21541000000,0,13.0
15/12/2021,,,45.9,45.9,42.5,44.2,,437800,0,44.2,-1.40 (-3.07 %),19349000000,0,14.0
14/12/2021,,,46.35,46.4,45.0,45.6,,387900,0,45.6,0.85 (1.90 %),17714000000,0,15.0
13/12/2021,,,41.85,44.75,41.85,44.75,,474900,0,44.75,2.90 (6.93 %),20813000000,0,16.0
10/12/2021,,,40.55,42.5,40.5,41.85,,479200,0,41.85,1.65 (4.10 %),20053000000,0,17.0
09/12/2021,,,37.5,40.3,37.2,40.2,,423500,0,40.2,2.00 (5.24 %),16339000000,0,18.0
08/12/2021,,,39.5,39.5,37.9,38.2,,327100,0,38.2,-1.20 (-3.05 %),12593000000,0,19.0
07/12/2021,,,40.55,41.5,39.05,39.4,,371100,0,39.4,-1.10 (-2.72 %),14833000000,0,20.0
06/12/2021,,,41.85,41.85,39.5,40.5,,728200,0,40.5,1.33 (3.40 %),30149000000,0,21.0
03/12/2021,,,72.7,73.0,70.3,70.5,,652400,0,39.17,-1.50 (-2.08 %),46631000000,0,2.0
02/12/2021,,,73.0,73.0,72.0,72.0,,459000,49000,40.0,2.00 (2.86 %),33325000000,3430000000,3.0
01/12/2021,,,66.0,70.0,65.5,70.0,,812100,0,38.89,4.50 (6.87 %),55263000000,0,4.0
30/11/2021,,,64.0,66.1,64.0,65.5,,443800,0,36.39,1.60 (2.50 %),29033000000,0,5.0
29/11/2021,,,63.8,63.9,60.0,63.9,,223100,0,35.5,-0.40 (-0.62 %),14071000000,0,6.0
26/11/2021,,,66.7,66.7,64.3,64.3,,325100,0,35.73,-2.50 (-3.74 %),21204000000,0,7.0
25/11/2021,,,68.6,68.6,65.0,66.8,,708900,0,37.11,2.60 (4.05 %),47682000000,0,8.0
24/11/2021,,,64.2,64.2,64.2,64.2,,247500,788050,35.67,4.20 (7.00 %),15889000000,47283000000,9.0
23/11/2021,,,57.5,60.0,57.0,60.0,,202600,0,33.34,2.60 (4.53 %),11975000000,0,10.0
22/11/2021,,,59.9,60.0,56.0,57.4,,258500,0,31.89,-1.30 (-2.21 %),14985000000,0,11.0
19/11/2021,,,62.2,62.2,58.0,58.7,,473300,0,32.61,-3.50 (-5.63 %),28502000000,0,12.0
18/11/2021,,,62.0,63.0,61.8,62.2,,319900,0,34.56,-1.40 (-2.20 %),19886000000,0,13.0
17/11/2021,,,65.0,65.0,62.9,63.6,,236300,0,35.34,0.50 (0.79 %),15119000000,0,14.0
16/11/2021,,,59.7,63.1,59.6,63.1,,601300,0,35.06,4.10 (6.95 %),37526000000,0,15.0
15/11/2021,,,62.0,62.0,58.0,59.0,,710700,0,32.78,-2.90 (-4.68 %),42474000000,0,16.0
12/11/2021,,,63.0,63.0,61.0,61.9,,405500,0,34.39,-1.10 (-1.75 %),24922000000,0,17.0
11/11/2021,,,65.1,65.1,62.5,63.0,,408100,0,35.0,-1.50 (-2.33 %),25872000000,0,18.0
10/11/2021,,,61.3,65.6,61.3,64.5,,330300,0,35.84,2.90 (4.71 %),20962000000,0,19.0
09/11/2021,,,63.1,63.7,60.8,61.6,,783100,0,34.23,-1.90 (-2.99 %),48536000000,0,20.0
08/11/2021,,,66.0,66.0,62.8,63.5,,554300,0,35.28,-3.30 (-4.94 %),35581000000,0,21.0
05/11/2021,,,68.0,70.0,65.8,66.8,,387400,0,37.11,-1.70 (-2.48 %),26045000000,0,2.0
04/11/2021,,,66.9,69.9,63.5,68.5,,395500,0,38.06,1.40 (2.09 %),26482000000,0,3.0
03/11/2021,,,70.5,74.9,67.1,67.1,,960200,0,37.28,-5.00 (-6.93 %),67087000000,0,4.0
02/11/2021,,,75.0,75.0,71.2,72.1,,438000,0,40.06,-1.90 (-2.57 %),31698000000,0,5.0
01/11/2021,,,71.1,74.0,71.0,74.0,,380400,0,41.11,3.40 (4.82 %),27378000000,0,6.0
29/10/2021,,,70.5,70.6,69.0,70.6,,577900,0,39.23,4.60 (6.97 %),40562000000,0,7.0
28/10/2021,,,63.0,66.0,60.0,66.0,,558300,0,36.67,3.80 (6.11 %),35152000000,0,8.0
27/10/2021,,,63.0,63.0,62.0,62.2,,238100,0,34.56,-0.80 (-1.27 %),14861000000,0,9.0
26/10/2021,,,63.0,63.3,59.0,63.0,,315000,0,35.0,0.00 (0.00 %),19507000000,0,10.0
25/10/2021,,,60.0,63.0,59.2,63.0,,480900,0,35.0,4.10 (6.96 %),29905000000,0,11.0
22/10/2021,,,58.6,59.8,57.2,58.9,,379400,0,32.72,-0.10 (-0.17 %),22087000000,0,12.0
21/10/2021,,,58.9,60.1,58.6,59.0,,259900,0,32.78,0.50 (0.85 %),15466000000,0,13.0
20/10/2021,,,56.4,59.3,56.0,58.5,,602000,0,32.5,2.10 (3.72 %),34737000000,0,14.0
19/10/2021,,,53.8,56.4,53.0,56.4,,485900,0,31.34,1.90 (3.49 %),26684000000,0,15.0
18/10/2021,,,54.5,55.0,52.6,54.5,,417000,0,30.28,2.80 (5.42 %),22678000000,0,16.0
15/10/2021,,,49.0,51.7,48.6,51.7,,978300,0,28.72,3.30 (6.82 %),49987000000,0,17.0
14/10/2021,,,45.3,48.4,45.3,48.4,,724200,0,26.89,2.90 (6.37 %),34351000000,0,18.0
13/10/2021,,,46.25,46.25,45.0,45.5,,192700,0,25.28,-0.80 (-1.73 %),8771000000,0,19.0
12/10/2021,,,46.45,46.45,45.0,46.3,,205500,0,25.72,-0.15 (-0.32 %),9417000000,0,20.0
11/10/2021,,,46.9,46.9,46.0,46.45,,264700,0,25.81,0.35 (0.76 %),12295000000,0,21.0
08/10/2021,,,43.9,46.85,43.9,46.1,,429000,0,25.61,2.30 (5.25 %),19583000000,0,2.0
07/10/2021,,,44.0,44.1,43.2,43.8,,136200,0,24.34,0.20 (0.46 %),5965000000,0,3.0
06/10/2021,,,42.7,43.6,42.6,43.6,,195800,0,24.22,1.00 (2.35 %),8427000000,0,4.0
05/10/2021,,,42.0,43.15,42.0,42.6,,100900,0,23.67,0.30 (0.71 %),4320000000,0,5.0
04/10/2021,,,42.4,42.6,41.6,42.3,,147300,0,23.5,-0.20 (-0.47 %),6197000000,0,6.0
01/10/2021,,,43.15,43.6,42.5,42.5,,222700,0,23.61,-0.10 (-0.23 %),9595000000,0,7.0
30/09/2021,,,42.4,42.9,42.4,42.6,,130000,0,23.67,0.20 (0.47 %),5531000000,0,8.0
29/09/2021,,,41.3,42.8,41.3,42.4,,120900,0,23.56,-0.20 (-0.47 %),5117000000,0,9.0
28/09/2021,,,40.5,42.8,40.3,42.6,,162800,0,23.67,1.10 (2.65 %),6749000000,0,10.0
27/09/2021,,,43.1,43.8,41.5,41.5,,271400,0,23.06,-2.30 (-5.25 %),11509000000,0,11.0
24/09/2021,,,45.2,45.2,42.7,43.8,,505300,0,24.34,-1.30 (-2.88 %),22152000000,0,12.0
23/09/2021,,,46.7,46.7,45.1,45.1,,236000,0,25.06,-1.50 (-3.22 %),10865000000,0,13.0
22/09/2021,,,47.0,47.0,46.0,46.6,,231800,0,25.89,0.10 (0.22 %),10816000000,0,14.0
21/09/2021,,,47.0,47.0,45.8,46.5,,345000,0,25.84,-0.70 (-1.48 %),15965000000,0,15.0
20/09/2021,,,47.9,47.9,47.0,47.2,,483300,0,26.22,0.20 (0.43 %),22939000000,0,16.0
17/09/2021,,,47.8,47.8,45.0,47.0,,439100,0,26.11,0.10 (0.21 %),20523000000,0,17.0
16/09/2021,,,48.0,48.0,46.2,46.9,,521800,0,26.06,1.30 (2.85 %),24683000000,0,18.0
15/09/2021,,,45.0,45.6,44.5,45.6,,326500,0,25.34,0.10 (0.22 %),14688000000,0,19.0
14/09/2021,,,46.0,46.0,44.2,45.5,,440000,0,25.28,0.60 (1.34 %),20019000000,0,20.0
13/09/2021,,,45.9,46.0,44.6,44.9,,334800,0,24.95,0.55 (1.24 %),15128000000,0,21.0
10/09/2021,,,42.95,44.5,42.95,44.35,,531200,0,24.64,1.45 (3.38 %),23397000000,0,2.0
09/09/2021,,,41.9,43.15,41.9,42.9,,162800,0,23.84,1.00 (2.39 %),6929000000,0,3.0
08/09/2021,,,43.2,43.2,41.6,41.9,,206600,0,23.28,-1.10 (-2.56 %),8770000000,0,4.0
07/09/2021,,,44.3,44.6,42.8,43.0,,319500,0,23.89,-1.20 (-2.71 %),13989000000,0,5.0
06/09/2021,,,43.65,45.4,43.1,44.2,,370800,0,24.56,0.55 (1.26 %),16453000000,0,6.0
01/09/2021,,,42.5,43.9,42.1,43.65,,319800,0,24.25,0.35 (0.81 %),13712000000,0,7.0
31/08/2021,,,44.0,44.0,43.0,43.3,,357800,0,24.06,-0.30 (-0.69 %),15599000000,0,8.0
30/08/2021,,,44.1,44.55,43.45,43.6,,294800,25950,24.22,0.00 (0.00 %),12919000000,1131420000,9.0
27/08/2021,,,40.2,43.95,39.5,43.6,,566100,0,24.22,2.50 (6.08 %),23453000000,0,10.0
26/08/2021,,,42.0,43.4,40.5,41.1,,354400,0,22.84,-0.90 (-2.14 %),14814000000,0,11.0
