date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,10.20,10.30,10.50,0.30 (2.94 %),,4180000,10.50,10.50,400,0,
01/04/2022,,,0,10.20,10.2,10.20,0.00 (0.00 %),,0,10.20,10.20,0,0,
31/03/2022,,,0,9.80,10.50,10.20,0.40 (4.08 %),,4070000,10.20,10.20,400,0,
30/03/2022,,,0,9.8,9.8,9.8,0.00 (0.00 %),,0,9.8,9.8,0,0,
29/03/2022,,,0,9.9,10.0,9.5,-0.40 (-4.04 %),,2950000,9.5,9.5,300,0,
28/03/2022,,,0,10.5,9.8,10.0,-0.50 (-4.76 %),,1980000,10.0,10.0,200,0,
25/03/2022,,,0,10.3,10.4,10.8,0.50 (4.85 %),,6280000,10.8,10.8,600,0,
24/03/2022,,,0,9.6,9.6,10.4,0.80 (8.33 %),,8200000,10.4,10.4,800,0,
23/03/2022,,,0,10.0,10.0,10.4,0.40 (4.00 %),,23990000,10.4,10.4,2500,0,
22/03/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
21/03/2022,,,0,10.0,11.4,9.5,-0.50 (-5.00 %),,29120000,9.5,9.5,2900,0,
18/03/2022,,,0,10.0,9.9,9.5,-0.50 (-5.00 %),,3990000,9.5,9.5,400,0,
17/03/2022,,,0,10.4,10.0,10.0,-0.40 (-3.85 %),,1000000,10.0,10.0,100,0,
16/03/2022,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,
15/03/2022,,,0,10.5,9.1,10.8,0.30 (2.86 %),,4160000,10.8,10.8,400,0,
14/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
11/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
10/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,1050000,10.5,10.5,100,0,
09/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,1050000,10.5,10.5,100,0,
08/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
07/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
04/03/2022,,,0,10.1,10.5,10.5,0.40 (3.96 %),,2100000,10.5,10.5,200,0,
03/03/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,2020000,10.1,10.1,200,0,
02/03/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,4040000,10.1,10.1,400,0,
01/03/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
28/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,1010000,10.1,10.1,100,0,
25/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
24/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
23/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
22/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
21/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
18/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
17/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
16/02/2022,,,0,10.1,10.1,10.1,0.00 (0.00 %),,0,10.1,10.1,0,0,
15/02/2022,,,0,10.0,10.1,10.1,0.10 (1.00 %),,2020000,10.1,10.1,200,0,
14/02/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
11/02/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
10/02/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
09/02/2022,,,0,10.0,9.9,10.3,0.30 (3.00 %),,14050000,10.3,10.3,1400,0,
08/02/2022,,,0,9.0,10.0,10.0,1.00 (11.11 %),,1000000,10.0,10.0,100,0,
07/02/2022,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,
28/01/2022,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,
27/01/2022,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,
26/01/2022,,,0,9.0,9.0,9.0,0.00 (0.00 %),,0,9.0,9.0,0,0,
25/01/2022,,,0,10.0,9.0,9.0,-1.00 (-10.00 %),,17100000,9.0,9.0,1900,0,
24/01/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
21/01/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
20/01/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
19/01/2022,,,0,8.8,10.0,10.0,1.20 (13.64 %),,1000000,10.0,10.0,100,0,
18/01/2022,,,0,9.9,8.8,8.8,-1.10 (-11.11 %),,11440000,8.8,8.8,1300,0,
17/01/2022,,,0,9.9,9.9,9.9,0.00 (0.00 %),,0,9.9,9.9,0,0,
14/01/2022,,,0,9.9,9.9,9.9,0.00 (0.00 %),,0,9.9,9.9,0,0,
13/01/2022,,,0,9.9,9.8,10.1,0.20 (2.02 %),,21790000,10.1,10.1,2200,0,
12/01/2022,,,0,11.2,9.7,10.0,-1.20 (-10.71 %),,1970000,10.0,10.0,200,0,
11/01/2022,,,0,11.2,11.2,11.2,0.00 (0.00 %),,0,11.2,11.2,0,0,
10/01/2022,,,0,11.2,11.2,11.2,0.00 (0.00 %),,0,11.2,11.2,0,0,
07/01/2022,,,0,10.0,11.0,11.4,1.40 (14.00 %),,3360000,11.4,11.4,300,0,
06/01/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
05/01/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
04/01/2022,,,0,10.0,10.0,10.0,0.00 (0.00 %),,1000000,10.0,10.0,100,0,
31/12/2021,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,
30/12/2021,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,3.0
29/12/2021,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,4.0
28/12/2021,,,0,10.0,10.0,10.0,0.00 (0.00 %),,0,10.0,10.0,0,0,5.0
27/12/2021,,,0,9.4,10.0,10.0,0.60 (6.38 %),,1000000,10.0,10.0,100,0,6.0
24/12/2021,,,0,9.4,9.4,9.4,0.00 (0.00 %),,0,9.4,9.4,0,0,7.0
23/12/2021,,,0,9.4,9.4,9.4,0.00 (0.00 %),,5640000,9.4,9.4,600,0,8.0
21/12/2021,,,0,9.4,9.4,9.4,0.00 (0.00 %),,2820000,9.4,9.4,300,0,9.0
20/12/2021,,,0,9.4,9.4,9.4,0.00 (0.00 %),,0,9.4,9.4,0,0,10.0
17/12/2021,,,0,9.4,9.4,9.4,0.00 (0.00 %),,0,9.4,9.4,0,0,11.0
16/12/2021,,,0,8.5,9.0,9.7,1.20 (14.12 %),,11310000,9.7,9.7,1200,0,12.0
15/12/2021,,,0,8.5,8.5,8.5,0.00 (0.00 %),,0,8.5,8.5,0,0,13.0
14/12/2021,,,0,8.5,8.5,8.5,0.00 (0.00 %),,0,8.5,8.5,0,0,14.0
13/12/2021,,,0,9.2,9.3,8.5,-0.70 (-7.61 %),,93890000,8.5,8.5,11000,0,15.0
10/12/2021,,,0,9.6,9.2,9.2,-0.40 (-4.17 %),,920000,9.2,9.2,100,0,16.0
09/12/2021,,,0,11.0,9.6,9.6,-1.40 (-12.73 %),,4800000,9.6,9.6,500,0,17.0
08/12/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,18.0
07/12/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,19.0
06/12/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,20.0
03/12/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,21.0
02/12/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,2.0
01/12/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,3.0
30/11/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,4.0
29/11/2021,,,0,10.9,9.3,11.3,0.40 (3.67 %),,6580000,11.3,11.3,600,0,5.0
26/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,6.0
25/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,7.0
24/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,8.0
23/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,12500,10.9,10.9,1,0,9.0
22/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,10.0
19/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,11.0
18/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,12.0
17/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,13.0
16/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,14.0
15/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,15.0
12/11/2021,,,0,10.9,10.9,10.9,0.00 (0.00 %),,0,10.9,10.9,0,0,16.0
11/11/2021,,,0,11.0,10.9,10.9,-0.10 (-0.91 %),,1090000,10.9,10.9,100,0,17.0
10/11/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,18.0
09/11/2021,,,0,11.0,11.0,11.0,0.00 (0.00 %),,0,11.0,11.0,0,0,19.0
08/11/2021,,,0,10.4,10.6,11.4,1.00 (9.62 %),,2200000,11.4,11.4,200,0,20.0
05/11/2021,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,21.0
04/11/2021,,,0,10.4,10.4,10.4,0.00 (0.00 %),,0,10.4,10.4,0,0,2.0
03/11/2021,,,0,10.4,10.4,10.4,0.00 (0.00 %),,11900,10.4,10.4,1,0,3.0
02/11/2021,,,0,10.4,10.3,10.4,0.00 (0.00 %),,3110000,10.4,10.4,300,0,4.0
01/11/2021,,,0,9.8,10.4,10.4,0.60 (6.12 %),,1040000,10.4,10.4,100,0,5.0
