date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,22.60,22.70,23.20,0.60 (2.65 %),,6573113600,23.20,23.20,283001,0,
01/04/2022,,,0,22.60,22.6,22.60,0.00 (0.00 %),,2138370000,22.60,22.60,94600,0,
31/03/2022,,,0,22.80,22.40,22.80,0.00 (0.00 %),,1719650000,22.80,22.80,76200,0,
30/03/2022,,,0,22.9,22.9,22.5,-0.40 (-1.75 %),,8938720000,22.5,22.5,391700,0,
29/03/2022,,,0,23.0,22.8,23.3,0.30 (1.30 %),,6140630000,23.3,23.3,268000,0,
28/03/2022,,,0,23.4,23.5,22.7,-0.70 (-2.99 %),,3310949500,22.7,22.7,144205,0,
25/03/2022,,,0,23.2,23.1,23.5,0.30 (1.29 %),,4978580000,23.5,23.5,212900,0,
24/03/2022,,,0,23.4,23.4,23.2,-0.20 (-0.85 %),,3970710000,23.2,23.2,171100,0,
23/03/2022,,,0,23.7,23.6,23.2,-0.50 (-2.11 %),,3278540000,23.2,23.2,140100,0,
22/03/2022,,,0,22.6,22.7,23.4,0.80 (3.54 %),,8978950000,23.4,23.4,379500,0,
21/03/2022,,,0,22.8,22.6,22.8,0.00 (0.00 %),,5279880000,22.8,22.8,233200,0,
18/03/2022,,,0,23.1,23.2,22.9,-0.20 (-0.87 %),,1926440000,22.9,22.9,84600,0,
17/03/2022,,,0,23.3,23.5,23.0,-0.30 (-1.29 %),,2075050000,23.0,23.0,89900,0,
16/03/2022,,,0,22.8,23.1,23.4,0.60 (2.63 %),,2630830000,23.4,23.4,113100,0,
15/03/2022,,,0,22.8,22.8,23.0,0.20 (0.88 %),,1998843500,23.0,23.0,87517,0,
14/03/2022,,,0,23.4,23.5,22.9,-0.50 (-2.14 %),,2222830000,22.9,22.9,97400,0,
11/03/2022,,,0,23.1,23.3,23.4,0.30 (1.30 %),,3901970000,23.4,23.4,166700,0,
10/03/2022,,,0,22.4,22.6,23.0,0.60 (2.68 %),,4011620000,23.0,23.0,173900,0,
09/03/2022,,,0,22.4,22.8,22.6,0.20 (0.89 %),,3087810000,22.6,22.6,138030,0,
08/03/2022,,,0,22.5,22.5,22.5,0.00 (0.00 %),,2441720000,22.5,22.5,109000,0,
07/03/2022,,,0,22.2,22.1,22.7,0.50 (2.25 %),,1769230000,22.7,22.7,78700,0,
04/03/2022,,,0,22.1,22.2,22.1,0.00 (0.00 %),,2034030000,22.1,22.1,91700,0,
03/03/2022,,,0,22.2,22.2,22.1,-0.10 (-0.45 %),,4614570000,22.1,22.1,209000,0,
02/03/2022,,,0,22.5,22.1,22.1,-0.40 (-1.78 %),,2501520000,22.1,22.1,112900,0,
01/03/2022,,,0,22.7,22.0,22.7,0.00 (0.00 %),,1634660000,22.7,22.7,72800,0,
28/02/2022,,,0,22.1,23.5,22.2,0.10 (0.45 %),,2866500000,22.2,22.2,126200,0,
25/02/2022,,,0,22.6,22.6,22.7,0.10 (0.44 %),,4564760000,22.7,22.7,206100,0,
24/02/2022,,,0,23.5,22.8,22.5,-1.00 (-4.26 %),,4617550000,22.5,22.5,204600,0,
23/02/2022,,,0,23.3,23.8,23.3,0.00 (0.00 %),,2728970000,23.3,23.3,116080,0,
22/02/2022,,,0,21.9,22.0,23.7,1.80 (8.22 %),,10657790000,23.7,23.7,457700,0,
21/02/2022,,,0,21.9,21.9,22.0,0.10 (0.46 %),,4077320000,22.0,22.0,186600,0,
18/02/2022,,,0,21.7,21.7,21.8,0.10 (0.46 %),,2827280000,21.8,21.8,129300,0,
17/02/2022,,,0,21.4,21.4,21.8,0.40 (1.87 %),,4427690000,21.8,21.8,203800,0,
16/02/2022,,,0,21.4,22.0,21.5,0.10 (0.47 %),,2616370000,21.5,21.5,122200,0,
15/02/2022,,,0,21.4,21.0,21.5,0.10 (0.47 %),,1580760000,21.5,21.5,73900,0,
14/02/2022,,,0,21.4,21.3,21.5,0.10 (0.47 %),,1587030000,21.5,21.5,74100,0,
11/02/2022,,,0,22.0,22.1,21.6,-0.40 (-1.82 %),,3274370000,21.6,21.6,153000,0,
10/02/2022,,,0,22.0,22.1,21.8,-0.20 (-0.91 %),,1213430000,21.8,21.8,55200,0,
09/02/2022,,,0,22.0,21.7,22.1,0.10 (0.45 %),,671028000,22.1,22.1,30510,0,
08/02/2022,,,0,22.2,23.1,22.0,-0.20 (-0.90 %),,580970000,22.0,22.0,26400,0,
07/02/2022,,,0,21.1,21.5,22.1,1.00 (4.74 %),,757590000,22.1,22.1,34200,0,
28/01/2022,,,0,21.1,21.1,21.5,0.40 (1.90 %),,849620000,21.5,21.5,40300,0,
27/01/2022,,,0,21.5,21.2,20.7,-0.80 (-3.72 %),,1340790000,20.7,20.7,63400,0,
26/01/2022,,,0,21.0,22.5,21.5,0.50 (2.38 %),,569010000,21.5,21.5,26500,0,
25/01/2022,,,0,21.6,21.0,21.8,0.20 (0.93 %),,2614740000,21.8,21.8,124400,0,
24/01/2022,,,0,23.0,23.1,21.5,-1.50 (-6.52 %),,2597050000,21.5,21.5,120200,0,
21/01/2022,,,0,22.8,23.7,23.0,0.20 (0.88 %),,594313400,23.0,23.0,25801,0,
20/01/2022,,,0,21.4,21.3,23.2,1.80 (8.41 %),,1586450000,23.2,23.2,69600,0,
19/01/2022,,,0,21.3,21.2,21.9,0.60 (2.82 %),,2761780000,21.9,21.9,129100,0,
