date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
28/06/2021,,,0,20.00,18.20,19.90,-0.10 (-0.50 %),,57270000,19.90,19.90,3000,0,
25/06/2021,,,0,20.0,20.0,20.0,0.00 (0.00 %),,0,20.0,20.0,0,0,3.0
24/06/2021,,,0,18.2,20.0,20.0,1.80 (9.89 %),,114403200,20.0,20.0,5728,0,4.0
23/06/2021,,,0,18.2,18.2,18.2,0.00 (0.00 %),,52750000,18.2,18.2,2900,0,5.0
22/06/2021,,,0,19.9,17.7,17.6,-2.30 (-11.56 %),,36310000,17.6,17.6,2000,0,6.0
18/06/2021,,,0,18.8,19.8,20.0,1.20 (6.38 %),,15390000,20.0,20.0,800,0,7.0
17/06/2021,,,0,18.8,18.8,18.8,0.00 (0.00 %),,0,18.8,18.8,0,0,8.0
16/06/2021,,,0,19.6,17.1,20.5,0.90 (4.59 %),,3760000,20.5,20.5,200,0,9.0
15/06/2021,,,0,19.6,19.4,21.0,1.40 (7.14 %),,19560000,21.0,21.0,1000,0,10.0
14/06/2021,,,0,19.6,19.6,19.6,0.00 (0.00 %),,0,19.6,19.6,0,0,11.0
11/06/2021,,,0,18.8,18.9,21.6,2.80 (14.89 %),,15660000,21.6,21.6,800,0,12.0
10/06/2021,,,0,18.8,18.8,18.8,0.00 (0.00 %),,0,18.8,18.8,0,0,13.0
09/06/2021,,,0,18.6,19.0,18.0,-0.60 (-3.23 %),,37650000,18.0,18.0,2000,0,14.0
08/06/2021,,,0,20.9,18.1,19.0,-1.90 (-9.09 %),,26030000,19.0,19.0,1400,0,15.0
07/06/2021,,,0,20.9,20.9,20.9,0.00 (0.00 %),,0,20.9,20.9,0,0,16.0
04/06/2021,,,0,18.2,20.9,20.9,2.70 (14.84 %),,8360000,20.9,20.9,400,0,17.0
03/06/2021,,,0,20.1,17.1,20.0,-0.10 (-0.50 %),,54570000,20.0,20.0,3000,0,18.0
02/06/2021,,,0,21.1,20.5,20.0,-1.10 (-5.21 %),,34150000,20.0,20.0,1700,0,19.0
01/06/2021,,,0,21.1,21.1,21.1,0.00 (0.00 %),,0,21.1,21.1,0,0,20.0
31/05/2021,,,0,21.1,21.1,21.2,0.10 (0.47 %),,10560000,21.12,21.2,500,0,21.0
28/05/2021,,,0,23.2,23.3,23.4,0.20 (0.86 %),,27596000,21.1,21.1,1180,0,2.0
27/05/2021,,,0,23.7,24.0,23.3,-0.40 (-1.69 %),,60250000,20.9,21.01,2600,0,3.0
26/05/2021,,,0,23.1,23.3,24.0,0.90 (3.90 %),,33120000,21.33,21.64,1400,0,4.0
25/05/2021,,,0,20.3,20.5,23.3,3.00 (14.78 %),,55360000,20.8,21.01,2400,0,5.0
24/05/2021,,,0,19.4,19.4,22.0,2.60 (13.40 %),,83200000,18.3,19.84,4100,0,6.0
21/05/2021,,,0,19.8,19.5,19.5,-0.30 (-1.52 %),,38840000,17.51,17.58,2000,0,7.0
20/05/2021,,,0,20.1,20.0,19.5,-0.60 (-2.99 %),,90990000,17.84,17.58,4600,0,8.0
19/05/2021,,,0,20.1,20.1,20.1,0.00 (0.00 %),,0,20.1,18.12,0,0,9.0
18/05/2021,,,0,20.1,20.1,20.1,0.00 (0.00 %),,0,20.1,18.12,0,0,10.0
