date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,19.90,19.70,19.80,-0.10 (-0.50 %),,29660000,19.80,19.80,1500,0,
01/04/2022,,,0,19.90,19.9,19.90,0.00 (0.00 %),,0,19.90,19.90,0,0,
31/03/2022,,,0,19.90,19.90,19.90,0.00 (0.00 %),,0,19.90,19.90,0,0,
30/03/2022,,,0,19.9,19.9,19.9,0.00 (0.00 %),,0,19.9,19.9,0,0,
29/03/2022,,,0,18.6,19.9,20.0,1.40 (7.53 %),,61700000,20.0,20.0,3100,0,
28/03/2022,,,0,18.6,18.6,18.6,0.00 (0.00 %),,0,18.6,18.6,0,0,
25/03/2022,,,0,18.5,18.5,18.4,-0.10 (-0.54 %),,33540000,18.4,18.4,1800,0,
24/03/2022,,,0,18.3,18.5,18.4,0.10 (0.55 %),,11080000,18.4,18.4,600,0,
23/03/2022,,,0,18.6,18.3,18.3,-0.30 (-1.61 %),,20130000,18.3,18.3,1100,0,
22/03/2022,,,0,18.5,18.2,18.7,0.20 (1.08 %),,158150000,18.7,18.7,8500,0,
21/03/2022,,,0,18.6,18.5,18.6,0.00 (0.00 %),,5560000,18.6,18.6,300,0,
18/03/2022,,,0,18.2,18.7,18.6,0.40 (2.20 %),,22340000,18.6,18.6,1200,0,
17/03/2022,,,0,18.8,18.2,18.2,-0.60 (-3.19 %),,20020000,18.2,18.2,1100,0,
16/03/2022,,,0,18.1,18.8,18.8,0.70 (3.87 %),,37600000,18.8,18.8,2000,0,
15/03/2022,,,0,18.8,18.1,18.1,-0.70 (-3.72 %),,65160000,18.1,18.1,3600,0,
14/03/2022,,,0,18.3,18.1,18.8,0.50 (2.73 %),,82720000,18.8,18.8,4400,0,
11/03/2022,,,0,18.5,17.1,18.9,0.40 (2.16 %),,32900000,18.9,18.9,1800,0,
10/03/2022,,,0,18.5,18.5,18.5,0.00 (0.00 %),,0,18.5,18.5,0,0,
09/03/2022,,,0,18.3,18.5,18.7,0.40 (2.19 %),,62990000,18.7,18.7,3400,0,
08/03/2022,,,0,18.0,18.0,18.5,0.50 (2.78 %),,104220000,18.5,18.5,5700,0,
07/03/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,3600000,18.0,18.0,200,0,
04/03/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,7200000,18.0,18.0,400,0,
03/03/2022,,,0,18.0,18.0,18.1,0.10 (0.56 %),,23460000,18.1,18.1,1300,0,
02/03/2022,,,0,17.7,18.0,18.0,0.30 (1.69 %),,144000000,18.0,18.0,8000,0,
01/03/2022,,,0,18.0,17.1,18.0,0.00 (0.00 %),,17730000,18.0,18.0,1000,0,
28/02/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,19800000,18.0,18.0,1100,0,
25/02/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,0,18.0,18.0,0,0,
24/02/2022,,,0,18.0,18.0,18.0,0.00 (0.00 %),,91800000,18.0,18.0,5100,0,
23/02/2022,,,0,18.2,18.0,18.0,-0.20 (-1.10 %),,104400000,18.0,18.0,5800,0,
22/02/2022,,,0,18.4,18.5,18.6,0.20 (1.09 %),,134620000,18.6,18.6,7400,0,
21/02/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,18400000,18.4,18.4,1000,0,
18/02/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,0,18.4,18.4,0,0,
17/02/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,900000,18.4,18.4,50,0,
16/02/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,0,18.4,18.4,0,0,
15/02/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,0,18.4,18.4,0,0,
14/02/2022,,,0,18.4,18.4,18.4,0.00 (0.00 %),,18400000,18.4,18.4,1000,0,
11/02/2022,,,0,18.5,18.4,18.5,0.00 (0.00 %),,27630000,18.5,18.5,1500,0,
10/02/2022,,,0,18.5,18.5,18.5,0.00 (0.00 %),,0,18.5,18.5,0,0,
09/02/2022,,,0,18.5,18.5,18.5,0.00 (0.00 %),,0,18.5,18.5,0,0,
08/02/2022,,,0,18.7,18.5,18.5,-0.20 (-1.07 %),,7400000,18.5,18.5,400,0,
07/02/2022,,,0,18.7,18.7,18.7,0.00 (0.00 %),,0,18.7,18.7,0,0,
28/01/2022,,,0,18.2,18.9,18.7,0.50 (2.75 %),,13120000,18.7,18.7,700,0,
27/01/2022,,,0,18.0,18.8,18.2,0.20 (1.11 %),,87460000,18.2,18.2,4800,0,
26/01/2022,,,0,18.8,18.0,18.1,-0.70 (-3.72 %),,77500000,18.1,18.1,4300,0,
25/01/2022,,,0,18.4,18.8,18.8,0.40 (2.17 %),,20680000,18.8,18.8,1100,0,
24/01/2022,,,0,18.9,18.8,18.0,-0.90 (-4.76 %),,73600000,18.0,18.0,4000,0,
21/01/2022,,,0,18.5,18.9,18.9,0.40 (2.16 %),,1890000,18.9,18.9,100,0,
20/01/2022,,,0,18.8,18.0,18.8,0.00 (0.00 %),,7380000,18.8,18.8,400,0,
19/01/2022,,,0,17.9,18.8,18.8,0.90 (5.03 %),,1880000,18.8,18.8,100,0,
18/01/2022,,,0,19.0,17.6,18.0,-1.00 (-5.26 %),,41180000,18.0,18.0,2300,0,
17/01/2022,,,0,17.8,19.0,19.0,1.20 (6.74 %),,1900000,19.0,19.0,100,0,
14/01/2022,,,0,19.4,17.5,19.0,-0.40 (-2.06 %),,10650000,19.0,19.0,600,0,
13/01/2022,,,0,19.4,19.4,19.4,0.00 (0.00 %),,0,19.4,19.4,0,0,
12/01/2022,,,0,19.0,19.4,19.4,0.40 (2.11 %),,15520000,19.4,19.4,800,0,
11/01/2022,,,0,19.3,19.0,19.0,-0.30 (-1.55 %),,34200000,19.0,19.0,1800,0,
10/01/2022,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,
07/01/2022,,,0,18.7,18.7,19.7,1.00 (5.35 %),,32790000,19.7,19.7,1700,0,
06/01/2022,,,0,19.4,19.0,18.6,-0.80 (-4.12 %),,15512000,18.6,18.6,832,0,
05/01/2022,,,0,18.6,19.4,19.4,0.80 (4.30 %),,32980000,19.4,19.4,1700,0,
04/01/2022,,,0,18.2,19.0,18.9,0.70 (3.85 %),,25990000,18.9,18.9,1400,0,
31/12/2021,,,0,19.8,17.3,19.1,-0.70 (-3.54 %),,4193600,19.1,19.1,232,0,
30/12/2021,,,0,19.3,19.8,19.8,0.50 (2.59 %),,5940000,19.8,19.8,300,0,3.0
29/12/2021,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,4.0
28/12/2021,,,0,19.3,19.3,19.3,0.00 (0.00 %),,21500,19.3,19.3,1,0,5.0
27/12/2021,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,6.0
24/12/2021,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,7.0
23/12/2021,,,0,19.3,19.3,19.3,0.00 (0.00 %),,0,19.3,19.3,0,0,8.0
21/12/2021,,,0,19.1,19.1,19.1,0.00 (0.00 %),,0,19.1,19.1,0,0,9.0
20/12/2021,,,0,19.1,19.1,19.1,0.00 (0.00 %),,0,19.1,19.1,0,0,10.0
17/12/2021,,,0,19.1,19.1,19.1,0.00 (0.00 %),,0,19.1,19.1,0,0,11.0
16/12/2021,,,0,19.1,19.1,19.1,0.00 (0.00 %),,0,19.1,19.1,0,0,12.0
15/12/2021,,,0,18.7,19.2,19.0,0.30 (1.60 %),,13400000,19.0,19.0,700,0,13.0
14/12/2021,,,0,19.0,19.4,19.0,0.00 (0.00 %),,186730000,19.0,19.0,10000,0,14.0
13/12/2021,,,0,19.2,19.0,19.0,-0.20 (-1.04 %),,57000000,19.0,19.0,3000,0,15.0
10/12/2021,,,0,18.8,19.2,19.0,0.20 (1.06 %),,61360000,19.0,19.0,3200,0,16.0
09/12/2021,,,0,18.6,18.5,18.8,0.20 (1.08 %),,26320000,18.8,18.8,1400,0,17.0
08/12/2021,,,0,18.6,18.6,18.6,0.00 (0.00 %),,0,18.6,18.6,0,0,18.0
07/12/2021,,,0,18.4,18.1,18.8,0.40 (2.17 %),,5570000,18.8,18.8,300,0,19.0
06/12/2021,,,0,18.4,18.2,19.2,0.80 (4.35 %),,7350000,19.2,19.2,400,0,20.0
03/12/2021,,,0,18.4,18.4,18.4,0.00 (0.00 %),,0,18.4,18.4,0,0,21.0
02/12/2021,,,0,18.4,18.4,18.4,0.00 (0.00 %),,0,18.4,18.4,0,0,2.0
01/12/2021,,,0,18.3,18.4,18.4,0.10 (0.55 %),,7360000,18.4,18.4,400,0,3.0
30/11/2021,,,0,19.3,18.3,18.3,-1.00 (-5.18 %),,7320000,18.3,18.3,400,0,4.0
29/11/2021,,,0,18.7,19.3,19.3,0.60 (3.21 %),,23160000,19.3,19.3,1200,0,5.0
26/11/2021,,,0,19.3,19.2,19.0,-0.30 (-1.55 %),,48740000,19.0,19.0,2600,0,6.0
25/11/2021,,,0,19.1,19.5,18.9,-0.20 (-1.05 %),,63680000,18.9,18.9,3300,0,7.0
24/11/2021,,,0,18.4,19.3,18.6,0.20 (1.09 %),,118390000,18.6,18.6,6200,0,8.0
23/11/2021,,,0,18.4,18.4,18.4,0.00 (0.00 %),,18400000,18.4,18.4,1000,0,9.0
22/11/2021,,,0,18.7,18.5,18.4,-0.30 (-1.60 %),,66140000,18.4,18.4,3600,0,10.0
19/11/2021,,,0,18.7,18.8,18.8,0.10 (0.53 %),,104720000,18.8,18.8,5600,0,11.0
18/11/2021,,,0,18.9,18.9,19.0,0.10 (0.53 %),,164230000,19.0,19.0,8800,0,12.0
17/11/2021,,,0,19.7,19.3,18.6,-1.10 (-5.58 %),,20740000,18.6,18.6,1100,0,13.0
16/11/2021,,,0,18.8,19.8,18.9,0.10 (0.53 %),,49300000,18.9,18.9,2500,0,14.0
15/11/2021,,,0,18.7,18.9,19.6,0.90 (4.81 %),,163220000,19.6,19.6,8700,0,15.0
12/11/2021,,,0,18.8,18.8,18.6,-0.20 (-1.06 %),,88030000,18.6,18.6,4700,0,16.0
11/11/2021,,,0,18.7,18.7,18.8,0.10 (0.53 %),,93780000,18.8,18.8,5000,0,17.0
10/11/2021,,,0,18.8,18.6,18.6,-0.20 (-1.06 %),,134660000,18.6,18.6,7200,0,18.0
09/11/2021,,,0,18.6,18.8,18.8,0.20 (1.08 %),,65760000,18.8,18.8,3500,0,19.0
08/11/2021,,,0,18.5,18.5,18.6,0.10 (0.54 %),,85590000,18.6,18.6,4600,0,20.0
05/11/2021,,,0,18.4,18.4,18.6,0.20 (1.09 %),,48080000,18.6,18.6,2600,0,21.0
04/11/2021,,,0,18.4,18.4,18.4,0.00 (0.00 %),,0,18.4,18.4,0,0,2.0
03/11/2021,,,0,18.1,18.3,18.4,0.30 (1.66 %),,38630000,18.4,18.4,2100,0,3.0
02/11/2021,,,0,19.8,18.1,18.1,-1.70 (-8.59 %),,18100000,18.1,18.1,1000,0,4.0
01/11/2021,,,0,19.8,19.8,19.8,0.00 (0.00 %),,0,19.8,19.8,0,0,5.0
29/10/2021,,,0,19.6,19.8,19.8,0.20 (1.02 %),,41580000,19.8,19.8,2100,0,6.0
28/10/2021,,,0,18.5,19.8,19.0,0.50 (2.70 %),,58750000,19.0,19.0,3000,0,7.0
27/10/2021,,,0,18.5,18.5,18.5,0.00 (0.00 %),,16650000,18.5,18.5,900,0,8.0
26/10/2021,,,0,19.4,18.5,18.5,-0.90 (-4.64 %),,16650000,18.5,18.5,900,0,9.0
25/10/2021,,,0,18.4,19.4,19.4,1.00 (5.43 %),,5820000,19.4,19.4,300,0,10.0
22/10/2021,,,0,19.0,19.8,19.2,0.20 (1.05 %),,36820000,19.2,19.2,2000,0,11.0
21/10/2021,,,0,19.1,19.1,19.1,0.00 (0.00 %),,199710000,19.1,19.1,10500,0,12.0
20/10/2021,,,0,19.1,19.1,19.1,0.00 (0.00 %),,0,19.1,19.1,0,0,13.0
19/10/2021,,,0,19.1,19.1,19.1,0.00 (0.00 %),,0,19.1,19.1,0,0,14.0
18/10/2021,,,0,18.3,19.8,17.5,-0.80 (-4.37 %),,30490000,17.5,17.5,1600,0,15.0
15/10/2021,,,0,18.8,18.4,18.9,0.10 (0.53 %),,43990000,18.9,18.9,2400,0,16.0
14/10/2021,,,0,18.9,18.9,18.2,-0.70 (-3.70 %),,24400000,18.2,18.2,1300,0,17.0
13/10/2021,,,0,18.9,18.9,18.9,0.00 (0.00 %),,0,18.9,18.9,0,0,18.0
12/10/2021,,,0,20.2,19.3,18.8,-1.40 (-6.93 %),,30310000,18.8,18.8,1600,0,19.0
11/10/2021,,,0,19.2,21.8,19.8,0.60 (3.13 %),,93080000,19.8,19.8,4600,0,20.0
08/10/2021,,,0,20.8,21.3,19.8,-1.00 (-4.81 %),,61500000,19.8,19.8,3200,0,21.0
07/10/2021,,,0,19.9,20.9,18.9,-1.00 (-5.03 %),,43690000,18.9,18.9,2100,0,2.0
06/10/2021,,,0,19.9,19.9,19.9,0.00 (0.00 %),,0,19.9,19.9,0,0,3.0
05/10/2021,,,0,19.9,19.9,19.9,0.00 (0.00 %),,0,19.9,19.9,0,0,4.0
04/10/2021,,,0,19.9,19.9,19.9,0.00 (0.00 %),,656700,19.9,19.9,33,0,5.0
01/10/2021,,,0,19.9,19.9,19.9,0.00 (0.00 %),,0,19.9,19.9,0,0,6.0
30/09/2021,,,0,17.6,19.9,19.9,2.30 (13.07 %),,59700000,19.9,19.9,3000,0,7.0
29/09/2021,,,0,17.6,17.6,17.6,0.00 (0.00 %),,0,17.6,17.6,0,0,8.0
28/09/2021,,,0,17.6,17.6,17.6,0.00 (0.00 %),,0,17.6,17.6,0,0,9.0
27/09/2021,,,0,19.1,17.6,17.6,-1.50 (-7.85 %),,1760000,17.6,17.6,100,0,10.0
24/09/2021,,,0,19.1,19.1,19.1,0.00 (0.00 %),,188000,19.1,19.1,10,0,11.0
23/09/2021,,,0,19.1,19.1,19.1,0.00 (0.00 %),,0,19.1,19.1,0,0,12.0
22/09/2021,,,0,21.8,19.3,19.3,-2.50 (-11.47 %),,7630000,19.3,19.3,400,0,13.0
21/09/2021,,,0,20.6,21.8,21.8,1.20 (5.83 %),,45780000,21.8,21.8,2100,0,14.0
20/09/2021,,,0,20.6,20.6,20.6,0.00 (0.00 %),,0,20.6,20.6,0,0,15.0
17/09/2021,,,0,18.6,20.6,20.6,2.00 (10.75 %),,63860000,20.6,20.6,3100,0,16.0
16/09/2021,,,0,19.3,18.5,18.8,-0.50 (-2.59 %),,9414000,18.8,18.8,505,0,17.0
15/09/2021,,,0,18.8,19.8,18.8,0.00 (0.00 %),,4292000,18.8,18.8,224,0,18.0
14/09/2021,,,0,19.5,18.8,18.8,-0.70 (-3.59 %),,7520000,18.8,18.8,400,0,19.0
13/09/2021,,,0,18.8,19.5,18.8,0.00 (0.00 %),,62260000,18.8,18.8,3200,0,20.0
10/09/2021,,,0,18.8,18.8,18.8,0.00 (0.00 %),,0,18.8,18.8,0,0,21.0
09/09/2021,,,0,18.6,18.8,18.8,0.20 (1.08 %),,37637200,18.8,18.8,2002,0,2.0
08/09/2021,,,0,18.6,18.6,18.6,0.00 (0.00 %),,0,18.6,18.6,0,0,3.0
07/09/2021,,,0,18.9,18.5,18.4,-0.50 (-2.65 %),,24120000,18.4,18.4,1300,0,4.0
06/09/2021,,,0,19.4,19.0,18.9,-0.50 (-2.58 %),,13250000,18.9,18.9,700,0,5.0
01/09/2021,,,0,19.0,18.3,20.9,1.90 (10.00 %),,141390000,20.9,20.9,7300,0,6.0
