date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,23.40,23.50,22.30,23.50,,531700,0,23.50,1.50 (6.82 %),12362000000,0,
01/04/2022,,,21.50,22.40,20.85,22.00,,966300,0,22.00,-0.40 (-1.79 %),20656000000,0,
31/03/2022,,,23.1,24.5,22.4,22.4,,616200,0,22.4,-1.60 (-6.67 %),14377000000,0,
30/03/2022,,,24.1,25.7,23.95,23.95,,1362800,0,23.95,-1.85 (-7.17 %),32980000000,0,
29/03/2022,,,24.1,25.75,24.1,25.75,,742900,0,25.75,1.65 (6.85 %),18711000000,0,
28/03/2022,,,24.7,25.9,24.1,24.1,,1216500,0,24.1,-1.80 (-6.95 %),29921000000,0,
25/03/2022,,,25.65,26.8,25.05,25.9,,503400,0,25.9,0.30 (1.17 %),13107000000,0,
24/03/2022,,,26.1,26.5,24.5,25.55,,1255900,0,25.55,-0.75 (-2.85 %),31860000000,0,
23/03/2022,,,27.3,28.5,26.0,26.25,,1354600,0,26.25,-0.75 (-2.78 %),37223000000,0,
22/03/2022,,,27.0,27.95,26.8,27.0,,826100,0,27.0,0.40 (1.50 %),22542000000,0,
21/03/2022,,,24.5,26.55,24.2,26.55,,1036500,0,26.55,1.65 (6.63 %),26314000000,0,
18/03/2022,,,25.9,25.9,23.6,24.85,,866000,0,24.85,-0.15 (-0.60 %),21427000000,0,
17/03/2022,,,28.0,28.05,25.0,25.0,,1436200,0,25.0,-1.30 (-4.94 %),39382000000,0,
16/03/2022,,,22.85,26.25,22.85,26.25,,2483800,0,26.25,1.65 (6.71 %),61332000000,0,
15/03/2022,,,24.55,24.55,24.55,24.55,,279300,0,24.55,-1.85 (-7.01 %),6856000000,0,
14/03/2022,,,26.35,27.5,26.35,26.35,,720700,0,26.35,-1.95 (-6.89 %),19039000000,0,
11/03/2022,,,32.5,32.5,28.3,28.3,,4163800,0,28.3,-2.10 (-6.91 %),125475000000,0,
10/03/2022,,,30.4,30.4,30.4,30.4,,646600,0,30.4,1.90 (6.67 %),19656000000,0,
09/03/2022,,,28.15,28.45,28.15,28.45,,1578200,0,28.45,1.85 (6.95 %),44838000000,0,
08/03/2022,,,25.1,26.6,25.1,26.6,,1581300,0,26.6,1.70 (6.83 %),41768000000,0,
07/03/2022,,,23.5,24.9,23.5,24.9,,2435700,0,24.9,1.60 (6.87 %),60227000000,0,
04/03/2022,,,22.8,23.3,22.0,23.3,,2037500,0,23.3,1.50 (6.88 %),46934000000,0,
03/03/2022,,,20.7,21.8,20.5,21.8,,973700,0,21.8,1.40 (6.86 %),21053000000,0,
02/03/2022,,,20.1,21.45,19.5,20.4,,1095100,0,20.4,0.30 (1.49 %),22485000000,0,
01/03/2022,,,21.6,21.6,19.1,20.1,,2552900,0,20.1,-0.10 (-0.50 %),53278000000,0,
28/02/2022,,,20.2,20.2,20.2,20.2,,476300,0,20.2,1.30 (6.88 %),9621000000,0,
25/02/2022,,,18.0,18.9,17.75,18.9,,1025000,0,18.9,1.20 (6.78 %),18903000000,0,
24/02/2022,,,17.5,18.3,16.75,17.7,,1177700,0,17.7,-0.30 (-1.67 %),20554000000,0,
23/02/2022,,,18.5,19.0,17.5,18.0,,1111700,0,18.0,-0.20 (-1.10 %),20362000000,0,
22/02/2022,,,18.2,18.2,17.1,18.2,,2709000,0,18.2,1.10 (6.43 %),48930000000,0,
21/02/2022,,,17.05,17.05,16.5,17.05,,813000,0,17.05,1.05 (6.56 %),13851000000,0,
18/02/2022,,,14.75,15.95,14.5,15.95,,676100,0,15.95,0.95 (6.33 %),10506000000,0,
17/02/2022,,,15.35,15.4,14.9,14.95,,421200,0,14.95,-0.55 (-3.55 %),6315000000,0,
16/02/2022,,,15.2,15.5,14.0,15.45,,472800,0,15.45,0.65 (4.39 %),7139000000,0,
15/02/2022,,,14.9,15.3,14.3,14.8,,582100,0,14.8,-0.50 (-3.27 %),8536000000,0,
14/02/2022,,,15.5,16.2,15.3,15.3,,493400,0,15.3,-1.10 (-6.71 %),7713000000,0,
11/02/2022,,,16.6,17.55,15.9,16.4,,486700,0,16.4,-0.10 (-0.61 %),8123000000,0,
10/02/2022,,,14.4,16.5,14.4,16.5,,1612600,0,16.5,1.00 (6.45 %),24675000000,0,
09/02/2022,,,15.45,15.45,15.45,15.45,,291700,0,15.45,-1.15 (-6.93 %),4506000000,0,
08/02/2022,,,18.55,18.6,16.6,16.6,,1001700,0,16.6,-1.20 (-6.74 %),17713000000,0,
07/02/2022,,,17.5,17.8,17.0,17.8,,1076700,0,17.8,1.10 (6.59 %),19070000000,0,
28/01/2022,,,15.8,16.65,15.8,16.65,,645000,0,16.65,1.05 (6.73 %),10655000000,0,
27/01/2022,,,15.6,15.6,14.0,15.6,,2121000,0,15.6,1.00 (6.85 %),32690000000,0,
26/01/2022,,,14.6,14.6,14.6,14.6,,173700,0,14.6,0.90 (6.57 %),2536000000,0,
25/01/2022,,,13.65,13.65,13.65,13.65,,326500,0,13.65,0.85 (6.64 %),4456000000,0,
24/01/2022,,,12.8,12.8,12.8,12.8,,356500,0,12.8,0.80 (6.67 %),4563000000,0,
