date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,52.10,52.80,51.60,-0.50 (-0.96 %),,854360000,51.60,51.60,16500,0,
01/04/2022,,,0,50.80,53.0,52.20,1.40 (2.76 %),,562630000,52.20,52.20,10800,0,
31/03/2022,,,0,52.80,52.60,52.00,-0.80 (-1.52 %),,837640000,52.00,52.00,16500,0,
30/03/2022,,,0,52.6,52.9,52.7,0.10 (0.19 %),,137230000,52.7,52.7,2600,0,
29/03/2022,,,0,52.8,52.9,52.5,-0.30 (-0.57 %),,283850000,52.5,52.5,5400,0,
28/03/2022,,,0,52.7,53.9,52.0,-0.70 (-1.33 %),,538520000,52.0,52.0,10200,0,
25/03/2022,,,0,51.6,52.7,52.4,0.80 (1.55 %),,353030000,52.4,52.4,6700,0,
24/03/2022,,,0,52.1,52.0,51.5,-0.60 (-1.15 %),,98050000,51.5,51.5,1900,0,
23/03/2022,,,0,52.3,52.2,51.7,-0.60 (-1.15 %),,406480000,51.7,51.7,7800,0,
22/03/2022,,,0,52.2,52.0,52.2,0.00 (0.00 %),,130680000,52.2,52.2,2500,0,
21/03/2022,,,0,52.0,52.4,52.0,0.00 (0.00 %),,652380000,52.0,52.0,12500,0,
18/03/2022,,,0,52.0,52.0,52.2,0.20 (0.38 %),,208020000,52.2,52.2,4000,0,
17/03/2022,,,0,53.0,52.9,51.8,-1.20 (-2.26 %),,223600000,51.8,51.8,4300,0,
16/03/2022,,,0,53.1,52.5,52.3,-0.80 (-1.51 %),,1235570000,52.3,52.3,23300,0,
15/03/2022,,,0,51.1,52.0,52.7,1.60 (3.13 %),,696100000,52.7,52.7,13100,0,
14/03/2022,,,0,51.9,51.9,50.9,-1.00 (-1.93 %),,429440000,50.9,50.9,8400,0,
11/03/2022,,,0,53.9,54.0,52.0,-1.90 (-3.53 %),,1317900000,52.0,52.0,25400,0,
10/03/2022,,,0,52.9,55.4,53.0,0.10 (0.19 %),,318180000,53.0,53.0,5900,0,
09/03/2022,,,0,54.2,52.1,53.5,-0.70 (-1.29 %),,915230000,53.5,53.5,17300,0,
08/03/2022,,,0,53.8,53.8,53.5,-0.30 (-0.56 %),,1985864000,53.5,53.5,36620,0,
07/03/2022,,,0,53.5,53.3,53.5,0.00 (0.00 %),,1086300000,53.5,53.5,20200,0,
04/03/2022,,,0,52.0,52.0,53.7,1.70 (3.27 %),,965120000,53.7,53.7,18035,0,
03/03/2022,,,0,52.3,53.0,52.8,0.50 (0.96 %),,1280060000,52.8,52.8,24600,0,
02/03/2022,,,0,54.0,54.0,54.0,0.00 (0.00 %),,1736810000,54.0,54.0,33200,0,
01/03/2022,,,0,53.5,54.9,54.5,1.00 (1.87 %),,1465115000,54.5,54.5,27145,0,
28/02/2022,,,0,55.6,56.0,55.0,-0.60 (-1.08 %),,860900000,55.0,55.0,16100,0,
25/02/2022,,,0,55.6,57.0,55.6,0.00 (0.00 %),,478580000,55.6,55.6,8600,0,
24/02/2022,,,0,56.9,57.2,56.0,-0.90 (-1.58 %),,1456900000,56.0,56.0,26200,0,
23/02/2022,,,0,56.6,57.0,57.0,0.40 (0.71 %),,2391576000,57.0,57.0,42060,0,
22/02/2022,,,0,57.0,57.5,56.8,-0.20 (-0.35 %),,475300000,56.8,56.8,8400,0,
21/02/2022,,,0,57.7,58.6,56.9,-0.80 (-1.39 %),,1040290000,56.9,56.9,18240,0,
18/02/2022,,,0,56.1,56.7,57.4,1.30 (2.32 %),,542220000,57.4,57.4,9400,0,
17/02/2022,,,0,57.4,56.5,56.4,-1.00 (-1.74 %),,1161713000,56.4,56.4,20722,0,
16/02/2022,,,0,57.4,57.9,56.5,-0.90 (-1.57 %),,424430000,56.5,56.5,7400,0,
15/02/2022,,,0,58.4,60.0,56.5,-1.90 (-3.25 %),,895250000,56.5,56.5,15600,0,
14/02/2022,,,0,56.5,57.5,57.0,0.50 (0.88 %),,905010000,57.0,57.0,15500,0,
11/02/2022,,,0,57.9,57.9,57.5,-0.40 (-0.69 %),,1091350000,57.5,57.5,19300,0,
10/02/2022,,,0,57.7,59.0,58.5,0.80 (1.39 %),,619160000,58.5,58.5,10700,0,
09/02/2022,,,0,59.0,60.0,58.5,-0.50 (-0.85 %),,495900000,58.5,58.5,8600,0,
08/02/2022,,,0,60.9,61.8,61.0,0.10 (0.16 %),,1144360000,61.0,61.0,19400,0,
07/02/2022,,,0,58.2,60.0,60.5,2.30 (3.95 %),,895820000,60.5,60.5,14700,0,
28/01/2022,,,0,59.5,62.9,59.1,-0.40 (-0.67 %),,1707506900,59.1,59.1,29329,0,
27/01/2022,,,0,62.6,61.9,61.5,-1.10 (-1.76 %),,607050000,61.5,61.5,10200,0,
26/01/2022,,,0,62.3,66.7,62.4,0.10 (0.16 %),,1345760000,62.4,62.4,21500,0,
25/01/2022,,,0,61.4,60.9,63.8,2.40 (3.91 %),,1321513400,63.8,63.8,21222,0,
24/01/2022,,,0,64.2,70.0,60.9,-3.30 (-5.14 %),,1987890000,60.9,60.9,32400,0,
21/01/2022,,,0,57.7,63.8,64.4,6.70 (11.61 %),,2461685000,64.4,64.4,38350,0,
20/01/2022,,,0,52.3,57.8,60.0,7.70 (14.72 %),,2722224000,60.0,60.0,47150,0,
19/01/2022,,,0,50.2,51.0,54.5,4.30 (8.57 %),,1071293900,54.5,54.5,20501,0,
18/01/2022,,,0,57.4,52.0,49.9,-7.50 (-13.07 %),,2516725500,49.9,49.9,50104,0,
17/01/2022,,,0,59.7,61.0,54.0,-5.70 (-9.55 %),,2792550000,54.0,54.0,48650,0,
14/01/2022,,,0,65.2,56.0,60.0,-5.20 (-7.98 %),,2031440000,60.0,60.0,34000,0,
13/01/2022,,,0,71.0,73.0,63.0,-8.00 (-11.27 %),,3036489400,63.0,63.0,46544,0,
12/01/2022,,,0,74.3,75.0,70.0,-4.30 (-5.79 %),,5199239000,70.0,70.0,73211,0,
11/01/2022,,,0,72.7,70.0,77.9,5.20 (7.15 %),,8608191500,77.9,77.9,115846,0,
10/01/2022,,,0,63.6,70.0,73.1,9.50 (14.94 %),,6511929500,73.1,73.1,89545,0,
07/01/2022,,,0,55.7,63.8,64.0,8.30 (14.90 %),,6305884000,64.0,64.0,99101,0,
06/01/2022,,,0,49.5,50.4,56.9,7.40 (14.95 %),,4202362000,56.9,56.9,75507,0,
