date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,11.60,11.60,11.60,0.00 (0.00 %),,2320000,11.60,11.60,200,0,
01/04/2022,,,0,10.90,12.0,10.50,-0.40 (-3.67 %),,18600000,10.50,10.50,1600,0,
31/03/2022,,,0,10.90,10.90,10.90,0.00 (0.00 %),,10900000,10.90,10.90,1000,0,
30/03/2022,,,0,10.5,10.9,10.9,0.40 (3.81 %),,6540000,10.9,10.9,600,0,
29/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,4200000,10.5,10.5,400,0,
28/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,1050000,10.5,10.5,100,0,
25/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,3465000,10.5,10.5,330,0,
24/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,1050000,10.5,10.5,100,0,
23/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,9450000,10.5,10.5,900,0,
22/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,0,10.5,10.5,0,0,
21/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,1050000,10.5,10.5,100,0,
18/03/2022,,,0,11.5,10.5,10.5,-1.00 (-8.70 %),,2100000,10.5,10.5,200,0,
17/03/2022,,,0,11.0,11.5,11.5,0.50 (4.55 %),,36750000,11.5,11.5,3200,0,
16/03/2022,,,0,10.8,10.8,11.1,0.30 (2.78 %),,16500000,11.1,11.1,1500,0,
15/03/2022,,,0,10.8,10.8,10.8,0.00 (0.00 %),,0,10.8,10.8,0,0,
14/03/2022,,,0,10.6,10.6,10.8,0.20 (1.89 %),,8630000,10.8,10.8,800,0,
11/03/2022,,,0,10.3,10.5,10.6,0.30 (2.91 %),,8470000,10.6,10.6,800,0,
10/03/2022,,,0,10.0,10.2,10.5,0.50 (5.00 %),,6150000,10.5,10.5,600,0,
09/03/2022,,,0,11.0,10.0,10.0,-1.00 (-9.09 %),,4000000,10.0,10.0,400,0,
08/03/2022,,,0,10.7,10.8,11.2,0.50 (4.67 %),,74850000,11.2,11.2,6800,0,
07/03/2022,,,0,10.2,10.9,10.8,0.60 (5.88 %),,31020000,10.8,10.8,2900,0,
04/03/2022,,,0,10.2,10.2,10.5,0.30 (2.94 %),,32760000,10.5,10.5,3200,0,
03/03/2022,,,0,10.2,10.2,10.2,0.00 (0.00 %),,6120000,10.2,10.2,600,0,
02/03/2022,,,0,10.5,9.0,10.5,0.00 (0.00 %),,5100000,10.5,10.5,500,0,
01/03/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,17850000,10.5,10.5,1700,0,
28/02/2022,,,0,10.2,10.5,10.5,0.30 (2.94 %),,31500000,10.5,10.5,3000,0,
25/02/2022,,,0,10.0,10.2,10.2,0.20 (2.00 %),,52020000,10.2,10.2,5100,0,
24/02/2022,,,0,10.5,10.0,10.0,-0.50 (-4.76 %),,2000000,10.0,10.0,200,0,
23/02/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,4200000,10.5,10.5,400,0,
22/02/2022,,,0,10.5,10.5,10.5,0.00 (0.00 %),,13650000,10.5,10.5,1300,0,
21/02/2022,,,0,11.1,11.0,10.5,-0.60 (-5.41 %),,18950000,10.5,10.5,1800,0,
18/02/2022,,,0,11.1,11.1,11.1,0.00 (0.00 %),,0,11.1,11.1,0,0,
17/02/2022,,,0,10.6,11.5,11.0,0.40 (3.77 %),,18900000,11.0,11.0,1700,0,
16/02/2022,,,0,11.0,10.2,10.5,-0.50 (-4.55 %),,3170000,10.5,10.5,300,0,
15/02/2022,,,0,10.0,11.4,10.2,0.20 (2.00 %),,3300000,10.2,10.2,300,0,
