date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,20.30,20.40,20.30,20.35,,8200,0,20.35,-0.05 (-0.25 %),166000000,0,
01/04/2022,,,20.60,20.60,20.35,20.40,,14100,0,20.40,0.00 (0.00 %),287000000,0,
31/03/2022,,,20.5,20.5,20.2,20.35,,12600,0,20.35,-0.35 (-1.69 %),256000000,0,
30/03/2022,,,20.2,20.65,20.2,20.65,,200,0,20.65,0.05 (0.24 %),4000000,0,
29/03/2022,,,20.15,20.6,20.15,20.6,,3800,0,20.6,0.10 (0.49 %),76000000,0,
28/03/2022,,,20.8,20.8,20.5,20.5,,200,0,20.5,0.00 (0.00 %),4000000,0,
25/03/2022,,,20.1,20.55,20.1,20.5,,17800,0,20.5,0.40 (1.99 %),360000000,0,
24/03/2022,,,20.1,20.1,20.1,20.1,,0,0,20.1,0.00 (0.00 %),0,0,
23/03/2022,,,20.2,20.4,20.1,20.1,,3300,0,20.1,0.00 (0.00 %),66000000,0,
22/03/2022,,,20.05,20.2,20.05,20.1,,10700,0,20.1,0.10 (0.50 %),214000000,0,
21/03/2022,,,20.05,20.1,20.0,20.0,,6600,0,20.0,-0.20 (-0.99 %),132000000,0,
18/03/2022,,,20.1,20.2,20.1,20.2,,200,0,20.2,0.00 (0.00 %),4000000,0,
17/03/2022,,,20.0,20.2,20.0,20.2,,10400,0,20.2,0.10 (0.50 %),209000000,0,
16/03/2022,,,20.2,20.2,20.1,20.1,,1500,0,20.1,-0.10 (-0.50 %),30000000,0,
15/03/2022,,,20.45,20.45,20.0,20.2,,300,0,20.2,0.20 (1.00 %),6000000,0,
14/03/2022,,,19.95,20.5,19.95,20.0,,7600,0,20.0,0.10 (0.50 %),152000000,0,
11/03/2022,,,19.95,20.0,19.9,19.9,,12400,0,19.9,0.00 (0.00 %),247000000,0,
10/03/2022,,,19.95,20.5,19.9,19.9,,800,0,19.9,-0.10 (-0.50 %),15000000,0,
09/03/2022,,,20.6,20.6,19.95,19.95,,13700,0,19.95,-0.55 (-2.68 %),274000000,0,
08/03/2022,,,20.0,20.5,19.95,20.5,,16300,0,20.5,0.40 (1.99 %),326000000,0,
07/03/2022,,,19.7,20.1,19.7,20.1,,8700,0,20.1,0.20 (1.01 %),173000000,0,
04/03/2022,,,20.05,20.1,19.85,19.85,,2200,0,19.85,0.05 (0.25 %),43000000,0,
03/03/2022,,,19.8,19.9,19.8,19.8,,6800,0,19.8,-0.20 (-1.00 %),134000000,0,
02/03/2022,,,19.85,20.0,19.8,20.0,,14500,0,20.0,0.00 (0.00 %),287000000,0,
01/03/2022,,,19.85,20.0,19.85,20.0,,6300,0,20.0,-0.20 (-0.99 %),125000000,0,
28/02/2022,,,19.7,20.3,19.7,20.2,,500,0,20.2,-0.20 (-0.98 %),10000000,0,
25/02/2022,,,19.45,20.4,19.45,20.4,,300,0,20.4,0.20 (0.99 %),6000000,0,
24/02/2022,,,20.0,20.2,19.9,20.2,,8900,0,20.2,0.20 (1.00 %),178000000,0,
23/02/2022,,,20.0,20.45,20.0,20.0,,15700,0,20.0,-0.50 (-2.44 %),314000000,0,
22/02/2022,,,19.35,20.45,19.35,20.45,,3600,0,20.45,0.05 (0.25 %),69000000,0,
21/02/2022,,,19.85,20.4,19.85,20.4,,500,0,20.4,0.00 (0.00 %),10000000,0,
18/02/2022,,,20.4,20.4,20.4,20.4,,100,0,20.4,0.20 (0.99 %),2000000,0,
17/02/2022,,,20.2,20.2,20.2,20.2,,1100,0,20.2,0.10 (0.50 %),22000000,0,
16/02/2022,,,20.0,20.45,20.0,20.1,,300,0,20.1,0.10 (0.50 %),6000000,0,
15/02/2022,,,20.0,20.0,20.0,20.0,,4800,0,20.0,-0.30 (-1.48 %),96000000,0,
14/02/2022,,,20.3,20.5,20.3,20.3,,7400,0,20.3,-0.20 (-0.98 %),150000000,0,
11/02/2022,,,20.3,20.5,20.0,20.5,,20700,0,20.5,-0.30 (-1.44 %),419000000,0,
10/02/2022,,,20.1,20.8,19.95,20.8,,13900,0,20.8,0.80 (4.00 %),283000000,0,
09/02/2022,,,20.85,20.9,20.0,20.0,,12800,0,20.0,-0.10 (-0.50 %),260000000,0,
08/02/2022,,,20.1,20.15,20.0,20.1,,3700,0,20.1,0.00 (0.00 %),74000000,0,
07/02/2022,,,19.65,21.0,19.65,20.1,,4800,0,20.1,-0.90 (-4.29 %),98000000,0,
28/01/2022,,,20.0,21.0,19.25,21.0,,6100,0,21.0,1.00 (5.00 %),123000000,0,
27/01/2022,,,20.0,20.0,20.0,20.0,,7400,0,20.0,0.00 (0.00 %),148000000,0,
26/01/2022,,,19.95,20.0,19.95,20.0,,1600,0,20.0,0.00 (0.00 %),31000000,0,
25/01/2022,,,19.95,19.95,19.9,19.95,,2700,0,19.95,-0.15 (-0.75 %),53000000,0,
24/01/2022,,,20.1,20.1,20.0,20.05,,7500,0,20.05,-0.45 (-2.20 %),150000000,0,
21/01/2022,,,20.5,20.5,20.5,20.5,,1200,0,20.5,0.00 (0.00 %),24000000,0,
20/01/2022,,,20.0,20.0,20.0,20.0,,3300,0,20.0,0.00 (0.00 %),66000000,0,
19/01/2022,,,19.85,20.0,19.85,20.0,,900,0,20.0,0.00 (0.00 %),17000000,0,
18/01/2022,,,20.05,20.1,20.0,20.0,,8300,0,20.0,-0.30 (-1.48 %),166000000,0,
17/01/2022,,,20.4,20.4,20.3,20.3,,31000,0,20.3,-0.10 (-0.49 %),631000000,0,
14/01/2022,,,20.45,20.5,20.4,20.4,,8400,0,20.4,-0.20 (-0.97 %),171000000,0,
13/01/2022,,,20.7,20.7,20.6,20.6,,15200,0,20.6,0.00 (0.00 %),314000000,0,
12/01/2022,,,20.6,20.6,20.6,20.6,,100,0,20.6,-0.80 (-3.74 %),2000000,0,
11/01/2022,,,21.0,21.4,20.65,21.4,,31100,0,21.4,0.40 (1.90 %),657000000,0,
10/01/2022,,,21.0,21.0,21.0,21.0,,8700,0,21.0,0.00 (0.00 %),182000000,0,
07/01/2022,,,21.0,21.0,20.7,21.0,,19500,0,21.0,0.40 (1.94 %),405000000,0,
06/01/2022,,,20.5,20.6,20.5,20.6,,400,0,20.6,0.00 (0.00 %),8000000,0,
05/01/2022,,,20.5,21.3,20.5,20.6,,8100,0,20.6,0.10 (0.49 %),169000000,0,
04/01/2022,,,21.5,21.5,20.4,20.5,,700,0,20.5,-0.70 (-3.30 %),14000000,0,
31/12/2021,,,21.25,21.25,20.4,21.2,,12900,0,21.2,0.00 (0.00 %),271000000,0,
30/12/2021,,,20.2,21.25,19.8,21.15,,33600,0,21.15,1.25 (6.28 %),702000000,0,3.0
29/12/2021,,,19.75,20.0,19.75,19.9,,6800,0,19.9,0.10 (0.51 %),134000000,0,4.0
28/12/2021,,,19.65,20.0,19.65,19.75,,13600,0,19.75,-0.25 (-1.25 %),268000000,0,5.0
27/12/2021,,,19.8,20.2,19.6,20.0,,16500,0,20.0,0.20 (1.01 %),324000000,0,6.0
24/12/2021,,,19.8,19.8,19.8,19.8,,2400,0,19.8,0.00 (0.00 %),47000000,0,7.0
