date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,25.20,25.50,25.50,0.30 (1.19 %),,1831560000,25.50,25.50,71544,0,
01/04/2022,,,0,25.30,21.9,25.30,0.00 (0.00 %),,943040000,25.30,25.30,37400,0,
31/03/2022,,,0,25.50,25.40,25.10,-0.40 (-1.57 %),,1329090000,25.10,25.10,52600,0,
30/03/2022,,,0,25.6,25.6,25.0,-0.60 (-2.34 %),,1030540000,25.0,25.0,40400,0,
29/03/2022,,,0,25.5,25.8,25.6,0.10 (0.39 %),,925180000,25.6,25.6,36100,0,
28/03/2022,,,0,25.3,25.8,25.0,-0.30 (-1.19 %),,701195100,25.0,25.0,27501,0,
25/03/2022,,,0,25.5,25.7,25.1,-0.40 (-1.57 %),,1264700000,25.1,25.1,50000,0,
24/03/2022,,,0,25.4,25.7,25.4,0.00 (0.00 %),,600870000,25.4,25.4,23600,0,
23/03/2022,,,0,25.6,25.8,25.5,-0.10 (-0.39 %),,860870400,25.5,25.5,33902,0,
22/03/2022,,,0,25.4,26.0,25.5,0.10 (0.39 %),,357840000,25.5,25.5,14000,0,
21/03/2022,,,0,25.3,25.5,25.3,0.00 (0.00 %),,641730000,25.3,25.3,25300,0,
18/03/2022,,,0,24.6,24.8,25.2,0.60 (2.44 %),,1000240000,25.2,25.2,39600,0,
17/03/2022,,,0,24.5,24.5,24.6,0.10 (0.41 %),,1124800000,24.6,24.6,45700,0,
16/03/2022,,,0,24.6,24.6,24.5,-0.10 (-0.41 %),,1144754800,24.5,24.5,46701,0,
15/03/2022,,,0,24.4,26.0,24.8,0.40 (1.64 %),,771848800,24.8,24.8,31402,0,
14/03/2022,,,0,24.4,24.4,24.4,0.00 (0.00 %),,1230550000,24.4,24.4,50500,0,
11/03/2022,,,0,24.6,24.6,24.3,-0.30 (-1.22 %),,762410000,24.3,24.3,31200,0,
10/03/2022,,,0,24.5,24.8,24.7,0.20 (0.82 %),,975370000,24.7,24.7,39700,0,
09/03/2022,,,0,24.4,24.0,24.9,0.50 (2.05 %),,738720000,24.9,24.9,30200,0,
08/03/2022,,,0,24.2,24.0,24.4,0.20 (0.83 %),,828020000,24.4,24.4,34000,0,
07/03/2022,,,0,24.3,26.5,24.0,-0.30 (-1.23 %),,411380000,24.0,24.0,17000,0,
04/03/2022,,,0,24.2,24.0,24.2,0.00 (0.00 %),,908030000,24.2,24.2,37300,0,
03/03/2022,,,0,24.0,24.0,24.0,0.00 (0.00 %),,934960000,24.0,24.0,38700,0,
02/03/2022,,,0,24.0,23.7,24.0,0.00 (0.00 %),,804400000,24.0,24.0,33500,0,
01/03/2022,,,0,24.6,24.0,24.0,-0.60 (-2.44 %),,619940000,24.0,24.0,25800,0,
28/02/2022,,,0,24.0,24.0,24.6,0.60 (2.50 %),,1075130000,24.6,24.6,43700,0,
