date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,17.00,17.90,17.90,17.90,,3200,0,17.90,0.90 (5.29 %),57280000,0,
31/03/2022,,,17.00,17.0,17.00,17.00,,100,0,17.00,0.00 (0.00 %),1700000,0,
30/03/2022,,,17.1,17.0,17.0,17.0,,3100,0,17.0,-0.10 (-0.58 %),52700000,0,
29/03/2022,,,17.0,17.0,17.1,17.1,,700,0,17.1,0.10 (0.59 %),11940000,0,
28/03/2022,,,17.0,17.0,17.0,17.0,,2500,0,17.0,0.00 (0.00 %),42500000,0,
25/03/2022,,,17.0,17.5,17.5,17.0,,800,0,17.0,0.00 (0.00 %),13650000,0,
24/03/2022,,,17.0,17.0,17.0,17.0,,0,0,17.0,0.00 (0.00 %),0,0,
23/03/2022,,,17.0,17.0,17.0,17.0,,0,0,17.0,0.00 (0.00 %),0,0,
22/03/2022,,,17.0,17.0,17.0,17.0,,400,0,17.0,0.00 (0.00 %),6800000,0,
21/03/2022,,,17.0,17.0,17.0,17.0,,0,0,17.0,0.00 (0.00 %),0,0,
18/03/2022,,,17.0,17.0,17.0,17.0,,100,0,17.0,0.00 (0.00 %),1700000,0,
17/03/2022,,,17.0,17.0,17.0,17.0,,1000,0,17.0,0.00 (0.00 %),17000000,0,
16/03/2022,,,18.0,18.0,18.0,17.0,,1500,0,17.0,-1.00 (-5.56 %),26900000,0,
15/03/2022,,,17.0,18.0,18.0,18.0,,5800,0,18.0,1.00 (5.88 %),104400000,0,
14/03/2022,,,16.9,16.9,17.0,17.0,,4700,0,17.0,0.10 (0.59 %),79450000,0,
11/03/2022,,,17.0,16.9,16.9,16.9,,100,0,16.9,-0.10 (-0.59 %),1690000,0,
10/03/2022,,,17.0,17.0,17.0,17.0,,0,0,17.0,0.00 (0.00 %),0,0,
09/03/2022,,,17.1,17.0,17.0,17.0,,100,0,17.0,-0.10 (-0.58 %),1700000,0,
08/03/2022,,,16.4,16.0,17.1,17.1,,1500,0,17.1,0.70 (4.27 %),24340000,0,
07/03/2022,,,17.6,18.4,18.4,16.4,,5500,0,16.4,-1.20 (-6.82 %),93740000,0,
04/03/2022,,,17.2,18.0,18.8,17.6,,3500,0,17.6,0.40 (2.33 %),63210000,0,
03/03/2022,,,18.5,19.0,19.0,18.2,,5700,0,17.24,-0.30 (-1.62 %),107820000,0,
02/03/2022,,,17.5,17.5,19.0,18.5,,6600,0,17.52,1.00 (5.71 %),123230000,0,
01/03/2022,,,16.5,16.6,17.5,17.5,,2800,0,17.5,1.00 (6.06 %),48210000,0,
28/02/2022,,,16.8,16.8,16.9,16.5,,3700,0,16.5,-0.30 (-1.79 %),59280000,0,
25/02/2022,,,16.6,15.7,17.0,16.8,,1800,0,16.8,0.20 (1.20 %),29620000,0,3.0
24/02/2022,,,16.6,16.6,17.9,16.6,,8600,219900,16.6,0.00 (0.00 %),146060000,3298500000,4.0
23/02/2022,,,18.4,18.0,18.0,16.6,,10028,0,16.6,-1.80 (-9.78 %),166785200,0,5.0
22/02/2022,,,17.0,16.9,18.6,18.4,,3900,0,18.4,1.40 (8.24 %),68860000,0,6.0
21/02/2022,,,18.5,19.0,20.3,17.0,,7700,0,17.0,-1.50 (-8.11 %),153880000,0,7.0
18/02/2022,,,16.9,18.5,18.5,18.5,,17378,0,18.5,1.60 (9.47 %),321413000,0,8.0
17/02/2022,,,15.4,15.4,16.9,16.9,,118800,0,16.9,1.50 (9.74 %),1992720000,0,9.0
16/02/2022,,,14.0,15.4,15.4,15.4,,1750,0,15.4,1.40 (10.00 %),26950000,0,10.0
15/02/2022,,,12.8,13.9,14.0,14.0,,14718,0,14.0,1.20 (9.37 %),205984000,0,11.0
14/02/2022,,,12.8,12.8,14.0,12.8,,1100,0,12.8,0.00 (0.00 %),14430000,0,12.0
11/02/2022,,,12.5,12.5,12.8,12.8,,3150,0,12.8,0.30 (2.40 %),39575000,0,13.0
10/02/2022,,,12.3,12.4,12.5,12.5,,4800,0,12.5,0.20 (1.63 %),59290000,0,14.0
09/02/2022,,,11.3,11.3,12.3,12.3,,2518,0,12.3,1.00 (8.85 %),29856000,0,15.0
08/02/2022,,,11.3,11.3,11.3,11.3,,1100,0,11.3,0.00 (0.00 %),12420000,0,16.0
07/02/2022,,,11.3,11.3,11.3,11.3,,500,0,11.3,0.00 (0.00 %),5650000,0,17.0
28/01/2022,,,10.3,10.9,11.3,11.3,,10050,0,11.3,1.00 (9.71 %),112970000,0,18.0
27/01/2022,,,10.3,10.3,10.3,10.3,,0,0,10.3,0.00 (0.00 %),0,0,19.0
26/01/2022,,,10.3,10.3,10.3,10.3,,0,0,10.3,0.00 (0.00 %),0,0,20.0
25/01/2022,,,10.3,10.3,10.3,10.3,,300,0,10.3,0.00 (0.00 %),3090000,0,21.0
24/01/2022,,,10.6,10.6,10.7,10.3,,2100,0,10.3,-0.30 (-2.83 %),22420000,0,2.0
21/01/2022,,,10.5,10.6,10.6,10.6,,2000,0,10.6,0.10 (0.95 %),21200000,0,3.0
20/01/2022,,,10.5,10.5,10.5,10.5,,1,0,10.5,0.00 (0.00 %),10800,0,4.0
19/01/2022,,,10.5,10.5,10.5,10.5,,0,0,10.5,0.00 (0.00 %),0,0,5.0
18/01/2022,,,10.7,10.5,10.5,10.5,,1501,0,10.5,-0.20 (-1.87 %),15760800,0,6.0
17/01/2022,,,10.8,10.7,10.7,10.7,,1000,0,10.7,-0.10 (-0.93 %),10700000,0,7.0
14/01/2022,,,10.9,10.8,10.8,10.8,,100,0,10.8,-0.10 (-0.92 %),1080000,0,8.0
13/01/2022,,,10.9,10.1,10.9,10.9,,900,0,10.9,0.00 (0.00 %),9030000,0,9.0
12/01/2022,,,10.5,10.4,10.9,10.9,,1100,0,10.9,0.40 (3.81 %),11330000,0,10.0
11/01/2022,,,10.5,10.6,10.6,10.5,,1500,0,10.5,0.00 (0.00 %),15850000,0,11.0
10/01/2022,,,10.5,10.5,10.5,10.5,,0,0,10.5,0.00 (0.00 %),0,0,12.0
07/01/2022,,,11.2,10.5,10.5,10.5,,100,0,10.5,-0.70 (-6.25 %),1050000,0,13.0
06/01/2022,,,10.5,11.2,11.2,11.2,,100,0,11.2,0.70 (6.67 %),1120000,0,14.0
05/01/2022,,,10.5,10.5,10.5,10.5,,0,0,10.5,0.00 (0.00 %),0,0,15.0
04/01/2022,,,10.5,10.5,10.5,10.5,,0,0,10.5,0.00 (0.00 %),0,0,16.0
31/12/2021,,,10.8,10.8,10.8,10.5,,1100,0,10.5,-0.30 (-2.78 %),11730000,0,17.0
30/12/2021,,,10.8,10.8,10.8,10.8,,0,0,10.8,0.00 (0.00 %),0,0,18.0
29/12/2021,,,10.8,10.8,10.8,10.8,,0,0,10.8,0.00 (0.00 %),0,0,19.0
28/12/2021,,,11.0,10.8,10.8,10.8,,700,0,10.8,-0.20 (-1.82 %),7560000,0,20.0
27/12/2021,,,11.3,11.0,11.0,11.0,,1900,0,11.0,-0.30 (-2.65 %),20900000,0,21.0
24/12/2021,,,11.3,11.3,11.3,11.3,,0,0,11.3,0.00 (0.00 %),0,0,2.0
23/12/2021,,,11.3,11.3,11.3,11.3,,300,0,11.3,0.00 (0.00 %),3390000,0,3.0
22/12/2021,,,11.5,10.8,11.3,11.3,,12400,0,11.3,-0.20 (-1.74 %),140010000,0,4.0
21/12/2021,,,10.8,10.8,11.5,11.5,,600,0,11.5,0.70 (6.48 %),6550000,0,5.0
20/12/2021,,,10.8,10.8,10.8,10.8,,100,0,10.8,0.00 (0.00 %),1080000,0,6.0
17/12/2021,,,10.8,10.8,10.8,10.8,,500,0,10.8,0.00 (0.00 %),5400000,0,7.0
