date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,81.30,81.30,85.00,85.00,,23400,0,85.00,3.70 (4.55 %),1926760000,0,
01/04/2022,,,84.0,81.2,81.3,81.3,,900,0,81.3,-2.70 (-3.21 %),73090000,0,
31/03/2022,,,79.9,80.0,84.0,84.0,,20100,0,84.0,4.10 (5.13 %),1622140000,0,
30/03/2022,,,79.8,80.0,80.0,79.9,,6700,0,79.9,0.10 (0.13 %),534530000,0,
29/03/2022,,,79.8,79.8,79.8,79.8,,0,0,79.8,0.00 (0.00 %),0,0,
28/03/2022,,,79.5,79.5,80.0,79.8,,7111,0,79.8,0.30 (0.38 %),565974500,0,
25/03/2022,,,79.5,78.5,79.5,79.5,,4300,0,79.5,0.00 (0.00 %),339980000,0,
24/03/2022,,,80.0,78.0,79.5,79.5,,1120,0,79.5,-0.50 (-0.63 %),87546000,0,
23/03/2022,,,78.0,78.0,80.0,80.0,,5400,0,80.0,2.00 (2.56 %),424070000,0,
22/03/2022,,,78.0,78.0,78.0,78.0,,0,0,78.0,0.00 (0.00 %),0,0,
21/03/2022,,,79.5,79.5,79.5,78.0,,2004,0,78.0,-1.50 (-1.89 %),157916000,0,
18/03/2022,,,79.6,79.5,80.0,79.5,,1800,0,79.5,-0.10 (-0.13 %),143150000,0,
17/03/2022,,,79.5,79.4,79.6,79.6,,1400,0,79.6,0.10 (0.13 %),111360000,0,
16/03/2022,,,79.9,79.5,79.5,79.5,,200,0,79.5,-0.40 (-0.50 %),15900000,0,
15/03/2022,,,80.5,77.0,79.9,79.9,,3110,0,79.9,-0.60 (-0.75 %),240725000,0,
14/03/2022,,,80.5,80.5,80.5,80.5,,0,0,80.5,0.00 (0.00 %),0,0,
11/03/2022,,,81.0,77.0,80.5,80.5,,2300,0,80.5,-0.50 (-0.62 %),181250000,0,
10/03/2022,,,81.0,81.0,81.0,81.0,,0,0,81.0,0.00 (0.00 %),0,0,
09/03/2022,,,81.3,81.0,81.3,81.0,,1500,0,81.0,-0.30 (-0.37 %),121560000,0,
08/03/2022,,,80.5,81.9,81.9,81.3,,2600,0,81.3,0.80 (0.99 %),212150000,0,
07/03/2022,,,80.0,81.0,81.7,80.5,,13900,0,80.5,0.50 (0.63 %),1114140000,0,
04/03/2022,,,78.0,80.0,80.9,80.0,,6300,0,80.0,2.00 (2.56 %),504710000,0,
03/03/2022,,,77.1,77.5,78.0,78.0,,5500,0,78.0,0.90 (1.17 %),426350000,0,
02/03/2022,,,77.0,77.0,77.5,77.1,,2700,0,77.1,0.10 (0.13 %),208140000,0,
01/03/2022,,,78.0,75.0,77.0,77.0,,700,0,77.0,-1.00 (-1.28 %),53300000,0,
28/02/2022,,,77.5,77.3,78.0,78.0,,4400,0,78.0,0.50 (0.65 %),334720000,0,
25/02/2022,,,77.0,77.0,77.5,77.5,,1500,0,77.5,0.50 (0.65 %),115550000,0,3.0
24/02/2022,,,76.8,76.6,78.0,77.0,,12100,0,77.0,0.20 (0.26 %),929190000,0,4.0
23/02/2022,,,74.2,74.2,76.8,76.8,,1700,0,76.8,2.60 (3.50 %),127220000,0,5.0
22/02/2022,,,75.7,74.2,74.2,74.2,,500,0,74.2,-1.50 (-1.98 %),37100000,0,6.0
21/02/2022,,,76.4,74.0,75.7,75.7,,600,0,75.7,-0.70 (-0.92 %),44540000,0,7.0
