date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,0,17.30,16.90,16.90,-0.40 (-2.31 %),,10140000,16.90,16.90,600,0,
01/04/2022,,,0,17.30,17.3,17.30,0.00 (0.00 %),,0,17.30,17.30,0,0,
31/03/2022,,,0,17.30,17.30,17.30,0.00 (0.00 %),,0,17.30,17.30,0,0,
30/03/2022,,,0,17.3,17.3,17.3,0.00 (0.00 %),,0,17.3,17.3,0,0,
29/03/2022,,,0,15.2,17.4,17.2,2.00 (13.16 %),,3460000,17.2,17.2,200,0,
28/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
25/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,1520000,15.2,15.2,100,0,
24/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
23/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
22/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
21/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
18/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
17/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
16/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
15/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
14/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
11/03/2022,,,0,15.2,15.2,15.2,0.00 (0.00 %),,0,15.2,15.2,0,0,
10/03/2022,,,0,15.0,15.2,15.2,0.20 (1.33 %),,1520000,15.2,15.2,100,0,
09/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,0,15.0,15.0,0,0,
08/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,6000000,15.0,15.0,400,0,
07/03/2022,,,0,15.0,15.0,15.0,0.00 (0.00 %),,0,15.0,15.0,0,0,
04/03/2022,,,0,13.4,15.0,15.0,1.60 (11.94 %),,3000000,15.0,15.0,200,0,
03/03/2022,,,0,13.3,13.4,13.4,0.10 (0.75 %),,1340000,13.4,13.4,100,0,
02/03/2022,,,0,13.3,13.4,13.3,0.00 (0.00 %),,9340000,13.3,13.3,700,0,
01/03/2022,,,0,15.3,13.3,13.3,-2.00 (-13.07 %),,1330000,13.3,13.3,100,0,
28/02/2022,,,0,16.8,16.2,14.3,-2.50 (-14.88 %),,3050000,14.3,14.3,200,0,
25/02/2022,,,0,16.8,16.8,16.8,0.00 (0.00 %),,0,16.8,16.8,0,0,
24/02/2022,,,0,19.7,16.8,16.8,-2.90 (-14.72 %),,1680000,16.8,16.8,100,0,
23/02/2022,,,0,19.7,19.7,19.7,0.00 (0.00 %),,0,19.7,19.7,0,0,
