date,change_perc1,change_perc2,open,high,low,close,avg,volume_match,volume_reconcile,adjust,change_perc,value_match,value_reconcile,Unnamed: 0
04/04/2022,,,22.60,20.60,22.60,22.50,,30200,0,22.50,-0.10 (-0.44 %),664210000,0,
31/03/2022,,,20.90,20.9,22.90,22.90,,22000,0,22.90,2.00 (9.57 %),473450000,0,
30/03/2022,,,20.5,20.6,21.0,20.9,,12394,0,20.9,0.40 (1.95 %),257913600,0,
29/03/2022,,,21.5,21.5,21.5,20.5,,14000,0,20.5,-1.00 (-4.65 %),290570000,0,
28/03/2022,,,21.9,21.8,21.9,21.5,,1700,0,21.5,-0.40 (-1.83 %),36670000,0,
25/03/2022,,,21.4,21.1,21.9,21.9,,12900,0,21.9,0.50 (2.34 %),270980000,0,
24/03/2022,,,21.4,21.4,21.4,21.4,,8926,0,21.4,0.00 (0.00 %),189557800,0,
23/03/2022,,,22.3,22.0,22.0,21.4,,2300,0,21.4,-0.90 (-4.04 %),50140000,0,
22/03/2022,,,20.7,20.6,22.7,22.3,,31516,0,22.3,1.60 (7.73 %),679118400,0,
21/03/2022,,,20.7,20.0,20.7,20.7,,6926,0,20.7,0.00 (0.00 %),139234400,0,
18/03/2022,,,20.9,20.8,20.9,20.7,,15200,0,20.7,-0.20 (-0.96 %),310400000,0,
17/03/2022,,,21.0,20.8,20.9,20.9,,10700,0,20.9,-0.10 (-0.48 %),212880000,0,
16/03/2022,,,21.3,19.7,21.2,21.0,,7200,0,21.0,-0.30 (-1.41 %),147400000,0,
15/03/2022,,,21.3,19.7,21.3,21.3,,11600,0,21.3,0.00 (0.00 %),233150000,0,
14/03/2022,,,21.3,20.3,21.3,21.3,,28800,0,21.3,0.00 (0.00 %),572810000,0,
11/03/2022,,,23.6,23.0,23.5,21.3,,31900,0,21.3,-2.30 (-9.75 %),700860000,0,
10/03/2022,,,24.9,24.9,25.5,23.6,,33000,0,23.6,-1.30 (-5.22 %),794060000,0,
09/03/2022,,,25.0,25.0,25.5,24.9,,71142,0,24.9,-0.10 (-0.40 %),1753929400,0,
08/03/2022,,,25.6,25.6,25.8,25.0,,56316,0,25.0,-0.60 (-2.34 %),1426179600,0,
07/03/2022,,,23.3,24.5,25.6,25.6,,70539,0,25.6,2.30 (9.87 %),1729720500,0,
04/03/2022,,,22.5,23.6,24.2,23.3,,50742,0,23.3,0.80 (3.56 %),1209320200,0,
03/03/2022,,,20.5,22.0,22.5,22.5,,64400,0,22.5,2.00 (9.76 %),1422960000,0,
02/03/2022,,,20.4,20.0,21.0,20.5,,28100,0,20.5,0.10 (0.49 %),564550000,0,
01/03/2022,,,19.9,20.4,21.5,20.4,,36500,0,20.4,0.50 (2.51 %),753890000,0,
28/02/2022,,,18.1,18.2,19.9,19.9,,71600,0,19.9,1.80 (9.94 %),1395410000,0,
25/02/2022,,,17.5,18.1,18.4,18.1,,12701,0,18.1,0.60 (3.43 %),230737500,0,3.0
24/02/2022,,,17.5,17.5,18.4,17.5,,13200,0,17.5,0.00 (0.00 %),233780000,0,4.0
23/02/2022,,,16.6,17.0,17.7,17.5,,32600,0,17.5,0.90 (5.42 %),548070000,0,5.0
22/02/2022,,,16.8,16.6,16.7,16.6,,5300,0,16.6,-0.20 (-1.19 %),88030000,0,6.0
21/02/2022,,,16.6,16.5,16.9,16.8,,29900,0,16.8,0.20 (1.20 %),501460000,0,7.0
18/02/2022,,,16.5,17.9,17.9,16.6,,5700,0,16.6,0.10 (0.61 %),94290000,0,8.0
17/02/2022,,,16.9,16.5,16.5,16.5,,1132,0,16.5,-0.40 (-2.37 %),18706400,0,9.0
16/02/2022,,,16.9,16.3,16.9,16.9,,10400,0,16.9,0.00 (0.00 %),170060000,0,10.0
15/02/2022,,,16.8,18.1,18.1,16.9,,4510,0,16.9,0.10 (0.60 %),79027000,0,11.0
14/02/2022,,,17.5,16.6,18.7,16.8,,6701,0,16.8,-0.70 (-4.00 %),112657600,0,12.0
11/02/2022,,,16.0,16.3,17.5,17.5,,19100,0,17.5,1.50 (9.38 %),322840000,0,13.0
10/02/2022,,,15.8,15.6,16.5,16.0,,700,0,16.0,0.20 (1.27 %),11360000,0,14.0
09/02/2022,,,16.0,15.6,16.8,15.8,,4500,0,15.8,-0.20 (-1.25 %),72670000,0,15.0
08/02/2022,,,16.0,16.0,16.0,16.0,,1201,0,16.0,0.00 (0.00 %),19216000,0,16.0
07/02/2022,,,16.0,14.8,16.0,16.0,,1500,0,16.0,0.00 (0.00 %),23880000,0,17.0
28/01/2022,,,15.3,16.3,16.5,16.0,,1900,0,16.0,0.70 (4.58 %),30940000,0,18.0
27/01/2022,,,15.3,15.3,15.4,15.3,,9100,0,15.3,0.00 (0.00 %),139240000,0,19.0
26/01/2022,,,16.8,16.8,16.8,15.3,,900,0,15.3,-1.50 (-8.93 %),13920000,0,20.0
